Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 12:59:22.071618,1637240362.071618,rsa,10,duplicate,5%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:59:22.072265,1637240362.072265,rsa,10,duplicate,5%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:59:22.072334,1637240362.072334,rsa,10,duplicate,5%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:22.072609,1637240362.072609,rsa,10,duplicate,5%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:59:22.074179,1637240362.074179,rsa,10,duplicate,5%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:22.079121,1637240362.079121,rsa,10,duplicate,5%,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:59:22.079130,1637240362.07913,rsa,10,duplicate,5%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:22.080086,1637240362.080086,rsa,10,duplicate,5%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:59:22.081421,1637240362.081421,rsa,10,duplicate,5%,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:59:22.081527,1637240362.081527,rsa,10,duplicate,5%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:22.081528,1637240362.081528,rsa,10,duplicate,5%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 12:59:22.081537,1637240362.081537,rsa,10,duplicate,5%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:22.081831,1637240362.081831,rsa,10,duplicate,5%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:23.387915,1637240363.387915,rsa,10,duplicate,5%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:59:23.387920,1637240363.38792,rsa,10,duplicate,5%,19,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 12:59:23.388789,1637240363.388789,rsa,10,duplicate,5%,20,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:59:23.388790,1637240363.38879,rsa,10,duplicate,5%,21,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 12:59:23.390856,1637240363.390856,rsa,10,duplicate,5%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:23.390907,1637240363.390907,rsa,10,duplicate,5%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:23.391185,1637240363.391185,rsa,10,duplicate,5%,24,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:59:23.391581,1637240363.391581,rsa,10,duplicate,5%,25,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:23.399827,1637240363.399827,rsa,10,duplicate,5%,26,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:59:23.399833,1637240363.399833,rsa,10,duplicate,5%,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:23.401136,1637240363.401136,rsa,10,duplicate,5%,28,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 12:59:23.407248,1637240363.407248,rsa,10,duplicate,5%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 12:59:23.407249,1637240363.407249,rsa,10,duplicate,5%,30,False,1,1,66,,ETH IP TCP,,·······A···F,,
