Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 13:00:45.511100,1637240445.5111,rsa,10,duplicate,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:00:45.511559,1637240445.511559,rsa,10,duplicate,40%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:00:45.511630,1637240445.51163,rsa,10,duplicate,40%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:45.511876,1637240445.511876,rsa,10,duplicate,40%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:00:45.512311,1637240445.512311,rsa,10,duplicate,40%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:45.522494,1637240445.522494,rsa,10,duplicate,40%,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:00:45.522502,1637240445.522502,rsa,10,duplicate,40%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:45.522503,1637240445.522503,rsa,10,duplicate,40%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:45.524010,1637240445.52401,rsa,10,duplicate,40%,11,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:00:45.532936,1637240445.532936,rsa,10,duplicate,40%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:45.532937,1637240445.532937,rsa,10,duplicate,40%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:00:45.537348,1637240445.537348,rsa,10,duplicate,40%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:00:45.539787,1637240445.539787,rsa,10,duplicate,40%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.015534,1637240447.015534,rsa,10,duplicate,40%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:00:47.015539,1637240447.015539,rsa,10,duplicate,40%,19,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:00:47.016771,1637240447.016771,rsa,10,duplicate,40%,20,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:00:47.016771,1637240447.016771,rsa,10,duplicate,40%,21,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:00:47.016875,1637240447.016875,rsa,10,duplicate,40%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.018263,1637240447.018263,rsa,10,duplicate,40%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.018654,1637240447.018654,rsa,10,duplicate,40%,24,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:00:47.018657,1637240447.018657,rsa,10,duplicate,40%,25,True,1,1,583,,ETH IP TCP,,·······AP···,,
2021-11-18 13:00:47.019172,1637240447.019172,rsa,10,duplicate,40%,26,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.019173,1637240447.019173,rsa,10,duplicate,40%,27,True,1,1,78,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.030490,1637240447.03049,rsa,10,duplicate,40%,28,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:00:47.030499,1637240447.030499,rsa,10,duplicate,40%,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.031871,1637240447.031871,rsa,10,duplicate,40%,30,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:00:47.031873,1637240447.031873,rsa,10,duplicate,40%,31,False,1,1,130,,ETH IP TCP,,·······AP···,,
2021-11-18 13:00:47.036164,1637240447.036164,rsa,10,duplicate,40%,32,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:00:47.037062,1637240447.037062,rsa,10,duplicate,40%,33,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.037063,1637240447.037063,rsa,10,duplicate,40%,34,False,1,1,78,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.037063,1637240447.037063,rsa,10,duplicate,40%,35,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:00:47.037075,1637240447.037075,rsa,10,duplicate,40%,36,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.037076,1637240447.037076,rsa,10,duplicate,40%,37,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:47.052609,1637240447.052609,rsa,10,duplicate,40%,38,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:00:48.516104,1637240448.516104,rsa,10,duplicate,40%,41,True,2,2,74,,ETH IP TCP,,··········S·,,
