Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 13:10:28.296208,1637241028.296208,falcon512,10,duplicate,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:10:28.296212,1637241028.296212,falcon512,10,duplicate,40%,4,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:10:28.300105,1637241028.300105,falcon512,10,duplicate,40%,5,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:10:28.300106,1637241028.300106,falcon512,10,duplicate,40%,6,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:10:28.300309,1637241028.300309,falcon512,10,duplicate,40%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.300651,1637241028.300651,falcon512,10,duplicate,40%,8,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.300652,1637241028.300652,falcon512,10,duplicate,40%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.300860,1637241028.30086,falcon512,10,duplicate,40%,10,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:10:28.300862,1637241028.300862,falcon512,10,duplicate,40%,11,True,0,0,583,,ETH IP TCP,,·······AP···,,
2021-11-18 13:10:28.303839,1637241028.303839,falcon512,10,duplicate,40%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.303839,1637241028.303839,falcon512,10,duplicate,40%,13,True,0,0,78,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.315074,1637241028.315074,falcon512,10,duplicate,40%,14,True,0,0,2650,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:10:28.315080,1637241028.31508,falcon512,10,duplicate,40%,15,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.315082,1637241028.315082,falcon512,10,duplicate,40%,16,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:10:28.316816,1637241028.316816,falcon512,10,duplicate,40%,17,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:10:28.316819,1637241028.316819,falcon512,10,duplicate,40%,18,False,0,0,130,,ETH IP TCP,,·······AP···,,
2021-11-18 13:10:28.320320,1637241028.32032,falcon512,10,duplicate,40%,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:10:28.324858,1637241028.324858,falcon512,10,duplicate,40%,20,False,0,0,66,,ETH IP TCP,,·······A····,,
