Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637241118.432496,1637241118.46385,0,31.35395050048828,falcon1024,10,duplicate,10%,11,5,6038,330,0,0,0,0,
1637241119.839791,1637241119.855654,1,15.86294174194336,falcon1024,10,duplicate,10%,8,4,5829,264,0,0,0,0,
1637241121.210022,1637241121.240329,2,30.30705451965332,falcon1024,10,duplicate,10%,8,4,5834,264,0,0,0,0,
1637241122.720859,1637241122.742892,3,22.032976150512695,falcon1024,10,duplicate,10%,10,7,6492,474,0,0,0,0,
1637241124.087835,1637241124.100144,4,12.308835983276367,falcon1024,10,duplicate,10%,8,5,5832,330,0,0,0,0,
1637241125.57574,1637241125.600716,5,24.976015090942383,falcon1024,10,duplicate,10%,10,5,6497,330,0,0,0,0,
1637241126.996148,1637241127.036788,6,40.63987731933594,falcon1024,10,duplicate,10%,10,5,5961,330,0,0,0,0,
1637241128.414653,1637241128.432777,7,18.123865127563477,falcon1024,10,duplicate,10%,9,5,5904,330,0,0,0,0,
1637241129.999136,1637241130.021273,8,22.136926651000977,falcon1024,10,duplicate,10%,8,4,5837,264,0,0,0,0,
