Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637240681.163219,1637240681.167455,0,4.235982894897461,dilithium3,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1637240682.615605,1637240682.624454,1,8.848905563354492,dilithium3,10,duplicate,10%,14,4,10448,264,0,0,0,0,
1637240683.834264,1637240683.852839,2,18.574953079223633,dilithium3,10,duplicate,10%,13,7,10398,538,0,0,0,0,
1637240685.375791,1637240685.397046,3,21.255016326904297,dilithium3,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1637240686.964272,1637240686.97181,4,7.538080215454102,dilithium3,10,duplicate,10%,13,4,10398,264,0,0,0,0,
1637240688.591052,1637240688.597691,5,6.639003753662109,dilithium3,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1637240690.132326,1637240690.141157,6,8.831024169921875,dilithium3,10,duplicate,10%,10,5,10184,330,0,0,0,0,
1637240691.679961,1637240691.69771,7,17.74907112121582,dilithium3,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1637240693.053574,1637240693.064097,8,10.522842407226562,dilithium3,10,duplicate,10%,15,4,10514,264,0,0,0,0,
