Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635867771.433279,1635867771.633822,1,200.54292678833008,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6775,1326,12,5,6614,983,
1635867775.819727,1635867776.019446,3,199.71895217895508,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6774,1326,12,5,6613,983,
1635867780.238931,1635867780.440608,5,201.6770839691162,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6771,1326,12,5,6610,983,
1635867784.653514,1635867784.848966,7,195.4519748687744,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6780,1326,12,5,6619,983,
1635867789.063768,1635867789.260839,9,197.07107543945312,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6781,1326,12,5,6620,983,
1635867793.467223,1635867793.670362,11,203.139066696167,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6771,1326,12,5,6610,983,
1635867797.860801,1635867798.055496,13,194.69499588012695,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6775,1326,12,5,6614,983,
1635867802.289895,1635867802.484961,15,195.06597518920898,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6769,1326,12,5,6608,983,
1635867806.693744,1635867806.899125,17,205.3811550140381,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6776,1326,12,5,6615,983,
1635867811.110924,1635867811.308986,19,198.06194305419922,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6774,1326,12,5,6613,983,
1635867815.529276,1635867815.728776,21,199.50008392333984,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6773,1326,12,5,6612,983,
1635867819.938832,1635867820.135773,23,196.94089889526367,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6777,1326,12,5,6616,983,
1635867824.350459,1635867824.54511,25,194.65088844299316,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6780,1326,12,5,6619,983,
1635867828.755465,1635867828.951387,27,195.9218978881836,falcon512,1000,drop,poqvwNOxta.pcap,7,5,6773,1326,12,5,6612,983,
