Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635858873.929819,1635858874.283373,1,353.55401039123535,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635858878.384991,1635858878.740009,3,355.01813888549805,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635858882.820305,1635858883.16794,5,347.63479232788086,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
1635858887.243893,1635858887.602882,7,358.98900032043457,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635858891.68658,1635858892.034337,9,347.75710105895996,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11035,1329,15,5,10709,983,
1635858896.108976,1635858896.462228,11,353.2521724700928,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11036,1329,15,5,10710,983,
1635858900.375385,1635858900.554958,12,179.57305908203125,dilithium2,1000,drop,CGPwFtsjLK.pcap,4,0,5072,0,5,0,4904,0,
1635858900.554341,1635858900.906315,13,351.9740104675293,dilithium2,1000,drop,CGPwFtsjLK.pcap,8,5,7209,1329,11,5,7009,983,
1635858904.951449,1635858905.298513,15,347.0640182495117,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11035,1329,15,5,10709,983,
1635858909.394774,1635858909.748155,17,353.3811569213867,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11043,1329,15,5,10717,983,
1635858913.837457,1635858914.185815,19,348.358154296875,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635858918.255355,1635858918.60325,21,347.89514541625977,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11040,1329,15,5,10714,983,
1635858922.676517,1635858923.024605,23,348.08802604675293,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
1635858927.101992,1635858927.457637,25,355.64517974853516,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635858935.981496,1635858936.327409,27,345.9129333496094,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635858940.389523,1635858940.735788,29,346.2650775909424,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11040,1329,15,5,10714,983,
1635858944.839123,1635858945.187372,31,348.2489585876465,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11035,1329,15,5,10709,983,
1635858949.254856,1635858949.610774,33,355.91793060302734,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11033,1329,15,5,10707,983,
1635858953.695881,1635858954.049236,35,353.35516929626465,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635858958.136075,1635858958.484202,37,348.1268882751465,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635858962.554743,1635858962.901028,39,346.2848663330078,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635858966.96672,1635858967.321845,41,355.12495040893555,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11037,1329,15,5,10711,983,
1635858971.413227,1635858971.766261,43,353.03401947021484,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635858975.858291,1635858976.204661,45,346.36998176574707,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11044,1329,15,5,10718,983,
1635858980.266164,1635858980.614357,47,348.1929302215576,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11041,1329,15,5,10715,983,
1635858984.694592,1635858985.042265,49,347.6729393005371,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635858989.127007,1635858989.481101,51,354.0940284729004,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635858993.573888,1635858993.928989,53,355.1008701324463,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11043,1329,15,5,10717,983,
1635858998.000559,1635858998.346822,55,346.26293182373047,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635859002.403357,1635859002.749368,57,346.0109233856201,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635859006.820183,1635859007.176092,59,355.9088706970215,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11033,1329,15,5,10707,983,
1635859011.259619,1635859011.606179,61,346.560001373291,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11035,1329,15,5,10709,983,
1635859015.694341,1635859016.0416,63,347.2590446472168,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11044,1329,15,5,10718,983,
1635859020.122128,1635859020.47726,65,355.1321029663086,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11041,1329,15,5,10715,983,
1635859024.544059,1635859024.890191,67,346.1320400238037,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
1635859028.968033,1635859029.314549,69,346.5158939361572,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635859033.396602,1635859033.742883,71,346.2810516357422,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11043,1329,15,5,10717,983,
1635859037.831927,1635859038.186116,73,354.1889190673828,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11045,1329,15,5,10719,983,
1635859042.257422,1635859042.604171,75,346.74906730651855,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11043,1329,15,5,10717,983,
1635859046.665669,1635859047.012003,77,346.33398056030273,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
1635859051.091627,1635859051.445335,79,353.70802879333496,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635859055.519912,1635859055.87332,81,353.4080982208252,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11033,1329,15,5,10707,983,
1635859059.953323,1635859060.301105,83,347.7821350097656,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
1635859064.364366,1635859064.711734,85,347.3680019378662,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635859068.786489,1635859069.139893,87,353.40404510498047,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11041,1329,15,5,10715,983,
1635859073.216895,1635859073.56924,89,352.3449897766113,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11040,1329,15,5,10714,983,
1635859077.667673,1635859078.015814,91,348.1409549713135,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11040,1329,15,5,10714,983,
1635859082.087563,1635859082.434015,93,346.451997756958,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11045,1329,15,5,10719,983,
1635859086.505232,1635859086.860135,95,354.902982711792,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11045,1329,15,5,10719,983,
1635859090.930996,1635859091.277408,97,346.41194343566895,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11045,1329,15,5,10719,983,
1635859095.367316,1635859095.715182,99,347.8660583496094,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635859099.792747,1635859100.145935,101,353.18803787231445,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11042,1329,15,5,10716,983,
1635859104.206578,1635859104.554743,103,348.16503524780273,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11041,1329,15,5,10715,983,
1635859108.646775,1635859108.994732,105,347.95689582824707,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11037,1329,15,5,10711,983,
1635859113.063863,1635859113.415586,107,351.72295570373535,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635859117.474041,1635859117.828614,109,354.57301139831543,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11044,1329,15,5,10718,983,
1635859121.918156,1635859122.264318,111,346.1620807647705,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635859126.331647,1635859126.685583,113,353.93619537353516,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635859130.769833,1635859131.120685,115,350.85201263427734,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11035,1329,15,5,10709,983,
1635859135.191648,1635859135.539412,117,347.7640151977539,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11035,1329,15,5,10709,983,
1635859139.618922,1635859139.972222,119,353.3000946044922,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11036,1329,15,5,10710,983,
1635859144.074786,1635859144.421189,121,346.4031219482422,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11036,1329,15,5,10710,983,
1635859148.515919,1635859148.868433,123,352.51402854919434,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11033,1329,15,5,10707,983,
1635859152.935535,1635859153.28727,125,351.73511505126953,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11034,1329,15,5,10708,983,
1635859157.359199,1635859157.707519,127,348.32000732421875,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11040,1329,15,5,10714,983,
1635859161.799313,1635859162.145361,129,346.04787826538086,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11044,1329,15,5,10718,983,
1635859166.226835,1635859166.58071,131,353.87492179870605,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
1635859170.66458,1635859171.020207,133,355.62682151794434,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11041,1329,15,5,10715,983,
1635859175.103876,1635859175.450182,135,346.30584716796875,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11039,1329,15,5,10713,983,
1635859179.513684,1635859179.859831,137,346.1470603942871,dilithium2,1000,drop,CGPwFtsjLK.pcap,11,5,11038,1329,15,5,10712,983,
