Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635863322.157428,1635863322.511471,1,354.04300689697266,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13597,1329,17,5,13187,983,
1635863326.589445,1635863326.93496,3,345.51477432250977,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13603,1329,17,5,13193,983,
1635863331.022911,1635863331.372786,5,349.87497329711914,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13608,1329,17,5,13198,983,
1635863335.45844,1635863335.804071,7,345.6308841705322,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13600,1329,17,5,13190,983,
1635863339.89185,1635863340.246884,9,355.03411293029785,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13607,1329,17,5,13197,983,
1635863344.318267,1635863344.664262,11,345.9949493408203,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13607,1329,17,5,13197,983,
1635863348.756933,1635863349.105839,13,348.9060401916504,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13599,1329,17,5,13189,983,
1635863353.19136,1635863353.538903,15,347.54300117492676,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13608,1329,17,5,13198,983,
1635863357.593221,1635863357.945085,17,351.8640995025635,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13602,1329,17,5,13192,983,
1635863362.052772,1635863362.398612,19,345.8399772644043,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13600,1329,17,5,13190,983,
1635863366.495018,1635863366.862636,21,367.6180839538574,dilithium3,1000,drop,VkbexDdYhd.pcap,15,5,13780,1329,19,5,13286,983,
1635863370.92026,1635863371.271718,23,351.4580726623535,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13598,1329,17,5,13188,983,
1635863375.368795,1635863375.71658,25,347.78499603271484,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13597,1329,17,5,13187,983,
1635863379.793958,1635863380.149152,27,355.194091796875,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13605,1329,17,5,13195,983,
1635863384.264748,1635863384.6193,29,354.5517921447754,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13601,1329,17,5,13191,983,
1635863388.694325,1635863389.046796,31,352.47111320495605,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13608,1329,17,5,13198,983,
1635863393.143206,1635863393.491727,33,348.52123260498047,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13598,1329,17,5,13188,983,
1635863397.582211,1635863397.937627,35,355.41605949401855,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13601,1329,17,5,13191,983,
1635863402.0092,1635863402.355993,37,346.79293632507324,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13607,1329,17,5,13197,983,
1635863406.427561,1635863406.779911,39,352.34999656677246,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13601,1329,17,5,13191,983,
1635863410.863704,1635863411.217358,41,353.654146194458,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13606,1329,17,5,13196,983,
1635863415.31031,1635863415.656551,43,346.2409973144531,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13607,1329,17,5,13197,983,
1635863419.735234,1635863420.081581,45,346.3470935821533,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13606,1329,17,5,13196,983,
1635863424.152631,1635863424.500618,47,347.98693656921387,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13600,1329,17,5,13190,983,
1635863428.591227,1635863428.946711,49,355.4840087890625,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13601,1329,17,5,13191,983,
1635863433.02934,1635863433.383661,51,354.3210029602051,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13609,1329,17,5,13199,983,
1635863437.467439,1635863437.820953,53,353.5139560699463,dilithium3,1000,drop,VkbexDdYhd.pcap,13,5,13607,1329,17,5,13197,983,
