Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-21 11:07:02.309015,1634814422.309015,dilithium5,1000,drop,bvviycrLjN.pcap,17,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-21 11:07:02.555190,1634814422.55519,dilithium5,1000,drop,bvviycrLjN.pcap,18,True,0,0,60,,ETH IP TCP,,·······A··S·,,
2021-10-21 11:07:02.555223,1634814422.555223,dilithium5,1000,drop,bvviycrLjN.pcap,19,True,0,0,54,,ETH IP TCP,,·······A····,,
2021-10-21 11:07:02.556182,1634814422.556182,dilithium5,1000,drop,bvviycrLjN.pcap,20,True,0,0,571,,ETH IP TCP TLS,,·······AP···,,
2021-10-21 11:07:02.686094,1634814422.686094,dilithium5,1000,drop,bvviycrLjN.pcap,21,True,0,0,60,,ETH IP TCP,,·······A····,,
2021-10-21 11:07:02.805225,1634814422.805225,dilithium5,1000,drop,bvviycrLjN.pcap,22,True,0,0,2974,,ETH IP TCP TLS,,·······AP···,,
2021-10-21 11:07:02.805241,1634814422.805241,dilithium5,1000,drop,bvviycrLjN.pcap,23,True,0,0,54,,ETH IP TCP,,·······A····,,
2021-10-21 11:07:02.805592,1634814422.805592,dilithium5,1000,drop,bvviycrLjN.pcap,24,True,0,0,4434,,ETH IP TCP,,·······A····,,
2021-10-21 11:07:02.805600,1634814422.8056,dilithium5,1000,drop,bvviycrLjN.pcap,25,True,0,0,54,,ETH IP TCP,,·······A····,,
2021-10-21 11:07:02.805891,1634814422.805891,dilithium5,1000,drop,bvviycrLjN.pcap,26,True,0,0,2974,,ETH IP TCP,,·······AP···,,
2021-10-21 11:07:02.805892,1634814422.805892,dilithium5,1000,drop,bvviycrLjN.pcap,27,True,0,0,1514,,ETH IP TCP,,·······A····,,
