FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\paris_Logs_10samples\pending_TCPDUMP_dilithium5_numSamples_10_drop_CTmMWDnqmY_parsed_handshake_remove95percentile.csv,1634048688.0963573,5.1565847582582425,1634048688.3603222,5.155906187328174,9.444444444444445,2.703508912730299,263.9648384518093,5.427741573049078,dilithium5,,10.0,0.0,drop,,CTmMWDnqmY.pcap,,13.222222222222221,1.676051707083628,4.722222222222222,0.373913013487373,9908.944444444445,2018.463433827305,311.6666666666667,24.678258890166614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\paris_Logs_10samples\pending_TCPDUMP_falcon1024_numSamples_10_drop_ctuVODqQqF_parsed_handshake_remove95percentile.csv,1634048698.1164672,2.5881325144991902,1634048698.3771744,2.5936370764870853,4.375,2.2315651995942325,260.7075273990631,8.489784548951645,falcon1024,,10.0,0.0,drop,,ctuVODqQqF.pcap,,10.0,0.0,4.75,0.865363867146308,5964.0,3.461455468585232,313.5,57.11401523165633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\paris_Logs_10samples\pending_TCPDUMP_rsa_numSamples_10_drop_rOmjdtSzbx_parsed_handshake_remove95percentile.csv,1634048678.902632,6.332844282494921,1634048679.1682608,6.331990503751205,14.962962962962964,3.1656101770737033,265.62844382392035,4.293156149580716,rsa,,10.0,0.0,drop,,rOmjdtSzbx.pcap,,11.777777777777779,1.47743698036209,4.814814814814815,0.24623949672701495,8025.814814814815,1859.4877493938957,317.77777777777777,16.251806783982985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
