FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\paris_Logs_10samples\pending_TCPDUMP_dilithium5_numSamples_10_drop_CTmMWDnqmY_parsed_handshake.csv,1634048687.352983,5.101995373127106,1634048687.6177769,5.100854096972424,9.0,2.7122786911777816,264.79363441467285,5.4008731572663,dilithium5,,10.0,0.0,drop,,CTmMWDnqmY.pcap,,13.368421052631579,1.608305523668894,4.7368421052631575,0.3535322157407042,10115.0,1949.8903923074079,312.63157894736844,23.333126238886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\paris_Logs_10samples\pending_TCPDUMP_falcon1024_numSamples_10_drop_ctuVODqQqF_parsed_handshake.csv,1634048697.682085,2.4409334955296953,1634048697.9446688,2.4434822839967416,4.0,2.1050841374299436,262.58378558688696,8.487308597289477,falcon1024,,10.0,0.0,drop,,ctuVODqQqF.pcap,,10.0,0.0,4.666666666666667,0.7686680450111234,5964.555555555556,3.240989049098637,308.0,50.73209097073415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\paris_Logs_10samples\pending_TCPDUMP_rsa_numSamples_10_drop_rOmjdtSzbx_parsed_handshake.csv,1634048677.1678524,6.366663438727874,1634048677.4352443,6.364952016110413,14.0,3.238816071714232,267.3918625404095,4.737065983717508,rsa,,10.0,0.0,drop,,rOmjdtSzbx.pcap,,11.517241379310345,1.4182335931997399,4.758620689655173,0.24175540338820137,7683.620689655172,1790.391539510865,314.0689655172414,15.955856623621287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
