Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634048672.816242,1634048673.079911,0,263.6690139770508,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048673.972246,1634048674.251958,1,279.7119617462158,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048675.152189,1634048675.430427,2,278.23805809020996,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048676.310175,1634048676.565313,3,255.13815879821777,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048677.480295,1634048677.756678,4,276.3831615447998,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048678.646724,1634048678.925002,5,278.278112411499,dilithium5,10,drop,CTmMWDnqmY.pcap,16,4,13824,264,0,0,0,0,
1634048679.800201,1634048680.053767,6,253.56602668762207,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048680.967906,1634048681.223713,7,255.80692291259766,dilithium5,10,drop,CTmMWDnqmY.pcap,16,5,13824,330,0,0,0,0,
1634048682.127895,1634048682.401826,8,273.93078804016113,dilithium5,10,drop,CTmMWDnqmY.pcap,18,4,13956,264,0,0,0,0,
1634048683.294016,1634048683.547119,9,253.10301780700684,dilithium5,10,drop,CTmMWDnqmY.pcap,18,5,13956,330,0,0,0,0,
1634048693.049708,1634048693.308205,10,258.4969997406006,dilithium5,10,drop,CTmMWDnqmY.pcap,10,4,5964,264,0,0,0,0,
1634048694.207033,1634048694.484625,11,277.5921821594238,dilithium5,10,drop,CTmMWDnqmY.pcap,10,4,5969,264,0,0,0,0,
1634048695.359671,1634048695.613807,12,254.1358470916748,dilithium5,10,drop,CTmMWDnqmY.pcap,10,7,5972,462,0,0,0,0,
1634048696.516742,1634048696.771508,13,254.76598739624023,dilithium5,10,drop,CTmMWDnqmY.pcap,10,5,5959,330,0,0,0,0,
1634048697.668992,1634048697.92396,14,254.96792793273926,dilithium5,10,drop,CTmMWDnqmY.pcap,10,4,5965,264,0,0,0,0,
1634048698.848171,1634048699.103814,15,255.64289093017578,dilithium5,10,drop,CTmMWDnqmY.pcap,10,4,5966,264,0,0,0,0,
1634048700.004886,1634048700.258555,16,253.66902351379395,dilithium5,10,drop,CTmMWDnqmY.pcap,10,4,5959,264,0,0,0,0,
1634048701.163885,1634048701.440869,17,276.98397636413574,dilithium5,10,drop,CTmMWDnqmY.pcap,10,5,5964,330,0,0,0,0,
1634048702.3197,1634048702.596699,18,276.99899673461914,dilithium5,10,drop,CTmMWDnqmY.pcap,10,5,5963,330,0,0,0,0,
