Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634048653.755813,1634048654.019231,1,263.41819763183594,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048656.070247,1634048656.35464,3,284.3930721282959,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048657.237991,1634048657.499408,4,261.4169120788574,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048658.392848,1634048658.653455,5,260.6070041656494,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048659.559846,1634048659.820949,6,261.10315322875977,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048660.713391,1634048660.97635,7,262.9590034484863,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048661.890159,1634048662.17455,8,284.3911647796631,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048663.044057,1634048663.306646,9,262.5892162322998,rsa,10,drop,rOmjdtSzbx.pcap,8,5,3064,330,0,0,0,0,
1634048672.816244,1634048673.079914,10,263.6702060699463,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048673.972247,1634048674.251961,11,279.71410751342773,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048675.15219,1634048675.43043,12,278.2399654388428,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048676.310177,1634048676.565315,13,255.13792037963867,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048677.480297,1634048677.756681,14,276.3838768005371,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048678.646727,1634048678.925005,15,278.2778739929199,rsa,10,drop,rOmjdtSzbx.pcap,16,4,13824,264,0,0,0,0,
1634048679.800203,1634048680.05377,16,253.56698036193848,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048680.967908,1634048681.223716,17,255.80811500549316,rsa,10,drop,rOmjdtSzbx.pcap,16,5,13824,330,0,0,0,0,
1634048682.127896,1634048682.401827,18,273.93102645874023,rsa,10,drop,rOmjdtSzbx.pcap,18,4,13956,264,0,0,0,0,
1634048683.294018,1634048683.547122,19,253.10397148132324,rsa,10,drop,rOmjdtSzbx.pcap,18,5,13956,330,0,0,0,0,
1634048693.049711,1634048693.308207,20,258.4960460662842,rsa,10,drop,rOmjdtSzbx.pcap,10,4,5964,264,0,0,0,0,
1634048694.207034,1634048694.484627,21,277.59289741516113,rsa,10,drop,rOmjdtSzbx.pcap,10,4,5969,264,0,0,0,0,
1634048695.359672,1634048695.613809,22,254.1370391845703,rsa,10,drop,rOmjdtSzbx.pcap,10,7,5972,462,0,0,0,0,
1634048696.516743,1634048696.77151,23,254.76694107055664,rsa,10,drop,rOmjdtSzbx.pcap,10,5,5959,330,0,0,0,0,
1634048697.668995,1634048697.923962,24,254.96721267700195,rsa,10,drop,rOmjdtSzbx.pcap,10,4,5965,264,0,0,0,0,
1634048698.848173,1634048699.103815,25,255.64217567443848,rsa,10,drop,rOmjdtSzbx.pcap,10,4,5966,264,0,0,0,0,
1634048700.004888,1634048700.258558,26,253.66997718811035,rsa,10,drop,rOmjdtSzbx.pcap,10,4,5959,264,0,0,0,0,
1634048701.163886,1634048701.440871,27,276.98493003845215,rsa,10,drop,rOmjdtSzbx.pcap,10,5,5964,330,0,0,0,0,
1634048702.319702,1634048702.596701,28,276.99899673461914,rsa,10,drop,rOmjdtSzbx.pcap,10,5,5963,330,0,0,0,0,
