Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 16:53:09.961591,1638636789.961591,dilithium3,1000,loss,10%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:53:09.964013,1638636789.964013,dilithium3,1000,loss,10%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 16:53:09.964015,1638636789.964015,dilithium3,1000,loss,10%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.964653,1638636789.964653,dilithium3,1000,loss,10%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 16:53:09.965212,1638636789.965212,dilithium3,1000,loss,10%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.965213,1638636789.965213,dilithium3,1000,loss,10%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.965213,1638636789.965213,dilithium3,1000,loss,10%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.965550,1638636789.96555,dilithium3,1000,loss,10%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.965550,1638636789.96555,dilithium3,1000,loss,10%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.965551,1638636789.965551,dilithium3,1000,loss,10%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.965551,1638636789.965551,dilithium3,1000,loss,10%,13,True,1,0,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 16:53:09.967614,1638636789.967614,dilithium3,1000,loss,10%,14,True,1,0,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.968132,1638636789.968132,dilithium3,1000,loss,10%,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:53:09.968539,1638636789.968539,dilithium3,1000,loss,10%,16,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:53:09.969197,1638636789.969197,dilithium3,1000,loss,10%,17,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 16:53:09.969198,1638636789.969198,dilithium3,1000,loss,10%,18,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:53:09.969429,1638636789.969429,dilithium3,1000,loss,10%,19,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 16:53:09.975628,1638636789.975628,dilithium3,1000,loss,10%,20,False,1,0,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 16:53:11.054698,1638636791.054698,dilithium3,1000,loss,10%,23,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:53:11.056347,1638636791.056347,dilithium3,1000,loss,10%,24,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
