Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-05 02:10:39.925812,1638670239.925812,falcon1024,1000,loss,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 02:10:39.939273,1638670239.939273,falcon1024,1000,loss,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 02:10:39.939274,1638670239.939274,falcon1024,1000,loss,0%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 02:10:39.939911,1638670239.939911,falcon1024,1000,loss,0%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-05 02:10:39.940475,1638670239.940475,falcon1024,1000,loss,0%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 02:10:39.940476,1638670239.940476,falcon1024,1000,loss,0%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 02:10:39.940476,1638670239.940476,falcon1024,1000,loss,0%,9,True,1,0,1195,1106 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-05 02:10:39.941303,1638670239.941303,falcon1024,1000,loss,0%,10,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 02:10:39.943074,1638670239.943074,falcon1024,1000,loss,0%,11,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 02:10:39.943075,1638670239.943075,falcon1024,1000,loss,0%,12,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 02:10:39.943431,1638670239.943431,falcon1024,1000,loss,0%,13,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-05 02:10:39.943494,1638670239.943494,falcon1024,1000,loss,0%,14,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-05 02:10:40.968507,1638670240.968507,falcon1024,1000,loss,0%,17,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 02:10:40.980952,1638670240.980952,falcon1024,1000,loss,0%,18,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 02:10:40.980953,1638670240.980953,falcon1024,1000,loss,0%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
