Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 19:28:57.659378,1638646137.659378,dilithium5,1000,loss,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 19:28:57.661173,1638646137.661173,dilithium5,1000,loss,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 19:28:57.661173,1638646137.661173,dilithium5,1000,loss,0%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.663210,1638646137.66321,dilithium5,1000,loss,0%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 19:28:57.663775,1638646137.663775,dilithium5,1000,loss,0%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.663776,1638646137.663776,dilithium5,1000,loss,0%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.663776,1638646137.663776,dilithium5,1000,loss,0%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.663777,1638646137.663777,dilithium5,1000,loss,0%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.664043,1638646137.664043,dilithium5,1000,loss,0%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.664044,1638646137.664044,dilithium5,1000,loss,0%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 19:28:57.664044,1638646137.664044,dilithium5,1000,loss,0%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
