Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 11:02:50.163017,1638615770.163017,rsa,1000,loss,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:02:50.174697,1638615770.174697,rsa,1000,loss,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:02:50.174951,1638615770.174951,rsa,1000,loss,0%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:50.174952,1638615770.174952,rsa,1000,loss,0%,6,True,1,0,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:02:50.175183,1638615770.175183,rsa,1000,loss,0%,7,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 11:02:50.175758,1638615770.175758,rsa,1000,loss,0%,8,True,1,0,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 11:02:50.175838,1638615770.175838,rsa,1000,loss,0%,9,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:50.176593,1638615770.176593,rsa,1000,loss,0%,10,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:50.176594,1638615770.176594,rsa,1000,loss,0%,11,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:50.176841,1638615770.176841,rsa,1000,loss,0%,12,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:50.176897,1638615770.176897,rsa,1000,loss,0%,13,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:51.198345,1638615771.198345,rsa,1000,loss,0%,16,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:02:51.205214,1638615771.205214,rsa,1000,loss,0%,17,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:02:51.205215,1638615771.205215,rsa,1000,loss,0%,18,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:51.206886,1638615771.206886,rsa,1000,loss,0%,19,True,2,1,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:02:51.206886,1638615771.206886,rsa,1000,loss,0%,20,True,2,1,1242,1152 48,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 11:02:51.207381,1638615771.207381,rsa,1000,loss,0%,21,False,2,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:51.207479,1638615771.207479,rsa,1000,loss,0%,22,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:51.208012,1638615771.208012,rsa,1000,loss,0%,23,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:51.208013,1638615771.208013,rsa,1000,loss,0%,24,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:51.208245,1638615771.208245,rsa,1000,loss,0%,25,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:51.208295,1638615771.208295,rsa,1000,loss,0%,26,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:52.250812,1638615772.250812,rsa,1000,loss,0%,29,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:02:52.258808,1638615772.258808,rsa,1000,loss,0%,30,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:02:52.258811,1638615772.258811,rsa,1000,loss,0%,31,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:52.258812,1638615772.258812,rsa,1000,loss,0%,32,True,3,2,839,748 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:02:52.259895,1638615772.259895,rsa,1000,loss,0%,33,False,3,2,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:02:52.260620,1638615772.26062,rsa,1000,loss,0%,34,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:52.260621,1638615772.260621,rsa,1000,loss,0%,35,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:52.260853,1638615772.260853,rsa,1000,loss,0%,36,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:52.261831,1638615772.261831,rsa,1000,loss,0%,37,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:52.266989,1638615772.266989,rsa,1000,loss,0%,38,False,3,2,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:53.293533,1638615773.293533,rsa,1000,loss,0%,41,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:02:53.300066,1638615773.300066,rsa,1000,loss,0%,42,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:02:53.300067,1638615773.300067,rsa,1000,loss,0%,43,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:53.300067,1638615773.300067,rsa,1000,loss,0%,44,True,4,3,839,748 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:02:53.301426,1638615773.301426,rsa,1000,loss,0%,45,False,4,3,1242,866 87 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:02:53.302932,1638615773.302932,rsa,1000,loss,0%,46,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:53.302934,1638615773.302934,rsa,1000,loss,0%,47,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:53.303230,1638615773.30323,rsa,1000,loss,0%,48,False,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:53.303284,1638615773.303284,rsa,1000,loss,0%,49,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:54.327127,1638615774.327127,rsa,1000,loss,0%,52,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:02:54.334532,1638615774.334532,rsa,1000,loss,0%,53,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:02:54.334535,1638615774.334535,rsa,1000,loss,0%,54,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:54.334535,1638615774.334535,rsa,1000,loss,0%,55,True,5,4,827,736 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:02:54.335667,1638615774.335667,rsa,1000,loss,0%,56,False,5,4,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:02:54.336403,1638615774.336403,rsa,1000,loss,0%,57,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:54.336404,1638615774.336404,rsa,1000,loss,0%,58,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:54.336724,1638615774.336724,rsa,1000,loss,0%,59,False,5,4,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:54.336782,1638615774.336782,rsa,1000,loss,0%,60,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:55.359834,1638615775.359834,rsa,1000,loss,0%,63,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:02:55.368257,1638615775.368257,rsa,1000,loss,0%,64,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:02:55.368258,1638615775.368258,rsa,1000,loss,0%,65,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:02:55.368258,1638615775.368258,rsa,1000,loss,0%,66,True,6,5,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:02:55.369330,1638615775.36933,rsa,1000,loss,0%,67,False,6,5,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:02:55.370608,1638615775.370608,rsa,1000,loss,0%,68,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:02:55.370608,1638615775.370608,rsa,1000,loss,0%,69,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:02:55.370869,1638615775.370869,rsa,1000,loss,0%,70,False,6,5,83,41,ETH IP UDP QUIC,,,,short
