Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638647189.173344,1638647189.178755,0,5.4111480712890625,dilithium5,1000,loss,5%,16,5,17118,1329,20,5,16582,983,
1638647190.238044,1638647190.243991,1,5.946874618530273,dilithium5,1000,loss,5%,16,5,17110,1329,20,5,16574,983,
1638647191.288585,1638647191.294838,2,6.25300407409668,dilithium5,1000,loss,5%,16,5,17110,1329,20,5,16574,983,
1638647192.357874,1638647192.363333,3,5.459070205688477,dilithium5,1000,loss,5%,14,5,16932,1329,18,5,16480,983,
1638647193.400632,1638647193.40896,4,8.32819938659668,dilithium5,1000,loss,5%,16,5,17118,1329,20,5,16582,983,
1638647194.452702,1638647194.460034,5,7.33184814453125,dilithium5,1000,loss,5%,18,5,17298,1329,22,5,16678,983,
1638647195.500674,1638647195.506807,6,6.133079528808594,dilithium5,1000,loss,5%,14,7,16940,1477,18,7,16490,1045,
1638647196.555649,1638647196.56267,7,7.0209503173828125,dilithium5,1000,loss,5%,16,5,15959,1329,19,5,15423,983,
1638647197.756049,1638647197.761666,8,5.6171417236328125,dilithium5,1000,loss,5%,16,5,17118,1329,20,5,16582,983,
1638647198.811926,1638647198.819001,9,7.075071334838867,dilithium5,1000,loss,5%,16,4,17117,1246,20,4,16581,942,
1638647199.875348,1638647199.899553,10,24.20496940612793,dilithium5,1000,loss,5%,26,8,29013,1642,30,8,28057,1170,
1638647200.959525,1638647200.964947,11,5.421876907348633,dilithium5,1000,loss,5%,16,5,17109,1329,20,5,16573,983,
1638647202.003427,1638647202.009035,12,5.608081817626953,dilithium5,1000,loss,5%,16,5,17113,1329,20,5,16577,983,
1638647203.048431,1638647203.054188,13,5.75709342956543,dilithium5,1000,loss,5%,16,5,17113,1329,20,5,16577,983,
1638647204.097186,1638647204.10343,14,6.24394416809082,dilithium5,1000,loss,5%,14,5,16940,1329,18,5,16488,983,
1638647205.152615,1638647205.159358,15,6.742954254150391,dilithium5,1000,loss,5%,16,5,17116,1329,20,5,16580,983,
1638647206.211726,1638647206.216926,16,5.20014762878418,dilithium5,1000,loss,5%,16,5,15959,1329,19,5,15423,983,
1638647207.264852,1638647207.267361,17,2.508878707885742,dilithium5,1000,loss,5%,3,0,3830,0,3,0,3704,0,
1638647218.311086,1638647218.317348,18,6.262063980102539,dilithium5,1000,loss,5%,16,5,17114,1329,20,5,16578,983,
1638647219.358101,1638647219.363853,19,5.752086639404297,dilithium5,1000,loss,5%,14,5,16941,1329,18,5,16489,983,
1638647220.415778,1638647220.423861,20,8.083105087280273,dilithium5,1000,loss,5%,18,6,17342,1403,22,6,16722,1015,
1638647221.465972,1638647221.47256,21,6.587982177734375,dilithium5,1000,loss,5%,16,5,17111,1329,20,5,16575,983,
1638647222.525668,1638647222.531782,22,6.114006042480469,dilithium5,1000,loss,5%,16,5,17113,1329,20,5,16577,983,
1638647223.571777,1638647223.577212,23,5.434989929199219,dilithium5,1000,loss,5%,16,5,17112,1329,20,5,16576,983,
1638647224.619611,1638647224.62952,24,9.908914566040039,dilithium5,1000,loss,5%,16,5,17117,1329,20,5,16581,983,
1638647225.680931,1638647225.692097,25,11.165857315063477,dilithium5,1000,loss,5%,16,5,17112,1329,20,5,16576,983,
1638647226.73071,1638647226.736104,26,5.39398193359375,dilithium5,1000,loss,5%,14,5,16931,1329,18,5,16479,983,
1638647227.928407,1638647227.932474,27,4.066944122314453,dilithium5,1000,loss,5%,14,5,16937,1329,18,5,16485,983,
1638647228.982027,1638647228.989092,28,7.065057754516602,dilithium5,1000,loss,5%,18,5,17292,1329,22,5,16672,983,
