Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 16:08:47.191602,1638634127.191602,dilithium3,1000,loss,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:08:47.194097,1638634127.194097,dilithium3,1000,loss,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 16:08:47.194098,1638634127.194098,dilithium3,1000,loss,0%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.194885,1638634127.194885,dilithium3,1000,loss,0%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 16:08:47.195451,1638634127.195451,dilithium3,1000,loss,0%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.195452,1638634127.195452,dilithium3,1000,loss,0%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.195452,1638634127.195452,dilithium3,1000,loss,0%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.195741,1638634127.195741,dilithium3,1000,loss,0%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.195741,1638634127.195741,dilithium3,1000,loss,0%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.195742,1638634127.195742,dilithium3,1000,loss,0%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.195742,1638634127.195742,dilithium3,1000,loss,0%,13,True,1,0,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 16:08:47.195989,1638634127.195989,dilithium3,1000,loss,0%,14,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.196487,1638634127.196487,dilithium3,1000,loss,0%,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:47.196985,1638634127.196985,dilithium3,1000,loss,0%,16,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:47.198116,1638634127.198116,dilithium3,1000,loss,0%,17,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:47.198116,1638634127.198116,dilithium3,1000,loss,0%,18,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:47.198412,1638634127.198412,dilithium3,1000,loss,0%,19,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:47.198470,1638634127.19847,dilithium3,1000,loss,0%,20,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:48.220153,1638634128.220153,dilithium3,1000,loss,0%,23,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:08:48.223950,1638634128.22395,dilithium3,1000,loss,0%,24,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 16:08:48.223951,1638634128.223951,dilithium3,1000,loss,0%,25,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.224595,1638634128.224595,dilithium3,1000,loss,0%,26,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 16:08:48.225136,1638634128.225136,dilithium3,1000,loss,0%,27,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.225137,1638634128.225137,dilithium3,1000,loss,0%,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.225137,1638634128.225137,dilithium3,1000,loss,0%,29,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.225427,1638634128.225427,dilithium3,1000,loss,0%,30,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.225428,1638634128.225428,dilithium3,1000,loss,0%,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.225428,1638634128.225428,dilithium3,1000,loss,0%,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.226946,1638634128.226946,dilithium3,1000,loss,0%,33,True,2,1,584,495 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 16:08:48.227510,1638634128.22751,dilithium3,1000,loss,0%,34,True,2,1,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.228011,1638634128.228011,dilithium3,1000,loss,0%,35,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:48.228453,1638634128.228453,dilithium3,1000,loss,0%,36,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:48.229108,1638634128.229108,dilithium3,1000,loss,0%,37,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:48.229109,1638634128.229109,dilithium3,1000,loss,0%,38,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:48.229360,1638634128.22936,dilithium3,1000,loss,0%,39,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:48.229418,1638634128.229418,dilithium3,1000,loss,0%,40,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:49.255305,1638634129.255305,dilithium3,1000,loss,0%,43,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:08:49.257152,1638634129.257152,dilithium3,1000,loss,0%,44,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 16:08:49.257153,1638634129.257153,dilithium3,1000,loss,0%,45,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.259875,1638634129.259875,dilithium3,1000,loss,0%,46,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 16:08:49.260510,1638634129.26051,dilithium3,1000,loss,0%,47,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.260511,1638634129.260511,dilithium3,1000,loss,0%,48,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.260511,1638634129.260511,dilithium3,1000,loss,0%,49,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.260770,1638634129.26077,dilithium3,1000,loss,0%,50,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.260771,1638634129.260771,dilithium3,1000,loss,0%,51,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.260771,1638634129.260771,dilithium3,1000,loss,0%,52,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.260771,1638634129.260771,dilithium3,1000,loss,0%,53,True,3,2,590,501 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 16:08:49.261092,1638634129.261092,dilithium3,1000,loss,0%,54,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.261628,1638634129.261628,dilithium3,1000,loss,0%,55,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:49.263749,1638634129.263749,dilithium3,1000,loss,0%,56,False,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:49.264486,1638634129.264486,dilithium3,1000,loss,0%,57,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:49.264487,1638634129.264487,dilithium3,1000,loss,0%,58,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:49.264790,1638634129.26479,dilithium3,1000,loss,0%,59,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:49.264848,1638634129.264848,dilithium3,1000,loss,0%,60,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:50.295703,1638634130.295703,dilithium3,1000,loss,0%,63,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:08:50.297563,1638634130.297563,dilithium3,1000,loss,0%,64,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 16:08:50.298270,1638634130.29827,dilithium3,1000,loss,0%,65,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.298878,1638634130.298878,dilithium3,1000,loss,0%,66,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 16:08:50.299409,1638634130.299409,dilithium3,1000,loss,0%,67,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.299410,1638634130.29941,dilithium3,1000,loss,0%,68,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.299411,1638634130.299411,dilithium3,1000,loss,0%,69,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.299411,1638634130.299411,dilithium3,1000,loss,0%,70,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.299636,1638634130.299636,dilithium3,1000,loss,0%,71,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.299637,1638634130.299637,dilithium3,1000,loss,0%,72,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:50.299637,1638634130.299637,dilithium3,1000,loss,0%,73,True,4,3,586,497 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 16:08:50.301187,1638634130.301187,dilithium3,1000,loss,0%,74,False,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:50.303131,1638634130.303131,dilithium3,1000,loss,0%,75,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:50.303133,1638634130.303133,dilithium3,1000,loss,0%,76,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 16:08:50.303473,1638634130.303473,dilithium3,1000,loss,0%,77,False,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:50.303931,1638634130.303931,dilithium3,1000,loss,0%,78,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 16:08:51.323286,1638634131.323286,dilithium3,1000,loss,0%,81,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 16:08:51.326398,1638634131.326398,dilithium3,1000,loss,0%,82,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 16:08:51.326399,1638634131.326399,dilithium3,1000,loss,0%,83,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:51.327000,1638634131.327,dilithium3,1000,loss,0%,84,True,5,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 16:08:51.327565,1638634131.327565,dilithium3,1000,loss,0%,85,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:51.327566,1638634131.327566,dilithium3,1000,loss,0%,86,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 16:08:51.327566,1638634131.327566,dilithium3,1000,loss,0%,87,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
