Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 20:11:51.978670,1638648711.97867,dilithium5,1000,loss,10%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 20:11:51.980903,1638648711.980903,dilithium5,1000,loss,10%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 20:11:51.981156,1638648711.981156,dilithium5,1000,loss,10%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.981443,1638648711.981443,dilithium5,1000,loss,10%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 20:11:51.982950,1638648711.98295,dilithium5,1000,loss,10%,7,True,1,0,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983319,1638648711.983319,dilithium5,1000,loss,10%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983320,1638648711.98332,dilithium5,1000,loss,10%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983321,1638648711.983321,dilithium5,1000,loss,10%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983321,1638648711.983321,dilithium5,1000,loss,10%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983322,1638648711.983322,dilithium5,1000,loss,10%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983322,1638648711.983322,dilithium5,1000,loss,10%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.983323,1638648711.983323,dilithium5,1000,loss,10%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.984733,1638648711.984733,dilithium5,1000,loss,10%,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.984857,1638648711.984857,dilithium5,1000,loss,10%,16,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:11:51.984858,1638648711.984858,dilithium5,1000,loss,10%,17,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
