Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638641358.454634,1638641358.48196,0,27.326107025146484,dilithium3,1000,loss,40%,20,15,21934,2224,24,15,21195,1493,
1638641359.527001,1638641359.53205,1,5.048990249633789,dilithium3,1000,loss,40%,11,7,13420,2958,15,7,13096,2526,
1638641360.590822,1638641370.006576,2,9415.754079818726,dilithium3,1000,loss,40%,6,9,5499,2336,3,9,3704,1958,
1638641371.65973,1638641371.691068,3,31.337976455688477,dilithium3,1000,loss,40%,21,11,18427,1958,25,11,17644,1397,
1638641372.744051,1638641373.183261,4,439.2099380493164,dilithium3,1000,loss,40%,20,8,21160,2754,27,8,21059,1679,
1638641373.806489,1638641384.398794,5,10592.304944992065,dilithium3,1000,loss,40%,7,6,7057,1258,8,6,6817,952,
1638641385.006244,1638641385.010729,6,4.485130310058594,dilithium3,1000,loss,40%,13,12,13602,3214,17,12,13192,2574,
1638641386.196678,1638641386.198392,7,1.7139911651611328,dilithium3,1000,loss,40%,3,9,3830,1936,3,9,3704,1558,
1638641397.095333,1638641397.209648,8,114.31479454040527,dilithium3,1000,loss,40%,15,8,16192,1702,20,8,15752,1176,
1638641398.148059,1638641398.19521,9,47.15108871459961,dilithium3,1000,loss,40%,28,16,30398,3601,32,16,29271,2880,
1638641399.74037,1638641399.767343,10,26.97300910949707,dilithium3,1000,loss,40%,20,12,21914,1933,23,13,21152,1351,
1638641400.817574,1638641400.819548,11,1.973867416381836,dilithium3,1000,loss,40%,3,8,3830,782,3,8,3704,446,
1638641412.322068,1638641412.336841,12,14.773130416870117,dilithium3,1000,loss,40%,18,15,21741,3541,23,15,21169,2727,
1638641413.800224,1638641415.653617,13,1853.3928394317627,dilithium3,1000,loss,40%,12,10,13506,3763,15,11,13104,3241,
1638641416.696052,1638641416.703262,14,7.210016250610352,dilithium3,1000,loss,40%,13,12,13605,3214,17,12,13195,2574,
1638641417.742967,1638641417.748157,15,5.190134048461914,dilithium3,1000,loss,40%,11,11,13422,3867,15,11,13098,3267,
1638641418.801998,1638641418.806702,16,4.703998565673828,dilithium3,1000,loss,40%,11,8,13428,1628,15,8,13102,1156,
1638641420.000603,1638641420.01852,17,17.917156219482422,dilithium3,1000,loss,40%,23,21,22277,2684,28,21,21413,1700,
1638641421.299258,1638641421.303677,18,4.419088363647461,dilithium3,1000,loss,40%,11,8,13425,1601,15,8,13099,1129,
1638641422.356509,1638641422.375722,19,19.212961196899414,dilithium3,1000,loss,40%,21,18,22080,3090,25,18,21247,2285,
1638641423.416032,1638641423.435486,20,19.454002380371094,dilithium3,1000,loss,40%,20,14,18378,1985,24,14,17587,1348,
1638641424.718205,1638641424.720057,21,1.8520355224609375,dilithium3,1000,loss,40%,3,14,3830,1882,3,14,3704,1294,
1638641436.211637,1638641436.213718,22,2.0809173583984375,dilithium3,1000,loss,40%,3,8,3830,3632,3,8,3704,3296,
1638641446.822482,1638641446.840589,23,18.106937408447266,dilithium3,1000,loss,40%,22,6,18573,1305,26,6,17700,1002,
1638641447.885285,1638641447.887516,24,2.231121063232422,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641458.960873,1638641458.963133,25,2.2602081298828125,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641470.008657,1638641470.024695,26,16.037940979003906,dilithium3,1000,loss,40%,21,7,22489,1530,26,7,21791,1052,
1638641471.095174,1638641471.125939,27,30.76481819152832,dilithium3,1000,loss,40%,21,19,18426,2400,25,19,17646,1500,
1638641472.627422,1638641472.71772,28,90.29793739318848,dilithium3,1000,loss,40%,4,6,3927,3406,3,7,3704,3209,
1638641483.609777,1638641483.611661,29,1.8839836120605469,dilithium3,1000,loss,40%,3,2,3830,1667,3,2,3704,1583,
1638641494.647109,1638641494.651891,30,4.781961441040039,dilithium3,1000,loss,40%,15,4,13831,1245,19,4,13336,942,
1638641495.696931,1638641495.72773,31,30.799150466918945,dilithium3,1000,loss,40%,28,8,27998,1474,31,8,26873,1087,
1638641496.965945,1638641496.980337,32,14.391899108886719,dilithium3,1000,loss,40%,15,8,15439,1621,19,8,14942,1152,
1638641498.03621,1638641498.054774,33,18.56398582458496,dilithium3,1000,loss,40%,23,13,21056,1928,27,13,20141,1331,
1638641499.12248,1638641499.249232,34,126.75213813781738,dilithium3,1000,loss,40%,16,9,13865,1701,18,10,13298,1218,
1638641500.305803,1638641500.31234,35,6.536960601806641,dilithium3,1000,loss,40%,11,6,13424,1426,15,6,13098,1038,
1638641501.526701,1638641503.648499,36,2121.798038482666,dilithium3,1000,loss,40%,12,7,13499,1523,15,8,13096,1128,
1638641504.693995,1638641505.123489,37,429.49390411376953,dilithium3,1000,loss,40%,26,15,24144,4705,32,15,23733,3394,
1638641506.205249,1638641506.724201,38,518.9518928527832,dilithium3,1000,loss,40%,18,8,15752,1607,23,8,15186,1081,
1638641507.415743,1638641507.420813,39,5.069971084594727,dilithium3,1000,loss,40%,16,7,13926,1474,20,7,13389,1045,
1638641508.928156,1638641508.985916,40,57.760000228881836,dilithium3,1000,loss,40%,25,10,18038,1615,27,10,17039,1144,
1638641510.075641,1638641510.083689,41,8.048057556152344,dilithium3,1000,loss,40%,13,5,13605,1331,17,5,13197,983,
1638641511.131635,1638641511.297876,42,166.24093055725098,dilithium3,1000,loss,40%,20,15,13513,2330,22,16,12773,1600,
1638641513.132799,1638641513.225903,43,93.10412406921387,dilithium3,1000,loss,40%,19,13,14740,3378,23,14,13540,3234,
1638641514.677407,1638641514.71889,44,41.48292541503906,dilithium3,1000,loss,40%,17,7,13954,2075,19,8,13344,1677,
1638641515.755503,1638641515.763221,45,7.718086242675781,dilithium3,1000,loss,40%,11,7,13425,1542,15,7,13099,1112,
1638641517.248617,1638641517.266794,46,18.177032470703125,dilithium3,1000,loss,40%,21,15,22090,2384,25,15,21257,1705,
1638641518.7118,1638641523.000168,47,4288.367986679077,dilithium3,1000,loss,40%,18,20,12904,7563,20,21,12248,6623,
1638641524.527825,1638641524.56967,48,41.844844818115234,dilithium3,1000,loss,40%,22,9,13748,1593,25,9,12928,1111,
1638641525.773623,1638641525.779536,49,5.913019180297852,dilithium3,1000,loss,40%,16,13,12725,3605,19,13,12195,2917,
1638641526.967218,1638641526.974058,50,6.839990615844727,dilithium3,1000,loss,40%,16,12,12721,3216,19,12,12187,2574,
1638641528.009744,1638641528.243955,51,234.21096801757812,dilithium3,1000,loss,40%,24,16,18754,2952,27,16,17799,2227,
1638641529.488592,1638641529.495143,52,6.551027297973633,dilithium3,1000,loss,40%,13,10,12448,1875,16,10,12042,1315,
1638641530.54015,1638641530.555149,53,14.999151229858398,dilithium3,1000,loss,40%,17,6,14420,1461,22,6,13892,1023,
1638641531.600636,1638641531.603557,54,2.9211044311523438,dilithium3,1000,loss,40%,3,27,3830,3011,3,27,3704,1877,
1638641542.723899,1638641542.839469,55,115.570068359375,dilithium3,1000,loss,40%,23,17,15077,2369,25,18,14125,1641,
1638641544.284976,1638641544.363926,56,78.9499282836914,dilithium3,1000,loss,40%,22,5,15326,515,0,6,0,340,
1638641545.400317,1638641545.403085,57,2.7680397033691406,dilithium3,1000,loss,40%,3,6,3830,2009,3,6,3704,1757,
1638641556.456853,1638641556.463377,58,6.524085998535156,dilithium3,1000,loss,40%,11,5,13430,1329,15,5,13104,983,
1638641557.505471,1638641557.523685,59,18.213987350463867,dilithium3,1000,loss,40%,20,14,21988,3623,25,14,21249,2934,
1638641558.595573,1638641584.091979,60,25496.406078338623,dilithium3,1000,loss,40%,12,17,13855,2955,16,17,13612,1980,
1638641595.160002,1638641595.167159,61,7.157087326049805,dilithium3,1000,loss,40%,13,10,13598,1841,17,10,13188,1285,
1638641596.378109,1638641596.380186,62,2.0771026611328125,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641607.272144,1638641607.275965,63,3.8208961486816406,dilithium3,1000,loss,40%,3,8,3830,3557,3,8,3704,3221,
1638641618.764073,1638641618.783502,64,19.42920684814453,dilithium3,1000,loss,40%,23,9,14998,1592,26,9,14134,1112,
1638641620.906632,1638641620.909213,65,2.5811195373535156,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641630.862036,1638641630.867796,66,5.759954452514648,dilithium3,1000,loss,40%,13,5,13602,1334,17,5,13194,986,
1638641631.909034,1638641631.924275,67,15.240907669067383,dilithium3,1000,loss,40%,21,19,22078,2569,25,19,21247,1720,
1638641633.011832,1638641633.179142,68,167.30999946594238,dilithium3,1000,loss,40%,4,21,3907,3468,3,22,3704,2621,
1638641644.077575,1638641644.080056,69,2.4809837341308594,dilithium3,1000,loss,40%,3,6,3830,1961,3,6,3704,1709,
1638641655.581745,1638641655.583516,70,1.7709732055664062,dilithium3,1000,loss,40%,3,6,3830,3406,3,6,3704,3154,
1638641666.189151,1638641666.22851,71,39.35885429382324,dilithium3,1000,loss,40%,19,16,21898,2467,23,16,21149,1746,
1638641667.328262,1638641667.347836,72,19.57392692565918,dilithium3,1000,loss,40%,20,9,18752,3110,24,9,18045,2599,
1638641668.382669,1638641668.625123,73,242.45405197143555,dilithium3,1000,loss,40%,21,25,22101,3155,25,25,21270,2054,
1638641669.667877,1638641669.675768,74,7.890939712524414,dilithium3,1000,loss,40%,3,15,3830,4308,3,15,3704,3678,
1638641680.715923,1638641680.721175,75,5.251884460449219,dilithium3,1000,loss,40%,11,8,13425,3019,15,8,13101,2545,
1638641681.765667,1638641681.772254,76,6.587028503417969,dilithium3,1000,loss,40%,13,5,13602,1332,17,5,13192,986,
1638641682.806506,1638641682.824323,77,17.817020416259766,dilithium3,1000,loss,40%,21,12,22096,1845,25,12,21263,1292,
1638641683.920189,1638641684.039217,78,119.02809143066406,dilithium3,1000,loss,40%,14,8,13680,1614,17,9,13193,1177,
1638641685.085845,1638641685.087986,79,2.1409988403320312,dilithium3,1000,loss,40%,3,15,3830,1366,3,15,3704,736,
1638641696.156292,1638641696.163582,80,7.290124893188477,dilithium3,1000,loss,40%,11,4,13428,1246,15,4,13102,942,
1638641697.369355,1638641697.371201,81,1.8460750579833984,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641708.267359,1638641708.283885,82,16.525983810424805,dilithium3,1000,loss,40%,20,10,18382,3053,24,10,17591,2584,
1638641709.472384,1638641709.477021,83,4.637002944946289,dilithium3,1000,loss,40%,13,5,13605,1329,17,5,13195,983,
1638641710.513192,1638641710.516626,84,3.4339427947998047,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641721.571475,1638641721.596511,85,25.035858154296875,dilithium3,1000,loss,40%,18,5,17362,1373,23,5,16790,979,
1638641722.636921,1638641722.643837,86,6.916046142578125,dilithium3,1000,loss,40%,11,4,13470,1243,15,4,13141,942,
1638641723.687968,1638641723.694597,87,6.628990173339844,dilithium3,1000,loss,40%,16,5,13872,1332,20,5,13336,986,
1638641724.748711,1638641724.753079,88,4.367828369140625,dilithium3,1000,loss,40%,13,19,13605,3839,17,19,13199,2901,
1638641725.827151,1638641725.960805,89,133.6538791656494,dilithium3,1000,loss,40%,20,16,13622,2745,22,17,12800,2055,
1638641727.085337,1638641727.092306,90,6.968975067138672,dilithium3,1000,loss,40%,17,19,13963,3898,21,19,13385,2964,
1638641728.139949,1638641728.2827,91,142.75097846984863,dilithium3,1000,loss,40%,12,20,13524,4482,15,21,13103,3559,
1638641729.322677,1638641729.324734,92,2.0570755004882812,dilithium3,1000,loss,40%,3,37,3830,5769,3,37,3704,4215,
1638641740.367827,1638641740.373845,93,6.018161773681641,dilithium3,1000,loss,40%,13,15,13597,3538,17,15,13187,2772,
1638641741.562208,1638641741.564076,94,1.8680095672607422,dilithium3,1000,loss,40%,3,14,3830,3805,3,14,3704,3217,
1638641752.548132,1638641752.943974,95,395.8420753479004,dilithium3,1000,loss,40%,4,8,3906,842,3,9,3704,540,
1638641763.523312,1638641763.540935,96,17.622947692871094,dilithium3,1000,loss,40%,20,10,18386,1613,24,10,17597,1142,
1638641764.827259,1638641764.831195,97,3.9360523223876953,dilithium3,1000,loss,40%,11,7,13419,1529,15,7,13093,1099,
1638641765.885919,1638641765.888076,98,2.156972885131836,dilithium3,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638641776.928657,1638641776.935318,99,6.660938262939453,dilithium3,1000,loss,40%,11,5,13419,1332,15,5,13093,986,
1638641777.981728,1638641778.022097,100,40.36903381347656,dilithium3,1000,loss,40%,21,16,18427,2215,25,16,17649,1439,
1638641779.070143,1638641779.07225,101,2.106904983520508,dilithium3,1000,loss,40%,3,12,3830,1046,3,12,3704,542,
1638641790.303093,1638641790.319384,102,16.291141510009766,dilithium3,1000,loss,40%,23,15,22180,2200,28,15,21395,1389,
1638641793.391271,1638641793.393083,103,1.811981201171875,dilithium3,1000,loss,40%,3,16,3830,7181,3,16,3704,6509,
1638641804.599342,1638641804.601258,104,1.9159317016601562,dilithium3,1000,loss,40%,3,2,3830,222,3,2,3704,138,
1638641815.653969,1638641815.655686,105,1.7168521881103516,dilithium3,1000,loss,40%,3,2,3830,194,3,2,3704,110,
1638641826.644729,1638641826.704757,106,60.028076171875,dilithium3,1000,loss,40%,30,10,30608,3258,34,10,29397,2789,
1638641828.211128,1638641828.246546,107,35.418033599853516,dilithium3,1000,loss,40%,19,10,21916,1830,23,10,21167,1361,
1638641829.447147,1638641829.450964,108,3.8170814514160156,dilithium3,1000,loss,40%,11,10,13421,1816,15,10,13097,1258,
1638641830.496682,1638641830.513031,109,16.349077224731445,dilithium3,1000,loss,40%,20,16,18394,2286,24,16,17605,1563,
1638641831.713937,1638641831.718381,110,4.443883895874023,dilithium3,1000,loss,40%,13,9,13599,1718,17,9,13189,1204,
1638641832.798951,1638641832.808328,111,9.377002716064453,dilithium3,1000,loss,40%,13,10,13602,4656,17,10,13192,4100,
1638641833.854764,1638641833.856823,112,2.0589828491210938,dilithium3,1000,loss,40%,3,10,3830,3869,3,10,3704,3449,
1638641845.055747,1638641845.058152,113,2.404928207397461,dilithium3,1000,loss,40%,3,2,3830,194,3,2,3704,110,
1638641855.97294,1638641857.06398,114,1091.0401344299316,dilithium3,1000,loss,40%,12,6,13496,1454,15,7,13093,1101,
1638641858.576492,1638641858.581856,115,5.363941192626953,dilithium3,1000,loss,40%,15,4,13833,1248,19,4,13341,942,
1638641859.621868,1638641859.650805,116,28.937101364135742,dilithium3,1000,loss,40%,27,15,21086,3615,29,15,20007,2930,
1638641860.701196,1638641860.716296,117,15.10000228881836,dilithium3,1000,loss,40%,22,11,17361,1756,25,11,16488,1243,
1638641861.776445,1638641861.779453,118,3.008127212524414,dilithium3,1000,loss,40%,3,9,3830,3753,3,9,3704,3375,
1638641872.835211,1638641872.974936,119,139.7249698638916,dilithium3,1000,loss,40%,18,13,14264,2654,22,13,13692,1924,
1638641874.08464,1638641874.10816,120,23.51999282836914,dilithium3,1000,loss,40%,23,9,21441,2232,28,9,20661,1668,
1638641875.305642,1638641875.307367,121,1.7251968383789062,dilithium3,1000,loss,40%,3,30,3830,7586,3,30,3704,6326,
1638641886.192886,1638641886.212596,122,19.70982551574707,dilithium3,1000,loss,40%,18,8,16168,1547,22,8,15547,1076,
1638641887.254523,1638641887.263996,123,9.472846984863281,dilithium3,1000,loss,40%,13,7,13603,1498,17,7,13193,1068,
1638641888.300584,1638641888.307782,124,7.197856903076172,dilithium3,1000,loss,40%,14,6,13699,1403,17,6,13247,1015,
1638641889.494781,1638641889.496801,125,2.0198822021484375,dilithium3,1000,loss,40%,3,3,3830,1710,3,3,3704,1584,
1638641900.396528,1638641900.399274,126,2.746105194091797,dilithium3,1000,loss,40%,3,3,3830,1716,3,3,3704,1590,
1638641911.918463,1638641911.924832,127,6.369113922119141,dilithium3,1000,loss,40%,17,5,14012,1330,21,5,13433,985,
1638641912.967793,1638641913.408406,128,440.6130313873291,dilithium3,1000,loss,40%,25,15,25231,3375,32,15,24920,2006,
1638641914.07051,1638641914.188838,129,118.32809448242188,dilithium3,1000,loss,40%,4,15,3907,2580,6,16,4313,1376,
1638641925.235028,1638641925.240733,130,5.7048797607421875,dilithium3,1000,loss,40%,15,10,13837,1775,19,10,13344,1218,
1638641926.279405,1638641926.71539,131,435.98484992980957,dilithium3,1000,loss,40%,22,8,23754,2755,29,8,23570,1679,
1638641927.794391,1638641928.3166,132,522.2091674804688,dilithium3,1000,loss,40%,22,16,15406,2312,25,16,14588,1534,
1638641928.90788,1638641928.914541,133,6.660938262939453,dilithium3,1000,loss,40%,16,8,13867,1626,20,8,13333,1152,
1638641930.416409,1638641937.927209,134,7510.799884796143,dilithium3,1000,loss,40%,6,17,7712,5117,7,17,7514,4349,
1638641941.174604,1638641950.735894,135,9561.29002571106,dilithium3,1000,loss,40%,5,1,6418,132,6,1,6262,36,
1638641952.100249,1638641952.116523,136,16.273975372314453,dilithium3,1000,loss,40%,18,6,21727,1459,23,6,21155,1023,
1638641953.167896,1638641953.17576,137,7.8639984130859375,dilithium3,1000,loss,40%,13,14,13600,3557,17,14,13190,2833,
1638641954.213444,1638641954.21877,138,5.326032638549805,dilithium3,1000,loss,40%,11,11,13420,3272,15,11,13094,2674,
1638641955.254576,1638641955.274468,139,19.891977310180664,dilithium3,1000,loss,40%,21,28,22076,3370,25,28,21243,2145,
1638641957.280402,1638641957.298633,140,18.23115348815918,dilithium3,1000,loss,40%,20,6,21926,1453,25,6,21267,1020,
1638641958.333711,1638641958.337047,141,3.336191177368164,dilithium3,1000,loss,40%,11,7,13427,1498,15,7,13101,1068,
1638641959.381463,1638641959.387336,142,5.872964859008789,dilithium3,1000,loss,40%,13,8,13602,1656,17,8,13192,1184,
1638641960.423817,1638641960.454863,143,31.046152114868164,dilithium3,1000,loss,40%,20,8,18393,1685,23,8,17604,1298,
1638641961.486423,1638641961.501125,144,14.702081680297852,dilithium3,1000,loss,40%,21,11,22092,1740,25,11,21261,1227,
1638641962.535742,1638641962.537335,145,1.592874526977539,dilithium3,1000,loss,40%,3,18,3830,4596,3,18,3704,3840,
1638641973.609651,1638641973.628202,146,18.550872802734375,dilithium3,1000,loss,40%,20,11,21910,1823,25,11,21254,1177,
1638641974.89974,1638641974.903625,147,3.885030746459961,dilithium3,1000,loss,40%,3,8,3830,3532,3,8,3704,3196,
