Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 11:20:22.913544,1638616822.913544,rsa,1000,loss,5%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:22.920504,1638616822.920504,rsa,1000,loss,5%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:22.920505,1638616822.920505,rsa,1000,loss,5%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:22.920505,1638616822.920505,rsa,1000,loss,5%,6,True,1,0,836,745 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:22.921640,1638616822.92164,rsa,1000,loss,5%,7,False,1,0,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:22.922480,1638616822.92248,rsa,1000,loss,5%,8,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:22.922481,1638616822.922481,rsa,1000,loss,5%,9,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:22.922734,1638616822.922734,rsa,1000,loss,5%,10,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:22.922797,1638616822.922797,rsa,1000,loss,5%,11,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:23.958880,1638616823.95888,rsa,1000,loss,5%,14,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:23.965473,1638616823.965473,rsa,1000,loss,5%,15,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:23.965474,1638616823.965474,rsa,1000,loss,5%,16,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:23.965911,1638616823.965911,rsa,1000,loss,5%,17,True,2,1,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:23.966337,1638616823.966337,rsa,1000,loss,5%,18,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 11:20:23.966815,1638616823.966815,rsa,1000,loss,5%,19,False,2,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:23.966869,1638616823.966869,rsa,1000,loss,5%,20,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:23.967483,1638616823.967483,rsa,1000,loss,5%,21,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:23.967484,1638616823.967484,rsa,1000,loss,5%,22,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:23.967842,1638616823.967842,rsa,1000,loss,5%,23,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:23.967922,1638616823.967922,rsa,1000,loss,5%,24,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:25.000519,1638616825.000519,rsa,1000,loss,5%,27,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:25.007761,1638616825.007761,rsa,1000,loss,5%,28,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:25.007764,1638616825.007764,rsa,1000,loss,5%,29,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:25.007764,1638616825.007764,rsa,1000,loss,5%,30,True,3,2,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:25.008823,1638616825.008823,rsa,1000,loss,5%,31,False,3,2,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:25.011202,1638616825.011202,rsa,1000,loss,5%,32,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:25.011203,1638616825.011203,rsa,1000,loss,5%,33,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:25.011442,1638616825.011442,rsa,1000,loss,5%,34,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:25.011509,1638616825.011509,rsa,1000,loss,5%,35,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:26.056272,1638616826.056272,rsa,1000,loss,5%,38,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:26.063523,1638616826.063523,rsa,1000,loss,5%,39,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:26.063524,1638616826.063524,rsa,1000,loss,5%,40,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:26.063524,1638616826.063524,rsa,1000,loss,5%,41,True,4,3,836,745 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:26.064528,1638616826.064528,rsa,1000,loss,5%,42,False,4,3,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:26.065249,1638616826.065249,rsa,1000,loss,5%,43,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:26.066826,1638616826.066826,rsa,1000,loss,5%,44,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:26.067059,1638616826.067059,rsa,1000,loss,5%,45,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:27.114800,1638616827.1148,rsa,1000,loss,5%,48,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:27.121158,1638616827.121158,rsa,1000,loss,5%,49,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:27.121419,1638616827.121419,rsa,1000,loss,5%,50,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:27.121420,1638616827.12142,rsa,1000,loss,5%,51,True,5,4,837,746 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:27.122646,1638616827.122646,rsa,1000,loss,5%,52,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 11:20:27.123206,1638616827.123206,rsa,1000,loss,5%,53,True,5,4,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 11:20:27.123344,1638616827.123344,rsa,1000,loss,5%,54,False,5,4,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:27.124018,1638616827.124018,rsa,1000,loss,5%,55,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:27.124018,1638616827.124018,rsa,1000,loss,5%,56,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:27.124329,1638616827.124329,rsa,1000,loss,5%,57,False,5,4,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:27.124388,1638616827.124388,rsa,1000,loss,5%,58,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:28.183480,1638616828.18348,rsa,1000,loss,5%,61,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:28.189976,1638616828.189976,rsa,1000,loss,5%,62,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:28.190243,1638616828.190243,rsa,1000,loss,5%,63,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:28.190243,1638616828.190243,rsa,1000,loss,5%,64,True,6,5,831,740 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:28.190567,1638616828.190567,rsa,1000,loss,5%,65,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 11:20:28.191154,1638616828.191154,rsa,1000,loss,5%,66,True,6,5,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 11:20:28.192141,1638616828.192141,rsa,1000,loss,5%,67,False,6,5,376,87 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:28.193147,1638616828.193147,rsa,1000,loss,5%,68,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:28.193148,1638616828.193148,rsa,1000,loss,5%,69,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:28.195323,1638616828.195323,rsa,1000,loss,5%,70,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:28.195381,1638616828.195381,rsa,1000,loss,5%,71,False,6,5,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:29.236422,1638616829.236422,rsa,1000,loss,5%,74,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:29.244060,1638616829.24406,rsa,1000,loss,5%,75,True,7,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:29.244061,1638616829.244061,rsa,1000,loss,5%,76,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:29.244061,1638616829.244061,rsa,1000,loss,5%,77,True,7,6,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:29.245317,1638616829.245317,rsa,1000,loss,5%,78,False,7,6,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:29.247489,1638616829.247489,rsa,1000,loss,5%,79,False,7,6,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:29.247491,1638616829.247491,rsa,1000,loss,5%,80,False,7,6,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:29.247861,1638616829.247861,rsa,1000,loss,5%,81,False,7,6,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:30.283954,1638616830.283954,rsa,1000,loss,5%,84,True,8,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:30.290474,1638616830.290474,rsa,1000,loss,5%,85,True,8,7,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:30.290475,1638616830.290475,rsa,1000,loss,5%,86,True,8,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:30.290476,1638616830.290476,rsa,1000,loss,5%,87,True,8,7,832,741 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:30.292622,1638616830.292622,rsa,1000,loss,5%,88,False,8,7,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:30.294372,1638616830.294372,rsa,1000,loss,5%,89,False,8,7,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:30.294374,1638616830.294374,rsa,1000,loss,5%,90,False,8,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:30.295318,1638616830.295318,rsa,1000,loss,5%,91,False,8,7,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:30.295634,1638616830.295634,rsa,1000,loss,5%,92,False,8,7,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:31.349060,1638616831.34906,rsa,1000,loss,5%,95,True,9,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:31.356345,1638616831.356345,rsa,1000,loss,5%,96,True,9,8,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:31.356347,1638616831.356347,rsa,1000,loss,5%,97,True,9,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:31.356348,1638616831.356348,rsa,1000,loss,5%,98,True,9,8,838,747 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:31.358215,1638616831.358215,rsa,1000,loss,5%,99,False,9,8,1242,866 87 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:31.358926,1638616831.358926,rsa,1000,loss,5%,100,False,9,8,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:31.358927,1638616831.358927,rsa,1000,loss,5%,101,False,9,8,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:31.359163,1638616831.359163,rsa,1000,loss,5%,102,False,9,8,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:31.363149,1638616831.363149,rsa,1000,loss,5%,103,False,9,8,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.393714,1638616832.393714,rsa,1000,loss,5%,106,True,10,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:32.400470,1638616832.40047,rsa,1000,loss,5%,107,True,10,9,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:32.400470,1638616832.40047,rsa,1000,loss,5%,108,True,10,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:32.400723,1638616832.400723,rsa,1000,loss,5%,109,True,10,9,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:32.401093,1638616832.401093,rsa,1000,loss,5%,110,True,10,9,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 11:20:32.401586,1638616832.401586,rsa,1000,loss,5%,111,False,10,9,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:32.402271,1638616832.402271,rsa,1000,loss,5%,112,True,10,9,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:32.402619,1638616832.402619,rsa,1000,loss,5%,113,False,10,9,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.402620,1638616832.40262,rsa,1000,loss,5%,114,False,10,9,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:32.402849,1638616832.402849,rsa,1000,loss,5%,115,False,10,9,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.402901,1638616832.402901,rsa,1000,loss,5%,116,False,10,9,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.860267,1638616832.860267,rsa,1000,loss,5%,117,False,10,8,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.871104,1638616832.871104,rsa,1000,loss,5%,118,False,10,8,78,36,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.871106,1638616832.871106,rsa,1000,loss,5%,119,False,10,8,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:32.887784,1638616832.887784,rsa,1000,loss,5%,120,False,10,8,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.094219,1638616833.094219,rsa,1000,loss,5%,121,False,10,8,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.094220,1638616833.09422,rsa,1000,loss,5%,122,False,10,8,78,36,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.094571,1638616833.094571,rsa,1000,loss,5%,123,False,10,8,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.436071,1638616833.436071,rsa,1000,loss,5%,126,True,11,10,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 11:20:33.443199,1638616833.443199,rsa,1000,loss,5%,127,True,11,10,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 11:20:33.443202,1638616833.443202,rsa,1000,loss,5%,128,True,11,10,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 11:20:33.443203,1638616833.443203,rsa,1000,loss,5%,129,True,11,10,831,740 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 11:20:33.444260,1638616833.44426,rsa,1000,loss,5%,130,False,11,10,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 11:20:33.444997,1638616833.444997,rsa,1000,loss,5%,131,False,11,10,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.444997,1638616833.444997,rsa,1000,loss,5%,132,False,11,10,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 11:20:33.447515,1638616833.447515,rsa,1000,loss,5%,133,False,11,10,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.447577,1638616833.447577,rsa,1000,loss,5%,134,False,11,10,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.500013,1638616833.500013,rsa,1000,loss,5%,135,False,11,8,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.500015,1638616833.500015,rsa,1000,loss,5%,136,False,11,8,78,36,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:33.500015,1638616833.500015,rsa,1000,loss,5%,137,False,11,8,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:34.299007,1638616834.299007,rsa,1000,loss,5%,138,False,11,8,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:34.299009,1638616834.299009,rsa,1000,loss,5%,139,False,11,8,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 11:20:34.306947,1638616834.306947,rsa,1000,loss,5%,140,False,11,8,97,55,ETH IP UDP QUIC,,,,short
