Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638648796.328297,1638648796.33526,51,6.963014602661133,dilithium5,1000,loss,10%,16,5,17111,1329,20,5,16575,983,
1638648797.383393,1638648797.391768,52,8.374929428100586,dilithium5,1000,loss,10%,17,8,17208,3500,21,8,16630,3028,
1638648798.432746,1638648798.43976,53,7.014036178588867,dilithium5,1000,loss,10%,19,5,17380,1332,22,5,16718,986,
1638648799.501046,1638648799.5076,54,6.554126739501953,dilithium5,1000,loss,10%,18,14,17287,2096,22,14,16667,1372,
1638648800.543962,1638648800.560037,55,16.07489585876465,dilithium5,1000,loss,10%,24,12,23925,1981,29,12,23103,1291,
1638648801.616595,1638648801.624252,56,7.657051086425781,dilithium5,1000,loss,10%,18,5,17297,1329,22,5,16677,983,
1638648802.676199,1638648802.683584,57,7.385015487670898,dilithium5,1000,loss,10%,17,8,17209,2998,21,8,16631,2526,
1638648803.728785,1638648803.748068,58,19.283056259155273,dilithium5,1000,loss,10%,25,8,26507,1461,29,8,25506,1076,
1638648804.780754,1638648804.942843,59,162.08887100219727,dilithium5,1000,loss,10%,24,10,17814,3330,26,11,16908,2808,
1638648807.084023,1638648807.09141,61,7.386922836303711,dilithium5,1000,loss,10%,18,5,17287,1329,22,5,16667,983,
1638648808.132299,1638648808.140737,62,8.4381103515625,dilithium5,1000,loss,10%,17,5,17205,1329,21,5,16627,983,
1638648809.185239,1638648809.191241,63,6.001949310302734,dilithium5,1000,loss,10%,17,5,17206,1320,21,5,16628,974,
1638648810.253125,1638648810.259296,64,6.170988082885742,dilithium5,1000,loss,10%,14,5,16940,1329,18,5,16488,983,
1638648811.320141,1638648811.327534,65,7.39288330078125,dilithium5,1000,loss,10%,17,5,16047,1329,20,5,15469,983,
1638648812.368979,1638648812.375607,66,6.6280364990234375,dilithium5,1000,loss,10%,16,8,17119,3017,20,8,16583,2545,
1638648813.448485,1638648813.455938,67,7.453203201293945,dilithium5,1000,loss,10%,14,5,16938,1329,18,5,16486,983,
1638648814.496658,1638648814.515655,68,18.9969539642334,dilithium5,1000,loss,10%,30,7,24568,1395,33,7,23361,1048,
1638648815.561547,1638648815.564478,69,2.930879592895508,dilithium5,1000,loss,10%,3,6,3830,1938,3,6,3704,1686,
1638648826.765503,1638648826.771566,70,6.062984466552734,dilithium5,1000,loss,10%,16,5,17113,1329,20,5,16577,983,
1638648827.815578,1638648827.822491,71,6.912946701049805,dilithium5,1000,loss,10%,14,7,16938,1475,18,7,16486,1045,
1638648828.87646,1638648828.883914,72,7.45391845703125,dilithium5,1000,loss,10%,19,6,17376,1403,23,6,16714,1015,
1638648829.920503,1638648829.948821,73,28.318166732788086,dilithium5,1000,loss,10%,39,13,29052,3280,43,13,27465,2683,
1638648830.987225,1638648830.995078,74,7.853031158447266,dilithium5,1000,loss,10%,16,5,17108,1329,20,5,16572,983,
1638648832.041592,1638648832.047903,75,6.311178207397461,dilithium5,1000,loss,10%,16,5,17118,1329,20,5,16582,983,
1638648833.249862,1638648833.255671,76,5.80906867980957,dilithium5,1000,loss,10%,14,5,16932,1329,18,5,16480,983,
1638648834.472809,1638648834.491443,77,18.63384246826172,dilithium5,1000,loss,10%,28,5,29194,1375,33,5,28204,979,
1638648835.533389,1638648835.54005,78,6.660938262939453,dilithium5,1000,loss,10%,16,5,17117,1329,20,5,16581,983,
1638648836.628089,1638648836.6326,79,4.511117935180664,dilithium5,1000,loss,10%,14,5,16938,1329,18,5,16486,983,
1638648837.682268,1638648837.687693,80,5.425214767456055,dilithium5,1000,loss,10%,14,5,16936,1329,18,5,16484,983,
1638648838.745515,1638648838.750557,81,5.041837692260742,dilithium5,1000,loss,10%,16,5,17112,1329,20,5,16576,983,
1638648839.794852,1638648839.798334,82,3.4818649291992188,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638648850.840724,1638648850.847135,83,6.411075592041016,dilithium5,1000,loss,10%,16,5,17162,1326,20,5,16623,983,
1638648851.89512,1638648851.897025,84,1.905202865600586,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638648862.958902,1638648862.963597,85,4.69517707824707,dilithium5,1000,loss,10%,14,5,16942,1331,18,5,16492,983,
1638648864.001158,1638648864.004862,86,3.704071044921875,dilithium5,1000,loss,10%,14,7,16933,1475,18,7,16481,1045,
1638648865.064843,1638648865.071335,87,6.492137908935547,dilithium5,1000,loss,10%,14,4,16930,1246,18,4,16478,942,
