Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 18:09:17.202415,1638641357.202415,dilithium3,1000,loss,40%,1,True,0,,77,,ETH IP UDP DATA,,,,
2021-12-04 18:09:17.202418,1638641357.202418,dilithium3,1000,loss,40%,2,True,0,,97,,ETH IP UDP DATA,,,,
2021-12-04 18:09:17.208716,1638641357.208716,dilithium3,1000,loss,40%,3,True,0,,125,,ETH IP UDP DATA,,,,
2021-12-04 18:09:18.454634,1638641358.454634,dilithium3,1000,loss,40%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 18:09:18.456726,1638641358.456726,dilithium3,1000,loss,40%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 18:09:18.456727,1638641358.456727,dilithium3,1000,loss,40%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.457514,1638641358.457514,dilithium3,1000,loss,40%,9,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 18:09:18.458238,1638641358.458238,dilithium3,1000,loss,40%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.458239,1638641358.458239,dilithium3,1000,loss,40%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.458240,1638641358.45824,dilithium3,1000,loss,40%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.458579,1638641358.458579,dilithium3,1000,loss,40%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.458580,1638641358.45858,dilithium3,1000,loss,40%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.458581,1638641358.458581,dilithium3,1000,loss,40%,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.458581,1638641358.458581,dilithium3,1000,loss,40%,16,True,1,0,583,494 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 18:09:18.469718,1638641358.469718,dilithium3,1000,loss,40%,17,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.469719,1638641358.469719,dilithium3,1000,loss,40%,18,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.469719,1638641358.469719,dilithium3,1000,loss,40%,19,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.469719,1638641358.469719,dilithium3,1000,loss,40%,20,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.470018,1638641358.470018,dilithium3,1000,loss,40%,21,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.470019,1638641358.470019,dilithium3,1000,loss,40%,22,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.470019,1638641358.470019,dilithium3,1000,loss,40%,23,True,1,0,536,494,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.470226,1638641358.470226,dilithium3,1000,loss,40%,24,False,1,0,127,50 35,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 18:09:18.470821,1638641358.470821,dilithium3,1000,loss,40%,25,True,1,0,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.481960,1638641358.48196,dilithium3,1000,loss,40%,26,True,1,0,124,82,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:18.482570,1638641358.48257,dilithium3,1000,loss,40%,27,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.482571,1638641358.482571,dilithium3,1000,loss,40%,28,False,1,0,164,51 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 18:09:18.482783,1638641358.482783,dilithium3,1000,loss,40%,29,False,1,0,82,40,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.495617,1638641358.495617,dilithium3,1000,loss,40%,30,False,1,0,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.496160,1638641358.49616,dilithium3,1000,loss,40%,31,False,1,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.496216,1638641358.496216,dilithium3,1000,loss,40%,32,False,1,0,289,247,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.496734,1638641358.496734,dilithium3,1000,loss,40%,33,False,1,0,124,82,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.508359,1638641358.508359,dilithium3,1000,loss,40%,34,False,1,0,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.508360,1638641358.50836,dilithium3,1000,loss,40%,35,False,1,0,119,77,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.527933,1638641358.527933,dilithium3,1000,loss,40%,36,False,1,0,119,77,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.738250,1638641358.73825,dilithium3,1000,loss,40%,37,False,1,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:18.738252,1638641358.738252,dilithium3,1000,loss,40%,38,False,1,0,119,77,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.138619,1638641359.138619,dilithium3,1000,loss,40%,39,False,1,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.138621,1638641359.138621,dilithium3,1000,loss,40%,40,False,1,0,119,77,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.527001,1638641359.527001,dilithium3,1000,loss,40%,43,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 18:09:19.528767,1638641359.528767,dilithium3,1000,loss,40%,44,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 18:09:19.528768,1638641359.528768,dilithium3,1000,loss,40%,45,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.531254,1638641359.531254,dilithium3,1000,loss,40%,46,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 18:09:19.531794,1638641359.531794,dilithium3,1000,loss,40%,47,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.531794,1638641359.531794,dilithium3,1000,loss,40%,48,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.531795,1638641359.531795,dilithium3,1000,loss,40%,49,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.532049,1638641359.532049,dilithium3,1000,loss,40%,50,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.532050,1638641359.53205,dilithium3,1000,loss,40%,51,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.532050,1638641359.53205,dilithium3,1000,loss,40%,52,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:19.532050,1638641359.53205,dilithium3,1000,loss,40%,53,True,2,1,584,495 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 18:09:19.533247,1638641359.533247,dilithium3,1000,loss,40%,54,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 18:09:19.536130,1638641359.53613,dilithium3,1000,loss,40%,55,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.536130,1638641359.53613,dilithium3,1000,loss,40%,56,False,2,1,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 18:09:19.536454,1638641359.536454,dilithium3,1000,loss,40%,57,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.944991,1638641359.944991,dilithium3,1000,loss,40%,58,False,2,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.944994,1638641359.944994,dilithium3,1000,loss,40%,59,False,2,0,1514,1472,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:19.945297,1638641359.945297,dilithium3,1000,loss,40%,60,False,2,0,119,77,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:20.590822,1638641360.590822,dilithium3,1000,loss,40%,63,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 18:09:20.592501,1638641360.592501,dilithium3,1000,loss,40%,64,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 18:09:20.592502,1638641360.592502,dilithium3,1000,loss,40%,65,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:21.547128,1638641361.547128,dilithium3,1000,loss,40%,66,False,3,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:21.547130,1638641361.54713,dilithium3,1000,loss,40%,67,False,3,0,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:21.566125,1638641361.566125,dilithium3,1000,loss,40%,68,False,3,0,125,83,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:24.756824,1638641364.756824,dilithium3,1000,loss,40%,69,False,3,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:24.757241,1638641364.757241,dilithium3,1000,loss,40%,70,False,3,0,1514,1472,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:24.757536,1638641364.757536,dilithium3,1000,loss,40%,71,False,3,0,119,77,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:30.006575,1638641370.006575,dilithium3,1000,loss,40%,72,True,3,,77,,ETH IP UDP DATA,,,,
2021-12-04 18:09:30.006576,1638641370.006576,dilithium3,1000,loss,40%,73,True,3,,1514,,ETH IP UDP DATA,,,,
2021-12-04 18:09:30.006576,1638641370.006576,dilithium3,1000,loss,40%,74,True,3,,78,,ETH IP UDP DATA,,,,
2021-12-04 18:09:31.158235,1638641371.158235,dilithium3,1000,loss,40%,75,False,3,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:31.158237,1638641371.158237,dilithium3,1000,loss,40%,76,False,3,0,153,111,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:31.158237,1638641371.158237,dilithium3,1000,loss,40%,77,False,3,0,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 18:09:31.659730,1638641371.65973,dilithium3,1000,loss,40%,80,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 18:09:31.663121,1638641371.663121,dilithium3,1000,loss,40%,81,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 18:09:31.663122,1638641371.663122,dilithium3,1000,loss,40%,82,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.663756,1638641371.663756,dilithium3,1000,loss,40%,83,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 18:09:31.664366,1638641371.664366,dilithium3,1000,loss,40%,84,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.664367,1638641371.664367,dilithium3,1000,loss,40%,85,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.664367,1638641371.664367,dilithium3,1000,loss,40%,86,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.664626,1638641371.664626,dilithium3,1000,loss,40%,87,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.664627,1638641371.664627,dilithium3,1000,loss,40%,88,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.664628,1638641371.664628,dilithium3,1000,loss,40%,89,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.664628,1638641371.664628,dilithium3,1000,loss,40%,90,True,4,3,590,501 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 18:09:31.665056,1638641371.665056,dilithium3,1000,loss,40%,91,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.666927,1638641371.666927,dilithium3,1000,loss,40%,92,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.677081,1638641371.677081,dilithium3,1000,loss,40%,93,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 18:09:31.677082,1638641371.677082,dilithium3,1000,loss,40%,94,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
