Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-05 00:51:25.413066,1638665485.413066,falcon512,1000,loss,40%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:51:25.418394,1638665485.418394,falcon512,1000,loss,40%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:51:25.418395,1638665485.418395,falcon512,1000,loss,40%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:51:26.017533,1638665486.017533,falcon512,1000,loss,40%,6,True,1,,77,,ETH IP UDP DATA,,,,
2021-12-05 00:51:26.017803,1638665486.017803,falcon512,1000,loss,40%,7,True,1,,1514,,ETH IP UDP DATA,,,,
2021-12-05 00:51:26.017804,1638665486.017804,falcon512,1000,loss,40%,8,True,1,,78,,ETH IP UDP DATA,,,,
2021-12-05 00:51:36.611157,1638665496.611157,falcon512,1000,loss,40%,11,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:51:36.616540,1638665496.61654,falcon512,1000,loss,40%,12,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:51:36.616774,1638665496.616774,falcon512,1000,loss,40%,13,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:51:47.528449,1638665507.528449,falcon512,1000,loss,40%,16,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:51:47.535745,1638665507.535745,falcon512,1000,loss,40%,17,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:51:47.535748,1638665507.535748,falcon512,1000,loss,40%,18,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:51:58.725131,1638665518.725131,falcon512,1000,loss,40%,21,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:51:58.730944,1638665518.730944,falcon512,1000,loss,40%,22,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:51:58.730945,1638665518.730945,falcon512,1000,loss,40%,23,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:51:58.731783,1638665518.731783,falcon512,1000,loss,40%,24,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-05 00:51:58.732345,1638665518.732345,falcon512,1000,loss,40%,25,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:51:58.732345,1638665518.732345,falcon512,1000,loss,40%,26,True,4,3,268,179 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-05 00:51:58.733010,1638665518.73301,falcon512,1000,loss,40%,27,False,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 00:51:58.733835,1638665518.733835,falcon512,1000,loss,40%,28,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:58.733836,1638665518.733836,falcon512,1000,loss,40%,29,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 00:51:58.763890,1638665518.76389,falcon512,1000,loss,40%,30,False,4,3,74,32,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:58.763891,1638665518.763891,falcon512,1000,loss,40%,31,False,4,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:58.779588,1638665518.779588,falcon512,1000,loss,40%,32,False,4,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:58.982499,1638665518.982499,falcon512,1000,loss,40%,33,False,4,3,76,34,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:58.982501,1638665518.982501,falcon512,1000,loss,40%,34,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:58.982501,1638665518.982501,falcon512,1000,loss,40%,35,False,4,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:59.385629,1638665519.385629,falcon512,1000,loss,40%,36,False,4,3,76,34,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:59.385863,1638665519.385863,falcon512,1000,loss,40%,37,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 00:51:59.385864,1638665519.385864,falcon512,1000,loss,40%,38,False,4,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.186504,1638665520.186504,falcon512,1000,loss,40%,41,False,5,3,76,34,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.186506,1638665520.186506,falcon512,1000,loss,40%,42,False,5,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.186506,1638665520.186506,falcon512,1000,loss,40%,43,False,5,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.263189,1638665520.263189,falcon512,1000,loss,40%,44,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:52:00.268525,1638665520.268525,falcon512,1000,loss,40%,45,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:52:00.268526,1638665520.268526,falcon512,1000,loss,40%,46,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:00.269301,1638665520.269301,falcon512,1000,loss,40%,47,True,5,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-05 00:52:00.269873,1638665520.269873,falcon512,1000,loss,40%,48,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:00.269874,1638665520.269874,falcon512,1000,loss,40%,49,True,5,4,266,177 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-05 00:52:00.280384,1638665520.280384,falcon512,1000,loss,40%,50,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:00.280385,1638665520.280385,falcon512,1000,loss,40%,51,True,5,4,219,177,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:00.280713,1638665520.280713,falcon512,1000,loss,40%,52,False,5,4,339,50 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 00:52:00.281303,1638665520.281303,falcon512,1000,loss,40%,53,True,5,4,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:00.281562,1638665520.281562,falcon512,1000,loss,40%,54,True,5,4,172,48 82,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-05 00:52:00.282181,1638665520.282181,falcon512,1000,loss,40%,55,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.282181,1638665520.282181,falcon512,1000,loss,40%,56,False,5,4,164,51 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 00:52:00.282361,1638665520.282361,falcon512,1000,loss,40%,57,False,5,4,82,40,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.287440,1638665520.28744,falcon512,1000,loss,40%,58,False,5,4,75,33,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.550813,1638665520.550813,falcon512,1000,loss,40%,59,False,5,4,289,247,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.551466,1638665520.551466,falcon512,1000,loss,40%,60,False,5,4,126,84,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.551761,1638665520.551761,falcon512,1000,loss,40%,61,False,5,4,74,32,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:00.551816,1638665520.551816,falcon512,1000,loss,40%,62,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:01.588457,1638665521.588457,falcon512,1000,loss,40%,65,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:52:01.595879,1638665521.595879,falcon512,1000,loss,40%,66,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:52:01.595880,1638665521.59588,falcon512,1000,loss,40%,67,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:01.596493,1638665521.596493,falcon512,1000,loss,40%,68,True,6,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-05 00:52:01.597217,1638665521.597217,falcon512,1000,loss,40%,69,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:01.597220,1638665521.59722,falcon512,1000,loss,40%,70,True,6,5,269,180 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-05 00:52:01.598647,1638665521.598647,falcon512,1000,loss,40%,71,False,6,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 00:52:01.600174,1638665521.600174,falcon512,1000,loss,40%,72,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:01.600174,1638665521.600174,falcon512,1000,loss,40%,73,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-05 00:52:01.600517,1638665521.600517,falcon512,1000,loss,40%,74,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:01.603499,1638665521.603499,falcon512,1000,loss,40%,75,False,6,5,75,33,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:01.792560,1638665521.79256,falcon512,1000,loss,40%,76,False,6,3,76,34,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:01.792562,1638665521.792562,falcon512,1000,loss,40%,77,False,6,3,96,54,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:01.795408,1638665521.795408,falcon512,1000,loss,40%,78,False,6,3,124,82,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:02.792876,1638665522.792876,falcon512,1000,loss,40%,81,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-05 00:52:02.798430,1638665522.79843,falcon512,1000,loss,40%,82,True,7,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-05 00:52:02.798432,1638665522.798432,falcon512,1000,loss,40%,83,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-05 00:52:03.101983,1638665523.101983,falcon512,1000,loss,40%,84,False,7,5,97,55,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:03.112811,1638665523.112811,falcon512,1000,loss,40%,85,False,7,5,78,36,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:03.112812,1638665523.112812,falcon512,1000,loss,40%,86,False,7,5,97,55,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:03.123223,1638665523.123223,falcon512,1000,loss,40%,87,False,7,5,97,55,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:03.327002,1638665523.327002,falcon512,1000,loss,40%,88,False,7,5,77,35,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:03.327003,1638665523.327003,falcon512,1000,loss,40%,89,False,7,5,78,36,ETH IP UDP QUIC,,,,short
2021-12-05 00:52:03.327003,1638665523.327003,falcon512,1000,loss,40%,90,False,7,5,97,55,ETH IP UDP QUIC,,,,short
