Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638659474.811395,1638659474.820391,0,8.996009826660156,falcon512,1000,loss,5%,6,5,6633,1329,10,5,6517,983,
1638659475.869136,1638659475.876788,1,7.651805877685547,falcon512,1000,loss,5%,6,5,6639,1329,10,5,6523,983,
1638659476.920666,1638659476.943143,2,22.476911544799805,falcon512,1000,loss,5%,11,9,8506,1748,15,9,8093,1321,
1638659478.004076,1638659478.012353,3,8.276939392089844,falcon512,1000,loss,5%,6,5,6639,1329,10,5,6523,983,
1638659479.05704,1638659479.065301,4,8.260965347290039,falcon512,1000,loss,5%,8,5,6870,1326,12,5,6667,983,
1638659480.117281,1638659480.124085,5,6.803989410400391,falcon512,1000,loss,5%,8,5,6866,1329,12,5,6666,983,
1638659481.173813,1638659481.191788,6,17.974853515625,falcon512,1000,loss,5%,10,6,8336,1615,14,6,8049,1230,
1638659482.251878,1638659482.25922,7,7.341861724853516,falcon512,1000,loss,5%,6,5,6629,1329,10,5,6513,983,
1638659483.298854,1638659483.30667,8,7.815837860107422,falcon512,1000,loss,5%,8,5,6858,1329,12,5,6658,983,
1638659484.348235,1638659484.355283,9,7.048130035400391,falcon512,1000,loss,5%,8,5,6866,1329,12,5,6666,983,
1638659485.400995,1638659485.410936,10,9.94110107421875,falcon512,1000,loss,5%,6,4,6634,1246,10,4,6518,942,
1638659486.448988,1638659486.456684,11,7.6961517333984375,falcon512,1000,loss,5%,6,6,6638,1404,10,6,6522,1016,
1638659487.494846,1638659487.500046,12,5.199909210205078,falcon512,1000,loss,5%,3,0,3830,0,3,0,3704,0,
1638659498.554071,1638659498.560578,13,6.507158279418945,falcon512,1000,loss,5%,6,5,6633,1329,10,5,6517,983,
1638659499.610736,1638659499.619298,14,8.562088012695312,falcon512,1000,loss,5%,6,5,6633,1329,10,5,6517,983,
1638659500.664036,1638659500.672564,15,8.527994155883789,falcon512,1000,loss,5%,6,5,6641,1329,10,5,6525,983,
1638659501.719378,1638659501.725929,16,6.551027297973633,falcon512,1000,loss,5%,6,5,6639,1329,10,5,6523,983,
1638659502.759717,1638659502.76718,17,7.462978363037109,falcon512,1000,loss,5%,6,5,6634,1329,10,5,6518,983,
1638659503.806051,1638659503.815412,18,9.361028671264648,falcon512,1000,loss,5%,6,5,6628,1329,10,5,6512,983,
1638659504.862252,1638659504.868833,19,6.58106803894043,falcon512,1000,loss,5%,6,5,6640,1329,10,5,6524,983,
1638659505.907324,1638659505.915858,20,8.533954620361328,falcon512,1000,loss,5%,6,5,6635,1329,10,5,6519,983,
1638659506.969877,1638659506.978419,21,8.542060852050781,falcon512,1000,loss,5%,6,5,6634,1329,10,5,6518,983,
1638659508.029285,1638659508.036854,22,7.569074630737305,falcon512,1000,loss,5%,6,5,6627,1329,10,5,6511,983,
1638659509.086534,1638659509.095004,23,8.47005844116211,falcon512,1000,loss,5%,6,5,6644,1329,10,5,6528,983,
1638659510.129988,1638659510.137998,24,8.010149002075195,falcon512,1000,loss,5%,6,5,6631,1329,10,5,6515,983,
