Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 21:30:56.651928,1638653456.651928,dilithium5,1000,loss,40%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 21:30:56.655143,1638653456.655143,dilithium5,1000,loss,40%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 21:30:56.655146,1638653456.655146,dilithium5,1000,loss,40%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.655771,1638653456.655771,dilithium5,1000,loss,40%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 21:30:56.656359,1638653456.656359,dilithium5,1000,loss,40%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656360,1638653456.65636,dilithium5,1000,loss,40%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656360,1638653456.65636,dilithium5,1000,loss,40%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656619,1638653456.656619,dilithium5,1000,loss,40%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656619,1638653456.656619,dilithium5,1000,loss,40%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656620,1638653456.65662,dilithium5,1000,loss,40%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656620,1638653456.65662,dilithium5,1000,loss,40%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656871,1638653456.656871,dilithium5,1000,loss,40%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656872,1638653456.656872,dilithium5,1000,loss,40%,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.656872,1638653456.656872,dilithium5,1000,loss,40%,16,True,1,0,213,124 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 21:30:56.656958,1638653456.656958,dilithium5,1000,loss,40%,17,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.659327,1638653456.659327,dilithium5,1000,loss,40%,18,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668281,1638653456.668281,dilithium5,1000,loss,40%,19,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668282,1638653456.668282,dilithium5,1000,loss,40%,20,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668282,1638653456.668282,dilithium5,1000,loss,40%,21,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668283,1638653456.668283,dilithium5,1000,loss,40%,22,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668283,1638653456.668283,dilithium5,1000,loss,40%,23,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668283,1638653456.668283,dilithium5,1000,loss,40%,24,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.668283,1638653456.668283,dilithium5,1000,loss,40%,25,True,1,0,166,124,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:56.670790,1638653456.67079,dilithium5,1000,loss,40%,26,False,1,0,371,82 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 21:30:56.671543,1638653456.671543,dilithium5,1000,loss,40%,27,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:56.671543,1638653456.671543,dilithium5,1000,loss,40%,28,False,1,0,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 21:30:56.671830,1638653456.67183,dilithium5,1000,loss,40%,29,False,1,0,76,34,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:56.671894,1638653456.671894,dilithium5,1000,loss,40%,30,False,1,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:56.672171,1638653456.672171,dilithium5,1000,loss,40%,31,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:57.721118,1638653457.721118,dilithium5,1000,loss,40%,34,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 21:30:57.723629,1638653457.723629,dilithium5,1000,loss,40%,35,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 21:30:57.723631,1638653457.723631,dilithium5,1000,loss,40%,36,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.724357,1638653457.724357,dilithium5,1000,loss,40%,37,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 21:30:57.724997,1638653457.724997,dilithium5,1000,loss,40%,38,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.724998,1638653457.724998,dilithium5,1000,loss,40%,39,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.724999,1638653457.724999,dilithium5,1000,loss,40%,40,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725317,1638653457.725317,dilithium5,1000,loss,40%,41,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725318,1638653457.725318,dilithium5,1000,loss,40%,42,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725318,1638653457.725318,dilithium5,1000,loss,40%,43,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725318,1638653457.725318,dilithium5,1000,loss,40%,44,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725318,1638653457.725318,dilithium5,1000,loss,40%,45,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725318,1638653457.725318,dilithium5,1000,loss,40%,46,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.725616,1638653457.725616,dilithium5,1000,loss,40%,47,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.728075,1638653457.728075,dilithium5,1000,loss,40%,48,True,2,1,222,133 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 21:30:57.728076,1638653457.728076,dilithium5,1000,loss,40%,49,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.728723,1638653457.728723,dilithium5,1000,loss,40%,50,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.729288,1638653457.729288,dilithium5,1000,loss,40%,51,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.737733,1638653457.737733,dilithium5,1000,loss,40%,52,True,2,1,175,133,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:57.739485,1638653457.739485,dilithium5,1000,loss,40%,53,False,2,1,127,50 35,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 21:30:57.739536,1638653457.739536,dilithium5,1000,loss,40%,54,False,2,1,371,82 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 21:30:57.740223,1638653457.740223,dilithium5,1000,loss,40%,55,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:57.740223,1638653457.740223,dilithium5,1000,loss,40%,56,False,2,1,221,51 128,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 21:30:57.740957,1638653457.740957,dilithium5,1000,loss,40%,57,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:57.752911,1638653457.752911,dilithium5,1000,loss,40%,58,False,2,1,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:58.797521,1638653458.797521,dilithium5,1000,loss,40%,61,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 21:30:58.799512,1638653458.799512,dilithium5,1000,loss,40%,62,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 21:30:58.799513,1638653458.799513,dilithium5,1000,loss,40%,63,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 21:30:59.241815,1638653459.241815,dilithium5,1000,loss,40%,64,False,3,1,97,55,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:59.253274,1638653459.253274,dilithium5,1000,loss,40%,65,False,3,1,78,36,ETH IP UDP QUIC,,,,short
2021-12-04 21:30:59.253276,1638653459.253276,dilithium5,1000,loss,40%,66,False,3,1,97,55,ETH IP UDP QUIC,,,,short
