Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638672721.773549,1638672721.786581,0,13.031959533691406,falcon1024,1000,loss,10%,7,5,7697,1329,10,5,7539,983,
1638672722.831613,1638672722.847546,1,15.933036804199219,falcon1024,1000,loss,10%,9,5,9032,1329,13,5,8790,983,
1638672723.900946,1638672723.912989,2,12.042999267578125,falcon1024,1000,loss,10%,10,5,9123,1329,13,5,8839,983,
1638672724.95445,1638672729.220666,3,4266.216039657593,falcon1024,1000,loss,10%,6,0,5518,0,3,0,3704,0,
1638672736.006847,1638672736.028142,4,21.29507064819336,falcon1024,1000,loss,10%,11,7,10540,1393,15,7,10125,1052,
1638672737.07326,1638672737.087193,5,13.932943344116211,falcon1024,1000,loss,10%,7,11,8858,1863,11,11,8700,1265,
1638672738.136589,1638672738.151153,6,14.564037322998047,falcon1024,1000,loss,10%,9,8,9034,1620,13,8,8792,1148,
1638672739.210488,1638672739.223168,7,12.679815292358398,falcon1024,1000,loss,10%,7,7,8905,1497,11,7,8744,1070,
1638672740.260678,1638672740.276403,8,15.724897384643555,falcon1024,1000,loss,10%,9,7,9025,1523,13,7,8783,1093,
1638672741.326201,1638672741.339194,9,12.993097305297852,falcon1024,1000,loss,10%,9,5,9072,1329,13,5,8830,983,
1638672742.376972,1638672742.391267,10,14.295101165771484,falcon1024,1000,loss,10%,12,5,9293,1329,15,5,8925,983,
1638672743.581303,1638672743.594136,11,12.833118438720703,falcon1024,1000,loss,10%,11,9,9265,1668,15,9,8938,1155,
1638672744.638747,1638672744.656122,12,17.37499237060547,falcon1024,1000,loss,10%,9,5,9031,1329,13,5,8789,983,
1638672745.702773,1638672745.715574,13,12.800931930541992,falcon1024,1000,loss,10%,7,5,8904,1326,11,5,8743,983,
1638672746.75528,1638672746.768757,14,13.477087020874023,falcon1024,1000,loss,10%,9,4,7879,1248,12,4,7639,942,
1638672747.814436,1638672747.827571,15,13.134956359863281,falcon1024,1000,loss,10%,9,5,9083,1329,13,5,8838,986,
1638672748.886986,1638672748.898913,16,11.926889419555664,falcon1024,1000,loss,10%,7,10,8901,1794,11,10,8740,1241,
1638672749.948247,1638672749.96253,17,14.282941818237305,falcon1024,1000,loss,10%,11,17,9253,2431,15,17,8925,1583,
1638672750.993477,1638672751.007453,18,13.975858688354492,falcon1024,1000,loss,10%,7,11,8857,1871,11,11,8699,1273,
1638672752.047167,1638672752.062769,19,15.601873397827148,falcon1024,1000,loss,10%,9,9,9023,1697,13,9,8781,1183,
1638672753.107622,1638672753.122522,20,14.90020751953125,falcon1024,1000,loss,10%,7,8,8858,1600,11,8,8700,1128,
1638672754.159842,1638672754.172265,21,12.423038482666016,falcon1024,1000,loss,10%,9,5,9082,1329,13,5,8837,986,
1638672755.22859,1638672755.252591,22,24.000883102416992,falcon1024,1000,loss,10%,14,19,11814,2690,19,19,11327,1791,
1638672756.304209,1638672756.33573,23,31.521081924438477,falcon1024,1000,loss,10%,4,22,3907,2014,3,23,3704,1125,
1638672767.385869,1638672767.401335,24,15.465974807739258,falcon1024,1000,loss,10%,9,8,9065,1598,13,8,8821,1128,
1638672768.573258,1638672768.587951,25,14.693021774291992,falcon1024,1000,loss,10%,7,5,8842,1329,11,5,8684,983,
1638672769.631869,1638672769.646072,26,14.20283317565918,falcon1024,1000,loss,10%,7,6,8848,1404,11,6,8690,1016,
1638672770.688815,1638672770.705184,27,16.368865966796875,falcon1024,1000,loss,10%,10,5,9121,1329,14,5,8837,983,
1638672771.753067,1638672771.763413,28,10.345935821533203,falcon1024,1000,loss,10%,3,8,3830,3550,3,8,3704,3214,
1638672782.81269,1638672782.826648,29,13.957977294921875,falcon1024,1000,loss,10%,9,5,9030,1329,13,5,8788,983,
1638672783.871485,1638672783.884005,30,12.520074844360352,falcon1024,1000,loss,10%,10,5,9122,1329,13,5,8838,983,
1638672784.928962,1638672784.944575,31,15.613079071044922,falcon1024,1000,loss,10%,10,5,9114,1332,13,5,8830,986,
1638672785.99412,1638672786.009912,32,15.792131423950195,falcon1024,1000,loss,10%,10,10,7954,1794,13,10,7670,1238,
1638672787.064807,1638672787.079525,33,14.718055725097656,falcon1024,1000,loss,10%,7,10,8860,1774,11,10,8702,1218,
1638672788.129258,1638672788.151853,34,22.59516716003418,falcon1024,1000,loss,10%,16,10,12021,1634,20,10,11398,1165,
1638672789.217199,1638672789.231622,35,14.422893524169922,falcon1024,1000,loss,10%,9,8,9032,1600,13,8,8790,1128,
1638672790.276269,1638672790.289185,36,12.916088104248047,falcon1024,1000,loss,10%,11,5,9211,1329,14,5,8885,983,
1638672791.323949,1638672791.337537,37,13.58795166015625,falcon1024,1000,loss,10%,7,5,8847,1329,11,5,8689,983,
1638672792.389086,1638672792.403283,38,14.197111129760742,falcon1024,1000,loss,10%,7,8,8850,1600,11,8,8692,1128,
1638672793.438194,1638672793.452973,39,14.778852462768555,falcon1024,1000,loss,10%,11,5,9256,1329,15,5,8930,983,
1638672794.501884,1638672794.514614,40,12.730121612548828,falcon1024,1000,loss,10%,8,5,8933,1329,11,5,8733,983,
1638672795.702846,1638672795.714467,41,11.62099838256836,falcon1024,1000,loss,10%,7,5,8898,1326,11,5,8737,983,
1638672796.748212,1638672796.758511,42,10.298967361450195,falcon1024,1000,loss,10%,3,3,3830,271,3,3,3704,145,
1638672807.809158,1638672807.823424,43,14.266014099121094,falcon1024,1000,loss,10%,7,5,8854,1329,11,5,8696,983,
1638672808.862938,1638672808.879321,44,16.38317108154297,falcon1024,1000,loss,10%,9,5,9027,1331,13,5,8787,983,
1638672809.90937,1638672809.924146,45,14.775991439819336,falcon1024,1000,loss,10%,7,5,8846,1329,11,5,8688,983,
1638672810.96793,1638672810.97961,46,11.679887771606445,falcon1024,1000,loss,10%,3,2,3830,1591,3,2,3704,1507,
1638672822.022371,1638672822.035043,47,12.671947479248047,falcon1024,1000,loss,10%,8,5,8939,1329,11,5,8739,983,
1638672823.076184,1638672823.088753,48,12.568950653076172,falcon1024,1000,loss,10%,9,5,9035,1329,13,5,8793,983,
1638672824.124199,1638672824.136929,49,12.730121612548828,falcon1024,1000,loss,10%,9,5,7879,1332,12,5,7637,986,
1638672825.175981,1638672825.189001,50,13.020038604736328,falcon1024,1000,loss,10%,9,12,9034,1953,13,12,8792,1313,
1638672826.224212,1638672826.235352,51,11.140108108520508,falcon1024,1000,loss,10%,3,31,3830,2713,3,31,3704,1411,
1638672837.286918,1638672837.298471,52,11.553049087524414,falcon1024,1000,loss,10%,7,8,8908,1625,11,8,8747,1156,
1638672838.351752,1638672838.367242,53,15.490055084228516,falcon1024,1000,loss,10%,7,8,8858,1628,11,8,8700,1156,
1638672839.404017,1638672839.428929,54,24.912118911743164,falcon1024,1000,loss,10%,16,8,13244,1470,20,8,12621,1085,
1638672840.468345,1638672840.479331,55,10.986089706420898,falcon1024,1000,loss,10%,3,3,3830,1669,3,3,3704,1543,
1638672851.522435,1638672851.539498,56,17.063140869140625,falcon1024,1000,loss,10%,10,8,9116,2998,13,8,8832,2526,
1638672852.579451,1638672852.59782,57,18.368959426879883,falcon1024,1000,loss,10%,7,5,8857,1329,11,5,8699,983,
1638672853.638834,1638672853.652833,58,13.998985290527344,falcon1024,1000,loss,10%,9,5,7871,1329,12,5,7629,983,
