Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 20:41:39.879497,1638650499.879497,dilithium5,1000,loss,20%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 20:41:39.883724,1638650499.883724,dilithium5,1000,loss,20%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 20:41:39.883725,1638650499.883725,dilithium5,1000,loss,20%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.884441,1638650499.884441,dilithium5,1000,loss,20%,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 20:41:39.884987,1638650499.884987,dilithium5,1000,loss,20%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.884988,1638650499.884988,dilithium5,1000,loss,20%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.884988,1638650499.884988,dilithium5,1000,loss,20%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.885246,1638650499.885246,dilithium5,1000,loss,20%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.885247,1638650499.885247,dilithium5,1000,loss,20%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.885247,1638650499.885247,dilithium5,1000,loss,20%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.885247,1638650499.885247,dilithium5,1000,loss,20%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.885247,1638650499.885247,dilithium5,1000,loss,20%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.885247,1638650499.885247,dilithium5,1000,loss,20%,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.887198,1638650499.887198,dilithium5,1000,loss,20%,16,True,1,0,213,124 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 20:41:39.895885,1638650499.895885,dilithium5,1000,loss,20%,17,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.895886,1638650499.895886,dilithium5,1000,loss,20%,18,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.895887,1638650499.895887,dilithium5,1000,loss,20%,19,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896002,1638650499.896002,dilithium5,1000,loss,20%,20,True,1,0,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896146,1638650499.896146,dilithium5,1000,loss,20%,21,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896147,1638650499.896147,dilithium5,1000,loss,20%,22,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896147,1638650499.896147,dilithium5,1000,loss,20%,23,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896148,1638650499.896148,dilithium5,1000,loss,20%,24,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896148,1638650499.896148,dilithium5,1000,loss,20%,25,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896148,1638650499.896148,dilithium5,1000,loss,20%,26,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896397,1638650499.896397,dilithium5,1000,loss,20%,27,True,1,0,166,124,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896397,1638650499.896397,dilithium5,1000,loss,20%,28,True,1,0,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:39.896519,1638650499.896519,dilithium5,1000,loss,20%,29,True,1,0,172,48 82,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 20:41:39.897044,1638650499.897044,dilithium5,1000,loss,20%,30,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.897045,1638650499.897045,dilithium5,1000,loss,20%,31,False,1,0,164,51 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 20:41:39.897193,1638650499.897193,dilithium5,1000,loss,20%,32,False,1,0,82,40,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.900625,1638650499.900625,dilithium5,1000,loss,20%,33,False,1,0,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.901197,1638650499.901197,dilithium5,1000,loss,20%,34,False,1,0,74,32,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.934922,1638650499.934922,dilithium5,1000,loss,20%,35,False,1,0,289,247,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.935495,1638650499.935495,dilithium5,1000,loss,20%,36,False,1,0,126,84,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.935726,1638650499.935726,dilithium5,1000,loss,20%,37,False,1,0,74,32,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:39.935793,1638650499.935793,dilithium5,1000,loss,20%,38,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:40.979314,1638650500.979314,dilithium5,1000,loss,20%,41,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 20:41:40.981026,1638650500.981026,dilithium5,1000,loss,20%,42,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 20:41:40.981027,1638650500.981027,dilithium5,1000,loss,20%,43,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.981648,1638650500.981648,dilithium5,1000,loss,20%,44,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-04 20:41:40.982320,1638650500.98232,dilithium5,1000,loss,20%,45,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982321,1638650500.982321,dilithium5,1000,loss,20%,46,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982321,1638650500.982321,dilithium5,1000,loss,20%,47,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982321,1638650500.982321,dilithium5,1000,loss,20%,48,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982650,1638650500.98265,dilithium5,1000,loss,20%,49,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982651,1638650500.982651,dilithium5,1000,loss,20%,50,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982652,1638650500.982652,dilithium5,1000,loss,20%,51,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982652,1638650500.982652,dilithium5,1000,loss,20%,52,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982652,1638650500.982652,dilithium5,1000,loss,20%,53,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.982653,1638650500.982653,dilithium5,1000,loss,20%,54,True,2,1,216,127 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 20:41:40.983008,1638650500.983008,dilithium5,1000,loss,20%,55,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.983516,1638650500.983516,dilithium5,1000,loss,20%,56,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 20:41:40.984245,1638650500.984245,dilithium5,1000,loss,20%,57,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 20:41:40.984916,1638650500.984916,dilithium5,1000,loss,20%,58,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:40.984917,1638650500.984917,dilithium5,1000,loss,20%,59,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 20:41:40.985163,1638650500.985163,dilithium5,1000,loss,20%,60,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:40.985218,1638650500.985218,dilithium5,1000,loss,20%,61,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 20:41:42.046274,1638650502.046274,dilithium5,1000,loss,20%,64,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
