Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638617899.673747,1638617899.680326,0,6.578922271728516,rsa,1000,loss,10%,4,5,4667,2193,8,5,5499,983,
1638617900.718399,1638617900.724832,1,6.433010101318359,rsa,1000,loss,10%,4,5,4667,2193,8,5,5499,983,
1638617901.76083,1638617901.776287,2,15.4571533203125,rsa,1000,loss,10%,9,5,6241,1326,9,5,5870,983,
1638617902.824276,1638617902.832034,3,7.758140563964844,rsa,1000,loss,10%,7,5,4913,2193,8,5,5493,983,
1638617903.894374,1638617903.903898,4,9.524106979370117,rsa,1000,loss,10%,6,5,5993,1326,9,5,5874,983,
1638617905.100301,1638617905.107308,5,7.00688362121582,rsa,1000,loss,10%,4,4,4668,2110,8,4,5500,942,
1638617906.144597,1638617906.152442,6,7.8449249267578125,rsa,1000,loss,10%,6,5,5996,1326,9,5,5877,983,
1638617907.350144,1638617907.356714,7,6.570100784301758,rsa,1000,loss,10%,4,5,4666,2193,8,5,5498,983,
1638617908.544153,1638617908.553247,8,9.093999862670898,rsa,1000,loss,10%,6,5,5992,1326,10,5,5873,983,
1638617909.591932,1638617909.599277,9,7.344961166381836,rsa,1000,loss,10%,4,5,4657,1369,8,5,4665,983,
1638617910.657319,1638617910.663956,10,6.636857986450195,rsa,1000,loss,10%,4,5,4660,2193,8,5,5492,983,
1638617911.856779,1638617911.864554,11,7.774829864501953,rsa,1000,loss,10%,6,5,5990,1326,9,5,5871,983,
1638617912.904988,1638617912.912291,12,7.302999496459961,rsa,1000,loss,10%,4,5,4658,2193,8,5,5490,983,
1638617913.95219,1638617913.959559,13,7.369041442871094,rsa,1000,loss,10%,4,5,4667,2193,8,5,5499,983,
1638617914.993076,1638617915.000339,14,7.262945175170898,rsa,1000,loss,10%,4,5,4658,2193,8,5,5490,983,
1638617916.0454,1638617916.052125,15,6.725072860717773,rsa,1000,loss,10%,4,5,4669,2193,8,5,5501,983,
1638617917.088447,1638617917.099424,16,10.976791381835938,rsa,1000,loss,10%,4,5,4659,2193,8,5,5491,983,
1638617918.147957,1638617918.156236,17,8.278846740722656,rsa,1000,loss,10%,4,4,4660,2110,8,4,5492,942,
1638617919.21277,1638617919.219862,18,7.091999053955078,rsa,1000,loss,10%,4,5,4668,2193,8,5,5500,983,
1638617920.287332,1638617920.295627,19,8.295059204101562,rsa,1000,loss,10%,4,5,4661,2193,8,5,5493,983,
1638617921.342104,1638617921.35163,20,9.52601432800293,rsa,1000,loss,10%,6,5,5989,1326,9,5,5870,983,
1638617922.40964,1638617922.419075,21,9.434938430786133,rsa,1000,loss,10%,6,4,5995,1243,10,4,5876,942,
1638617923.461872,1638617923.468687,22,6.8149566650390625,rsa,1000,loss,10%,4,5,4668,1369,8,5,4676,983,
1638617924.52476,1638617924.531358,23,6.597995758056641,rsa,1000,loss,10%,4,5,4658,2193,8,5,5490,983,
1638617925.564715,1638617925.571282,24,6.5670013427734375,rsa,1000,loss,10%,4,5,4657,1369,8,5,4665,983,
1638617926.64187,1638617926.652283,25,10.412931442260742,rsa,1000,loss,10%,6,7,6000,1472,9,7,5881,1045,
1638617927.704999,1638617927.71163,26,6.631135940551758,rsa,1000,loss,10%,4,5,4667,2193,8,5,5499,983,
1638617928.747851,1638617928.755783,27,7.932186126708984,rsa,1000,loss,10%,4,5,4658,1372,8,5,4666,986,
1638617929.806607,1638617929.813358,28,6.751060485839844,rsa,1000,loss,10%,4,12,4662,2814,8,12,5494,1310,
1638617930.921701,1638617931.011449,29,89.74814414978027,rsa,1000,loss,10%,7,10,6070,1775,9,11,5874,1257,
1638617932.062163,1638617932.068882,30,6.718873977661133,rsa,1000,loss,10%,4,10,4660,2658,8,10,5492,1238,
