Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638658421.48086,1638658421.489383,0,8.522987365722656,falcon512,1000,loss,0%,6,5,6630,1329,10,5,6514,983,
1638658422.515182,1638658422.523518,1,8.336067199707031,falcon512,1000,loss,0%,6,7,6641,1475,10,7,6525,1045,
1638658423.550183,1638658423.55771,2,7.526874542236328,falcon512,1000,loss,0%,10,5,7046,1329,14,5,6762,983,
1638658424.581645,1638658424.590181,3,8.536100387573242,falcon512,1000,loss,0%,6,5,6630,1329,10,5,6514,983,
1638658425.620892,1638658425.627401,4,6.509065628051758,falcon512,1000,loss,0%,6,5,6638,1329,10,5,6522,983,
1638658426.649873,1638658426.657133,5,7.26008415222168,falcon512,1000,loss,0%,6,5,6634,1329,10,5,6518,983,
1638658427.687225,1638658427.694993,6,7.767915725708008,falcon512,1000,loss,0%,6,5,6643,1329,10,5,6527,983,
1638658428.720378,1638658428.727391,7,7.013082504272461,falcon512,1000,loss,0%,6,5,6635,1329,10,5,6519,983,
1638658429.762138,1638658429.76883,8,6.692171096801758,falcon512,1000,loss,0%,6,5,6637,1329,10,5,6521,983,
1638658430.800907,1638658430.807579,9,6.672143936157227,falcon512,1000,loss,0%,8,7,6862,1475,12,7,6662,1045,
1638658431.836727,1638658431.84421,10,7.483005523681641,falcon512,1000,loss,0%,6,5,6642,1329,10,5,6526,983,
1638658432.867707,1638658432.875876,11,8.168935775756836,falcon512,1000,loss,0%,8,5,6866,1326,12,5,6663,983,
1638658433.899864,1638658433.907387,12,7.523059844970703,falcon512,1000,loss,0%,6,5,6643,1329,10,5,6527,983,
1638658434.940356,1638658434.948667,13,8.311033248901367,falcon512,1000,loss,0%,6,5,6641,1329,10,5,6525,983,
1638658435.984349,1638658435.992653,14,8.30388069152832,falcon512,1000,loss,0%,6,5,6638,1329,10,5,6522,983,
1638658437.025375,1638658437.034959,15,9.584188461303711,falcon512,1000,loss,0%,6,5,6637,1329,10,5,6521,983,
1638658438.073925,1638658438.082601,16,8.67605209350586,falcon512,1000,loss,0%,6,5,6645,1329,10,5,6529,983,
1638658439.113276,1638658439.120275,17,6.999015808105469,falcon512,1000,loss,0%,6,5,6631,1329,10,5,6515,983,
1638658440.150218,1638658440.160439,18,10.221004486083984,falcon512,1000,loss,0%,10,6,7033,1403,14,6,6749,1015,
1638658441.184761,1638658441.192338,19,7.576942443847656,falcon512,1000,loss,0%,6,5,6645,1329,10,5,6529,983,
1638658442.219805,1638658442.227955,20,8.150100708007812,falcon512,1000,loss,0%,6,5,6640,1329,10,5,6524,983,
1638658443.25402,1638658443.26052,21,6.500005722045898,falcon512,1000,loss,0%,6,5,6640,1329,10,5,6524,983,
1638658444.281207,1638658444.28863,22,7.422924041748047,falcon512,1000,loss,0%,6,5,6642,1329,10,5,6526,983,
1638658445.317755,1638658445.327765,23,10.010004043579102,falcon512,1000,loss,0%,6,7,6637,1475,10,7,6521,1045,
1638658446.360709,1638658446.368961,24,8.252143859863281,falcon512,1000,loss,0%,6,5,6636,1329,10,5,6520,983,
1638658447.396648,1638658447.404018,25,7.3699951171875,falcon512,1000,loss,0%,6,5,6629,1329,10,5,6513,983,
1638658448.432525,1638658448.441243,26,8.718013763427734,falcon512,1000,loss,0%,6,5,6638,1329,10,5,6522,983,
1638658449.46913,1638658449.478344,27,9.213924407958984,falcon512,1000,loss,0%,6,5,6640,1329,10,5,6524,983,
1638658450.508143,1638658450.516186,28,8.043050765991211,falcon512,1000,loss,0%,6,5,6634,1329,10,5,6518,983,
1638658451.541423,1638658451.552303,29,10.879993438720703,falcon512,1000,loss,0%,6,5,6637,1329,10,5,6521,983,
1638658452.589329,1638658452.59885,30,9.521007537841797,falcon512,1000,loss,0%,6,6,6633,1404,10,6,6517,1016,
1638658453.652338,1638658453.660257,31,7.919073104858398,falcon512,1000,loss,0%,6,5,6631,1329,10,5,6515,983,
1638658454.684331,1638658454.691835,32,7.503986358642578,falcon512,1000,loss,0%,6,5,6633,1329,10,5,6517,983,
1638658455.724013,1638658455.733094,33,9.080886840820312,falcon512,1000,loss,0%,9,5,6899,1329,12,5,6657,983,
1638658456.76517,1638658456.772479,34,7.3089599609375,falcon512,1000,loss,0%,6,5,6641,1329,10,5,6525,983,
1638658457.798782,1638658457.807235,35,8.452892303466797,falcon512,1000,loss,0%,9,5,6909,1329,12,5,6667,983,
1638658458.836974,1638658458.844652,36,7.678031921386719,falcon512,1000,loss,0%,8,5,6812,1329,12,5,6612,983,
1638658459.893015,1638658459.903105,37,10.090112686157227,falcon512,1000,loss,0%,8,5,6817,1329,12,5,6617,983,
1638658460.929727,1638658460.937013,38,7.285833358764648,falcon512,1000,loss,0%,6,5,6629,1329,10,5,6513,983,
1638658461.963852,1638658461.970761,39,6.90913200378418,falcon512,1000,loss,0%,9,5,6954,1326,13,5,6709,983,
1638658463.00931,1638658463.019084,40,9.773969650268555,falcon512,1000,loss,0%,8,5,6819,1329,12,5,6619,983,
1638658464.056356,1638658464.067566,41,11.209964752197266,falcon512,1000,loss,0%,8,5,6816,1329,12,5,6616,983,
