Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638676968.137817,1638676968.162792,0,24.975061416625977,falcon1024,1000,loss,40%,15,8,11945,1459,19,8,11364,1074,
1638676969.201338,1638676969.212801,1,11.462926864624023,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638676980.261053,1638676980.296199,2,35.14599800109863,falcon1024,1000,loss,40%,17,27,11990,3461,20,27,11327,2276,
1638676983.652055,1638676983.664267,3,12.212038040161133,falcon1024,1000,loss,40%,10,4,9116,1246,13,4,8832,942,
1638676984.697228,1638676984.719497,4,22.269010543823242,falcon1024,1000,loss,40%,14,9,13011,1546,17,9,12474,1117,
1638676985.777022,1638676985.792578,5,15.556097030639648,falcon1024,1000,loss,40%,9,5,9029,1329,13,5,8787,983,
1638676986.848838,1638676986.873361,6,24.523019790649414,falcon1024,1000,loss,40%,12,8,12764,1759,16,8,12393,1290,
1638676990.100961,1638676990.124959,7,23.998022079467773,falcon1024,1000,loss,40%,16,12,11942,1849,19,12,11372,1243,
1638676991.850106,1638676991.8953,8,45.19391059875488,falcon1024,1000,loss,40%,16,11,15463,2114,18,11,14840,1603,
1638676995.190017,1638676995.226011,9,35.99405288696289,falcon1024,1000,loss,40%,16,16,14404,2780,19,16,13781,2059,
1638677001.269733,1638677001.279963,10,10.230064392089844,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677011.890725,1638677011.920576,11,29.851198196411133,falcon1024,1000,loss,40%,12,5,12593,1373,17,5,12273,979,
1638677013.137534,1638677013.149967,12,12.433052062988281,falcon1024,1000,loss,40%,9,4,9030,1246,13,4,8788,942,
1638677014.358975,1638677014.370777,13,11.801958084106445,falcon1024,1000,loss,40%,9,26,9072,5671,13,26,8827,4446,
1638677015.412573,1638677015.424726,14,12.152910232543945,falcon1024,1000,loss,40%,7,4,8856,1246,11,4,8698,942,
1638677016.453903,1638677016.46734,15,13.437032699584961,falcon1024,1000,loss,40%,7,28,8849,3423,11,28,8691,2111,
1638677017.653261,1638677017.677368,16,24.106979370117188,falcon1024,1000,loss,40%,13,4,10491,1294,18,4,10129,942,
1638677018.872463,1638677018.883686,17,11.223077774047852,falcon1024,1000,loss,40%,7,5,7692,1329,10,5,7534,983,
1638677020.079132,1638677020.091731,18,12.598991394042969,falcon1024,1000,loss,40%,9,5,9079,1329,13,5,8837,983,
1638677022.187748,1638677022.202234,19,14.486074447631836,falcon1024,1000,loss,40%,9,28,9024,4840,13,28,8782,3528,
1638677023.397002,1638677023.408492,20,11.490106582641602,falcon1024,1000,loss,40%,7,5,8852,1329,11,5,8694,983,
1638677024.607246,1638677024.617716,21,10.470151901245117,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677035.501132,1638677035.511473,22,10.34092903137207,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677046.560525,1638677046.572698,23,12.173175811767578,falcon1024,1000,loss,40%,10,28,9169,4836,14,28,8882,3527,
1638677048.67963,1638677048.694056,24,14.425992965698242,falcon1024,1000,loss,40%,9,26,9082,5673,13,26,8839,4446,
1638677049.732703,1638677049.747369,25,14.666080474853516,falcon1024,1000,loss,40%,9,27,9025,4743,13,27,8783,3473,
1638677050.782177,1638677050.79544,26,13.26298713684082,falcon1024,1000,loss,40%,8,7,8932,1475,11,7,8732,1045,
1638677051.846892,1638677052.171206,27,324.3138790130615,falcon1024,1000,loss,40%,20,28,20446,6557,23,28,19657,5330,
1638677053.674311,1638677053.696663,28,22.351980209350586,falcon1024,1000,loss,40%,12,6,11556,1456,16,6,11236,1020,
1638677054.748723,1638677054.783584,29,34.861087799072266,falcon1024,1000,loss,40%,12,5,12640,1323,16,5,12266,983,
1638677055.831317,1638677055.847258,30,15.941143035888672,falcon1024,1000,loss,40%,9,30,9081,4967,13,30,8839,3571,
1638677056.892775,1638677056.903878,31,11.102914810180664,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677068.426413,1638677068.451943,32,25.529861450195312,falcon1024,1000,loss,40%,14,20,12810,2799,17,20,12355,1826,
1638677069.943013,1638677070.087735,33,144.72198486328125,falcon1024,1000,loss,40%,21,27,22833,6266,24,27,22000,5083,
1638677071.132257,1638677071.147312,34,15.054941177368164,falcon1024,1000,loss,40%,7,30,8849,4967,11,30,8691,3571,
1638677072.353856,1638677072.365369,35,11.512994766235352,falcon1024,1000,loss,40%,7,4,8895,1243,11,4,8734,942,
1638677073.869222,1638677073.882247,36,13.025045394897461,falcon1024,1000,loss,40%,10,5,7966,1329,13,5,7682,983,
1638677075.079379,1638677075.091342,37,11.962890625,falcon1024,1000,loss,40%,9,5,9083,1326,13,5,8838,983,
1638677076.282632,1638677076.295149,38,12.516975402832031,falcon1024,1000,loss,40%,7,5,7700,1331,10,5,7544,983,
1638677077.490069,1638677077.502949,39,12.880086898803711,falcon1024,1000,loss,40%,10,7,9174,1474,14,7,8889,1045,
1638677078.558614,1638677078.574995,40,16.381025314331055,falcon1024,1000,loss,40%,7,5,8853,1329,11,5,8695,983,
1638677079.777158,1638677079.789728,41,12.569904327392578,falcon1024,1000,loss,40%,11,5,9200,1329,14,5,8874,983,
1638677081.281854,1638677081.294962,42,13.108015060424805,falcon1024,1000,loss,40%,10,5,9127,1329,13,5,8843,983,
1638677082.339834,1638677082.364804,43,24.970054626464844,falcon1024,1000,loss,40%,13,26,12936,3065,17,26,12439,1924,
1638677083.475967,1638677083.505709,44,29.742002487182617,falcon1024,1000,loss,40%,15,7,10761,1387,18,7,10180,1044,
1638677084.700002,1638677084.711749,45,11.747121810913086,falcon1024,1000,loss,40%,7,4,7700,1248,10,4,7544,942,
1638677085.74917,1638677085.759564,46,10.393857955932617,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677096.966947,1638677097.015025,47,48.07782173156738,falcon1024,1000,loss,40%,20,23,19480,5775,24,23,18689,4760,
1638677098.125253,1638677098.136084,48,10.831117630004883,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677109.625206,1638677109.640102,49,14.895915985107422,falcon1024,1000,loss,40%,10,4,9163,1245,14,4,8878,942,
1638677110.885941,1638677111.149401,50,263.4599208831787,falcon1024,1000,loss,40%,14,12,13026,2379,17,12,12489,1824,
1638677112.724849,1638677112.737896,51,13.046979904174805,falcon1024,1000,loss,40%,10,4,7964,1246,13,4,7680,942,
1638677113.93216,1638677113.943007,52,10.847091674804688,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677124.828167,1638677124.843661,53,15.494108200073242,falcon1024,1000,loss,40%,9,4,9031,1246,13,4,8789,942,
1638677125.886432,1638677147.202152,54,21315.720081329346,falcon1024,1000,loss,40%,20,19,20048,5574,25,19,19361,4623,
1638677126.989273,1638677127.000758,55,11.484861373901367,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677138.056628,1638677138.068711,56,12.083053588867188,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677149.26296,1638677149.273669,57,10.709047317504883,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677160.155677,1638677160.186168,58,30.490875244140625,falcon1024,1000,loss,40%,14,31,14003,8219,18,31,13548,6784,
1638677161.227386,1638677161.275435,59,48.048973083496094,falcon1024,1000,loss,40%,12,17,10445,2621,16,17,9990,1858,
1638677163.611889,1638677163.635721,60,23.832082748413086,falcon1024,1000,loss,40%,13,8,10435,1759,17,8,10022,1290,
1638677164.686335,1638677164.700491,61,14.155864715576172,falcon1024,1000,loss,40%,9,30,9082,4964,13,30,8837,3571,
1638677165.740046,1638677165.751527,62,11.481046676635742,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677176.789858,1638677176.801167,63,11.308908462524414,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677187.84461,1638677187.856661,64,12.051105499267578,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677199.352509,1638677199.379841,65,27.332067489624023,falcon1024,1000,loss,40%,13,12,10571,1850,17,12,10126,1245,
1638677200.619144,1638677200.631021,66,11.877059936523438,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677211.5128,1638677211.528133,67,15.332937240600586,falcon1024,1000,loss,40%,7,28,8903,3420,11,28,8742,2111,
1638677212.56505,1638677212.579386,68,14.336109161376953,falcon1024,1000,loss,40%,7,30,8853,4966,11,30,8695,3570,
1638677213.631281,1638677213.643956,69,12.675046920776367,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677225.150221,1638677225.163027,70,12.805938720703125,falcon1024,1000,loss,40%,12,28,9298,4840,15,28,8930,3528,
1638677226.222861,1638677226.235211,71,12.349843978881836,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677237.430995,1638677237.441725,72,10.73002815246582,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677248.78351,1638677248.795996,73,12.485980987548828,falcon1024,1000,loss,40%,9,5,9080,1326,13,5,8835,983,
1638677250.006346,1638677250.016529,74,10.183095932006836,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677260.89423,1638677260.920551,75,26.3211727142334,falcon1024,1000,loss,40%,13,13,10487,2139,16,13,10074,1460,
1638677262.42446,1638677262.435214,76,10.754108428955078,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677273.64159,1638677273.654614,77,13.023853302001953,falcon1024,1000,loss,40%,11,28,8060,4840,14,28,7734,3528,
1638677274.8543,1638677274.866139,78,11.838912963867188,falcon1024,1000,loss,40%,8,28,8938,4840,11,28,8738,3528,
1638677275.918056,1638677275.944626,79,26.57008171081543,falcon1024,1000,loss,40%,14,31,11867,3766,18,31,11381,2362,
1638677277.149353,1638677277.161707,80,12.353897094726562,falcon1024,1000,loss,40%,10,4,9166,1243,14,4,8879,942,
1638677278.657998,1638677278.682888,81,24.88994598388672,falcon1024,1000,loss,40%,16,11,11956,1742,19,11,11385,1179,
1638677280.548047,1638677280.570776,82,22.728919982910156,falcon1024,1000,loss,40%,11,28,10540,3488,15,28,10127,2263,
1638677281.953145,1638677281.964155,83,11.009931564331055,falcon1024,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638677293.012747,1638677293.040705,84,27.957916259765625,falcon1024,1000,loss,40%,12,7,12629,1468,16,7,12256,1043,
