Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638653679.031631,1638653679.038898,50,7.266998291015625,dilithium5,1000,loss,40%,14,4,16935,1248,18,4,16485,942,
1638653680.234775,1638653680.238617,51,3.841876983642578,dilithium5,1000,loss,40%,14,28,16936,4840,18,28,16484,3528,
1638653681.284394,1638653681.295686,52,11.291980743408203,dilithium5,1000,loss,40%,14,4,16941,1246,18,4,16489,942,
1638653682.490717,1638653682.492653,53,1.9359588623046875,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653693.387248,1638653693.389162,54,1.9140243530273438,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653705.508659,1638653705.523991,55,15.332221984863281,dilithium5,1000,loss,40%,26,28,25400,7784,30,28,24359,6557,
1638653707.623291,1638653707.628319,56,5.028009414672852,dilithium5,1000,loss,40%,16,5,17162,1327,20,5,16624,983,
1638653708.668293,1638653708.676148,57,7.854938507080078,dilithium5,1000,loss,40%,16,4,17109,1246,20,4,16573,942,
1638653709.87128,1638653709.876235,58,4.955053329467773,dilithium5,1000,loss,40%,16,28,17110,4840,20,28,16574,3528,
1638653710.917377,1638653710.921971,59,4.594087600708008,dilithium5,1000,loss,40%,16,5,17110,1329,20,5,16574,983,
1638653711.956572,1638653711.959847,60,3.2749176025390625,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653723.000781,1638653723.003883,61,3.101825714111328,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653734.073105,1638653734.092267,62,19.16193962097168,dilithium5,1000,loss,40%,25,8,25324,1602,30,8,24458,1082,
1638653735.288377,1638653735.290366,63,1.9888877868652344,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653746.193434,1638653746.197064,64,3.629922866821289,dilithium5,1000,loss,40%,14,4,16941,1246,18,4,16489,942,
1638653747.393809,1638653747.396826,65,3.016948699951172,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653758.745978,1638653758.749764,66,3.785848617553711,dilithium5,1000,loss,40%,14,28,16941,4840,18,28,16489,3528,
1638653759.804683,1638653759.823139,67,18.455982208251953,dilithium5,1000,loss,40%,25,30,25324,7877,29,30,24405,6486,
1638653761.030544,1638653761.035841,68,5.296945571899414,dilithium5,1000,loss,40%,16,28,17117,4840,20,28,16581,3528,
1638653762.072757,1638653762.089015,69,16.25800132751465,dilithium5,1000,loss,40%,28,25,25594,7392,32,25,24467,6293,
1638653763.153479,1638653763.400049,70,246.56987190246582,dilithium5,1000,loss,40%,25,12,25325,2032,30,12,24377,1426,
1638653764.599936,1638653764.602347,71,2.410888671875,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653775.508794,1638653775.5115,72,2.705812454223633,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653786.563083,1638653786.564783,73,1.7001628875732422,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
