Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 12:15:17.218866,1638620117.218866,rsa,1000,loss,40%,3,True,1,,77,,ETH IP UDP DATA,,,,
2021-12-04 12:15:17.218868,1638620117.218868,rsa,1000,loss,40%,4,True,1,,78,,ETH IP UDP DATA,,,,
2021-12-04 12:15:17.218868,1638620117.218868,rsa,1000,loss,40%,5,True,1,,97,,ETH IP UDP DATA,,,,
2021-12-04 12:15:17.411883,1638620117.411883,rsa,1000,loss,40%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 12:15:17.422360,1638620117.42236,rsa,1000,loss,40%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 12:15:17.422362,1638620117.422362,rsa,1000,loss,40%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:17.423110,1638620117.42311,rsa,1000,loss,40%,9,True,1,0,839,748 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 12:15:17.424131,1638620117.424131,rsa,1000,loss,40%,10,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:17.424991,1638620117.424991,rsa,1000,loss,40%,11,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:17.424992,1638620117.424992,rsa,1000,loss,40%,12,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:17.425347,1638620117.425347,rsa,1000,loss,40%,13,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:17.425415,1638620117.425415,rsa,1000,loss,40%,14,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.627789,1638620118.627789,rsa,1000,loss,40%,17,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 12:15:18.634242,1638620118.634242,rsa,1000,loss,40%,18,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 12:15:18.634581,1638620118.634581,rsa,1000,loss,40%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:18.634582,1638620118.634582,rsa,1000,loss,40%,20,True,2,1,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 12:15:18.634847,1638620118.634847,rsa,1000,loss,40%,21,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 12:15:18.635390,1638620118.63539,rsa,1000,loss,40%,22,True,2,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 12:15:18.659427,1638620118.659427,rsa,1000,loss,40%,23,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:18.659711,1638620118.659711,rsa,1000,loss,40%,24,True,2,1,784,742,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:18.659881,1638620118.659881,rsa,1000,loss,40%,25,True,2,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:18.660453,1638620118.660453,rsa,1000,loss,40%,26,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:18.660602,1638620118.660602,rsa,1000,loss,40%,27,True,2,1,171,48 81,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 12:15:18.661233,1638620118.661233,rsa,1000,loss,40%,28,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.661233,1638620118.661233,rsa,1000,loss,40%,29,False,2,1,160,47 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:18.687779,1638620118.687779,rsa,1000,loss,40%,30,False,2,1,113,71,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.703834,1638620118.703834,rsa,1000,loss,40%,31,False,2,1,113,71,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.852407,1638620118.852407,rsa,1000,loss,40%,32,False,2,1,77,35,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.854593,1638620118.854593,rsa,1000,loss,40%,33,False,2,1,74,32,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.854778,1638620118.854778,rsa,1000,loss,40%,34,False,2,1,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.855416,1638620118.855416,rsa,1000,loss,40%,35,False,2,1,75,33,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.855589,1638620118.855589,rsa,1000,loss,40%,36,False,2,1,289,247,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.856265,1638620118.856265,rsa,1000,loss,40%,37,False,2,1,125,83,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:18.856556,1638620118.856556,rsa,1000,loss,40%,38,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:19.678140,1638620119.67814,rsa,1000,loss,40%,39,True,2,,77,,ETH IP UDP DATA,,,,
2021-12-04 12:15:19.678143,1638620119.678143,rsa,1000,loss,40%,40,True,2,,78,,ETH IP UDP DATA,,,,
2021-12-04 12:15:19.678143,1638620119.678143,rsa,1000,loss,40%,41,True,2,,97,,ETH IP UDP DATA,,,,
2021-12-04 12:15:19.885791,1638620119.885791,rsa,1000,loss,40%,44,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 12:15:19.892348,1638620119.892348,rsa,1000,loss,40%,45,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 12:15:19.892349,1638620119.892349,rsa,1000,loss,40%,46,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:19.892350,1638620119.89235,rsa,1000,loss,40%,47,True,3,2,827,736 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 12:15:19.893591,1638620119.893591,rsa,1000,loss,40%,48,False,3,2,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-12-04 12:15:19.896209,1638620119.896209,rsa,1000,loss,40%,49,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:19.896209,1638620119.896209,rsa,1000,loss,40%,50,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:19.896475,1638620119.896475,rsa,1000,loss,40%,51,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:19.896532,1638620119.896532,rsa,1000,loss,40%,52,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:22.015553,1638620122.015553,rsa,1000,loss,40%,55,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 12:15:22.022057,1638620122.022057,rsa,1000,loss,40%,56,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 12:15:22.022362,1638620122.022362,rsa,1000,loss,40%,57,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:22.022363,1638620122.022363,rsa,1000,loss,40%,58,True,4,3,839,748 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 12:15:22.023338,1638620122.023338,rsa,1000,loss,40%,59,False,4,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:22.024059,1638620122.024059,rsa,1000,loss,40%,60,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:22.024060,1638620122.02406,rsa,1000,loss,40%,61,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:22.024353,1638620122.024353,rsa,1000,loss,40%,62,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:23.064764,1638620123.064764,rsa,1000,loss,40%,65,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 12:15:23.071163,1638620123.071163,rsa,1000,loss,40%,66,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 12:15:23.071484,1638620123.071484,rsa,1000,loss,40%,67,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 12:15:23.071485,1638620123.071485,rsa,1000,loss,40%,68,True,5,4,827,736 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-04 12:15:23.071808,1638620123.071808,rsa,1000,loss,40%,69,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 12:15:23.072420,1638620123.07242,rsa,1000,loss,40%,70,True,5,4,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-04 12:15:23.072708,1638620123.072708,rsa,1000,loss,40%,71,False,5,4,376,87 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:23.075812,1638620123.075812,rsa,1000,loss,40%,72,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:23.075812,1638620123.075812,rsa,1000,loss,40%,73,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 12:15:23.104921,1638620123.104921,rsa,1000,loss,40%,74,False,5,4,74,32,ETH IP UDP QUIC,,,,short
2021-12-04 12:15:23.104922,1638620123.104922,rsa,1000,loss,40%,75,False,5,4,163,121,ETH IP UDP QUIC,,,,short
