Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-04 14:48:37.676190,1638629317.67619,dilithium2,1000,loss,40%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 14:48:37.678140,1638629317.67814,dilithium2,1000,loss,40%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-04 14:48:37.678408,1638629317.678408,dilithium2,1000,loss,40%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.678897,1638629317.678897,dilithium2,1000,loss,40%,6,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.679402,1638629317.679402,dilithium2,1000,loss,40%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.679659,1638629317.679659,dilithium2,1000,loss,40%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.679660,1638629317.67966,dilithium2,1000,loss,40%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.679879,1638629317.679879,dilithium2,1000,loss,40%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.680074,1638629317.680074,dilithium2,1000,loss,40%,11,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.680081,1638629317.680081,dilithium2,1000,loss,40%,12,True,1,0,616,527 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-04 14:48:37.680560,1638629317.68056,dilithium2,1000,loss,40%,13,True,1,0,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-04 14:48:37.680643,1638629317.680643,dilithium2,1000,loss,40%,14,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 14:48:37.681266,1638629317.681266,dilithium2,1000,loss,40%,15,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-04 14:48:37.681526,1638629317.681526,dilithium2,1000,loss,40%,16,False,1,0,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-04 14:48:37.681786,1638629317.681786,dilithium2,1000,loss,40%,17,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-04 14:48:37.681847,1638629317.681847,dilithium2,1000,loss,40%,18,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-04 14:48:38.726665,1638629318.726665,dilithium2,1000,loss,40%,21,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-04 14:48:38.728167,1638629318.728167,dilithium2,1000,loss,40%,22,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
