Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634802779.11071,1634802779.50459,0,393.88012886047363,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5971,228,0,0,0,0,
1634802783.389066,1634802783.778301,1,389.2350196838379,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5969,228,0,0,0,0,
1634802787.767653,1634802788.172672,2,405.01904487609863,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5913,228,0,0,0,0,
1634802791.999854,1634802792.386822,3,386.96789741516113,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5971,228,0,0,0,0,
1634802796.316723,1634802796.700314,4,383.5909366607666,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5909,228,0,0,0,0,
1634802800.61792,1634802801.015201,5,397.2811698913574,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5908,228,0,0,0,0,
1634802804.988708,1634802805.379477,6,390.76900482177734,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5965,228,0,0,0,0,
1634802809.219834,1634802809.611608,7,391.77393913269043,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5971,228,0,0,0,0,
1634802813.544428,1634802813.915696,8,371.26779556274414,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5967,228,0,0,0,0,
1634802817.656881,1634802818.036309,9,379.4279098510742,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5972,228,0,0,0,0,
1634802822.006073,1634802822.392341,10,386.26790046691895,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5910,228,0,0,0,0,
1634802826.497645,1634802826.888017,11,390.37203788757324,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5908,228,0,0,0,0,
1634802830.959243,1634802831.337922,12,378.6790370941162,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5972,228,0,0,0,0,
1634802835.343047,1634802835.723508,13,380.4609775543213,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5913,228,0,0,0,0,
1634802839.647401,1634802840.033194,14,385.79297065734863,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5967,228,0,0,0,0,
1634802843.952025,1634802844.350418,15,398.3931541442871,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5966,228,0,0,0,0,
1634802848.238489,1634802848.621468,16,382.979154586792,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5969,228,0,0,0,0,
1634802852.686861,1634802853.072328,17,385.4670524597168,falcon1024,1000,drop,afFKRHQZEj.pcap,13,4,6020,228,0,0,0,0,
1634802857.018332,1634802857.397186,18,378.85403633117676,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5972,228,0,0,0,0,
1634802861.420282,1634802861.79292,19,372.6382255554199,falcon1024,1000,drop,afFKRHQZEj.pcap,11,4,5906,228,0,0,0,0,
1634802865.583409,1634802865.975263,20,391.85404777526855,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5968,228,0,0,0,0,
1634802870.048166,1634802870.458575,21,410.40897369384766,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5965,228,0,0,0,0,
1634802874.319033,1634802874.70455,22,385.5171203613281,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5975,228,0,0,0,0,
1634802878.572688,1634802878.980086,23,407.397985458374,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5966,228,0,0,0,0,
1634802882.928574,1634802883.292533,24,363.95883560180664,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5974,228,0,0,0,0,
1634802887.168511,1634802887.566809,25,398.2980251312256,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5963,228,0,0,0,0,
1634802891.503036,1634802891.890409,26,387.3729705810547,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5963,228,0,0,0,0,
1634802895.843543,1634802896.207037,27,363.4939193725586,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5977,228,0,0,0,0,
1634802900.203366,1634802900.588653,28,385.2870464324951,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5972,228,0,0,0,0,
1634802904.593402,1634802904.991385,29,397.9830741882324,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5967,228,0,0,0,0,
1634802908.899873,1634802909.286899,30,387.0260715484619,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5974,228,0,0,0,0,
1634802913.195456,1634802913.584076,31,388.61989974975586,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5965,228,0,0,0,0,
1634802917.4729,1634802917.836131,32,363.2311820983887,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5970,228,0,0,0,0,
1634802921.599311,1634802921.991105,33,391.79396629333496,falcon1024,1000,drop,afFKRHQZEj.pcap,12,4,5972,228,0,0,0,0,
