Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635878868.22125,1635878868.635275,0,414.02482986450195,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878872.489207,1635878872.888718,1,399.51086044311523,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878876.793803,1635878877.200601,2,406.7981243133545,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878881.262532,1635878881.659988,3,397.45593070983887,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878885.592985,1635878885.992141,4,399.1560935974121,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878889.960614,1635878890.332033,5,371.41895294189453,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635878893.988133,1635878894.352604,6,364.4709587097168,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635878898.223058,1635878898.615443,7,392.38500595092773,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878902.625393,1635878902.995577,8,370.18418312072754,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878906.829265,1635878907.236654,9,407.38892555236816,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635878911.171398,1635878911.588117,10,416.7189598083496,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878915.512339,1635878915.91056,11,398.2207775115967,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878919.757631,1635878920.175601,12,417.9699420928955,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878924.046974,1635878924.449237,13,402.2631645202637,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878928.399534,1635878928.800518,14,400.9840488433838,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878932.782762,1635878933.188439,15,405.67684173583984,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878937.097864,1635878937.508261,16,410.3970527648926,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878941.500234,1635878941.870017,17,369.7831630706787,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878945.691081,1635878946.126983,18,435.9018802642822,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878950.011972,1635878950.428769,19,416.7971611022949,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878954.332629,1635878954.701386,20,368.7570095062256,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635878958.536962,1635878958.92793,21,390.96808433532715,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878962.83256,1635878963.234733,22,402.1730422973633,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878967.210573,1635878967.628018,23,417.44494438171387,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635878971.63612,1635878972.047519,24,411.39888763427734,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878976.144036,1635878976.539828,25,395.79200744628906,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878980.576683,1635878980.968272,26,391.5889263153076,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878984.878764,1635878985.29399,27,415.2259826660156,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878989.301723,1635878989.6983,28,396.5768814086914,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635878993.75279,1635878994.172058,29,419.2681312561035,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635878998.090191,1635878998.504693,30,414.5021438598633,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879002.535622,1635879002.952419,31,416.7971611022949,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879006.771578,1635879007.164504,32,392.9259777069092,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879011.025924,1635879011.400867,33,374.9430179595947,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879015.246854,1635879015.629163,34,382.3089599609375,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635879019.577019,1635879019.980425,35,403.40590476989746,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879023.968263,1635879024.337008,36,368.7450885772705,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879028.108698,1635879028.510195,37,401.49712562561035,dilithium3,1000,drop,dEfiCzpyRl.pcap,14,4,10296,228,0,0,0,0,
1635879032.3628,1635879032.718696,38,355.8962345123291,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635879036.59213,1635879037.000957,39,408.8270664215088,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,5,10236,288,0,0,0,0,
1635879040.916189,1635879041.28369,40,367.50102043151855,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635879045.140339,1635879045.561778,41,421.43917083740234,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,5,10236,288,0,0,0,0,
1635879049.410536,1635879049.812785,42,402.2488594055176,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
1635879053.737439,1635879054.167331,43,429.89206314086914,dilithium3,1000,drop,dEfiCzpyRl.pcap,15,4,10344,228,0,0,0,0,
1635879058.219384,1635879058.620825,44,401.4410972595215,dilithium3,1000,drop,dEfiCzpyRl.pcap,13,4,10236,228,0,0,0,0,
