Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2022-02-09 12:35:48.938912,1644410148.938912,dilithium3,10,drop,iUkxpZUroz.pcap,9,True,0,0,74,,ETH IP TCP,,··········S·,,
2022-02-09 12:35:48.941021,1644410148.941021,dilithium3,10,drop,iUkxpZUroz.pcap,10,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2022-02-09 12:35:48.941077,1644410148.941077,dilithium3,10,drop,iUkxpZUroz.pcap,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:48.941322,1644410148.941322,dilithium3,10,drop,iUkxpZUroz.pcap,12,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:48.949483,1644410148.949483,dilithium3,10,drop,iUkxpZUroz.pcap,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:48.949485,1644410148.949485,dilithium3,10,drop,iUkxpZUroz.pcap,14,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:48.949485,1644410148.949485,dilithium3,10,drop,iUkxpZUroz.pcap,15,True,0,0,1753,,ETH IP TCP DATA TLS,,·······AP···,,
2022-02-09 12:35:48.949541,1644410148.949541,dilithium3,10,drop,iUkxpZUroz.pcap,16,True,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:48.949586,1644410148.949586,dilithium3,10,drop,iUkxpZUroz.pcap,17,True,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:48.950699,1644410148.950699,dilithium3,10,drop,iUkxpZUroz.pcap,18,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:48.954683,1644410148.954683,dilithium3,10,drop,iUkxpZUroz.pcap,19,False,0,0,94,,ETH IP TCP TLS,,·······AP··F,,
2022-02-09 12:35:48.961132,1644410148.961132,dilithium3,10,drop,iUkxpZUroz.pcap,20,False,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:48.961132,1644410148.961132,dilithium3,10,drop,iUkxpZUroz.pcap,21,False,0,0,759,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:48.961133,1644410148.961133,dilithium3,10,drop,iUkxpZUroz.pcap,22,False,0,0,66,,ETH IP TCP,,·······A···F,,
2022-02-09 12:35:48.964179,1644410148.964179,dilithium3,10,drop,iUkxpZUroz.pcap,23,False,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:48.966466,1644410148.966466,dilithium3,10,drop,iUkxpZUroz.pcap,24,False,0,0,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:50.626371,1644410150.626371,dilithium3,10,drop,iUkxpZUroz.pcap,27,True,1,1,74,,ETH IP TCP,,··········S·,,
2022-02-09 12:35:50.626760,1644410150.62676,dilithium3,10,drop,iUkxpZUroz.pcap,28,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2022-02-09 12:35:50.626816,1644410150.626816,dilithium3,10,drop,iUkxpZUroz.pcap,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:50.627830,1644410150.62783,dilithium3,10,drop,iUkxpZUroz.pcap,30,True,1,1,639,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:50.630976,1644410150.630976,dilithium3,10,drop,iUkxpZUroz.pcap,31,True,1,1,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:50.630977,1644410150.630977,dilithium3,10,drop,iUkxpZUroz.pcap,32,True,1,1,269,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:50.630989,1644410150.630989,dilithium3,10,drop,iUkxpZUroz.pcap,33,True,1,1,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:50.631709,1644410150.631709,dilithium3,10,drop,iUkxpZUroz.pcap,34,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:50.639141,1644410150.639141,dilithium3,10,drop,iUkxpZUroz.pcap,35,False,1,1,94,,ETH IP TCP TLS,,·······AP··F,,
2022-02-09 12:35:50.642060,1644410150.64206,dilithium3,10,drop,iUkxpZUroz.pcap,36,False,1,1,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:50.647725,1644410150.647725,dilithium3,10,drop,iUkxpZUroz.pcap,37,False,1,1,760,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:50.647725,1644410150.647725,dilithium3,10,drop,iUkxpZUroz.pcap,38,False,1,1,66,,ETH IP TCP,,·······A···F,,
2022-02-09 12:35:50.650483,1644410150.650483,dilithium3,10,drop,iUkxpZUroz.pcap,39,False,1,1,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:50.650730,1644410150.65073,dilithium3,10,drop,iUkxpZUroz.pcap,40,False,1,1,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.096085,1644410152.096085,dilithium3,10,drop,iUkxpZUroz.pcap,43,True,2,2,74,,ETH IP TCP,,··········S·,,
2022-02-09 12:35:52.102405,1644410152.102405,dilithium3,10,drop,iUkxpZUroz.pcap,44,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2022-02-09 12:35:52.103460,1644410152.10346,dilithium3,10,drop,iUkxpZUroz.pcap,45,True,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.109798,1644410152.109798,dilithium3,10,drop,iUkxpZUroz.pcap,46,True,2,2,639,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:52.113629,1644410152.113629,dilithium3,10,drop,iUkxpZUroz.pcap,47,True,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.113629,1644410152.113629,dilithium3,10,drop,iUkxpZUroz.pcap,48,True,2,2,269,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:52.113641,1644410152.113641,dilithium3,10,drop,iUkxpZUroz.pcap,49,True,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.115026,1644410152.115026,dilithium3,10,drop,iUkxpZUroz.pcap,50,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:52.123705,1644410152.123705,dilithium3,10,drop,iUkxpZUroz.pcap,51,False,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.130712,1644410152.130712,dilithium3,10,drop,iUkxpZUroz.pcap,52,False,2,2,94,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:52.130958,1644410152.130958,dilithium3,10,drop,iUkxpZUroz.pcap,53,False,2,2,66,,ETH IP TCP,,·······A···F,,
2022-02-09 12:35:52.134791,1644410152.134791,dilithium3,10,drop,iUkxpZUroz.pcap,54,False,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.134792,1644410152.134792,dilithium3,10,drop,iUkxpZUroz.pcap,55,False,2,2,760,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:52.134792,1644410152.134792,dilithium3,10,drop,iUkxpZUroz.pcap,56,False,2,2,66,,ETH IP TCP,,·······A···F,,
2022-02-09 12:35:52.134855,1644410152.134855,dilithium3,10,drop,iUkxpZUroz.pcap,57,False,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:52.135183,1644410152.135183,dilithium3,10,drop,iUkxpZUroz.pcap,58,False,2,2,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.746595,1644410153.746595,dilithium3,10,drop,iUkxpZUroz.pcap,61,True,3,3,74,,ETH IP TCP,,··········S·,,
2022-02-09 12:35:53.747080,1644410153.74708,dilithium3,10,drop,iUkxpZUroz.pcap,62,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2022-02-09 12:35:53.747150,1644410153.74715,dilithium3,10,drop,iUkxpZUroz.pcap,63,True,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.748169,1644410153.748169,dilithium3,10,drop,iUkxpZUroz.pcap,64,True,3,3,639,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:53.748988,1644410153.748988,dilithium3,10,drop,iUkxpZUroz.pcap,65,True,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.749831,1644410153.749831,dilithium3,10,drop,iUkxpZUroz.pcap,66,True,3,3,269,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:53.749838,1644410153.749838,dilithium3,10,drop,iUkxpZUroz.pcap,67,True,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.750431,1644410153.750431,dilithium3,10,drop,iUkxpZUroz.pcap,68,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:53.750853,1644410153.750853,dilithium3,10,drop,iUkxpZUroz.pcap,69,False,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.750860,1644410153.75086,dilithium3,10,drop,iUkxpZUroz.pcap,70,False,3,3,94,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:53.751138,1644410153.751138,dilithium3,10,drop,iUkxpZUroz.pcap,71,False,3,3,66,,ETH IP TCP,,·······A···F,,
2022-02-09 12:35:53.751576,1644410153.751576,dilithium3,10,drop,iUkxpZUroz.pcap,72,False,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.751885,1644410153.751885,dilithium3,10,drop,iUkxpZUroz.pcap,73,False,3,3,760,,ETH IP TCP TLS,,·······AP···,,
2022-02-09 12:35:53.755085,1644410153.755085,dilithium3,10,drop,iUkxpZUroz.pcap,74,False,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:53.766052,1644410153.766052,dilithium3,10,drop,iUkxpZUroz.pcap,75,False,3,3,66,,ETH IP TCP,,·······A···F,,
2022-02-09 12:35:53.766061,1644410153.766061,dilithium3,10,drop,iUkxpZUroz.pcap,76,False,3,3,66,,ETH IP TCP,,·······A····,,
2022-02-09 12:35:55.158042,1644410155.158042,dilithium3,10,drop,iUkxpZUroz.pcap,79,True,4,4,74,,ETH IP TCP,,··········S·,,
