Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2022-02-05 17:54:02.477359,1644083642.477359,falcon512,1000,loss,0%,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2022-02-05 17:54:02.483013,1644083642.483013,falcon512,1000,loss,0%,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 17:54:02.483014,1644083642.483014,falcon512,1000,loss,0%,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:54:02.483783,1644083642.483783,falcon512,1000,loss,0%,8,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2022-02-05 17:54:02.485036,1644083642.485036,falcon512,1000,loss,0%,9,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:54:02.485037,1644083642.485037,falcon512,1000,loss,0%,10,True,2,0,270,181 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2022-02-05 17:54:02.485673,1644083642.485673,falcon512,1000,loss,0%,11,False,2,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:54:02.486435,1644083642.486435,falcon512,1000,loss,0%,12,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2022-02-05 17:54:02.486435,1644083642.486435,falcon512,1000,loss,0%,13,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:54:02.486972,1644083642.486972,falcon512,1000,loss,0%,14,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2022-02-05 17:54:02.487029,1644083642.487029,falcon512,1000,loss,0%,15,False,2,0,72,30,ETH IP UDP QUIC,,,,short
