Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1644083643.506241,1644083643.508196,2,1.9550323486328125,falcon512,1000,loss,0%,4,8,4069,1355,8,8,3948,972,
1644083644.529129,1644083644.532994,3,3.8650035858154297,falcon512,1000,loss,0%,6,8,4297,1355,9,8,4092,972,
1644083645.552233,1644083645.554347,4,2.1140575408935547,falcon512,1000,loss,0%,4,9,4076,1429,8,9,3955,1004,
1644083646.586603,1644083646.589358,5,2.7551651000976562,falcon512,1000,loss,0%,6,8,4289,1355,9,8,4084,972,
1644083647.622656,1644083647.625834,6,3.1778812408447266,falcon512,1000,loss,0%,4,8,4078,1354,8,8,3957,971,
1644083648.659111,1644083648.661998,7,2.8870105743408203,falcon512,1000,loss,0%,4,8,4080,1354,8,8,3959,971,
1644083649.678367,1644083649.680918,8,2.5510787963867188,falcon512,1000,loss,0%,4,10,4069,1500,8,10,3948,1033,
1644083650.70265,1644083650.707244,9,4.593849182128906,falcon512,1000,loss,0%,4,8,4071,1355,8,8,3950,972,
1644083651.728215,1644083651.730812,10,2.5970935821533203,falcon512,1000,loss,0%,6,8,4293,1355,9,8,4088,972,
1644083652.754171,1644083652.75761,11,3.439188003540039,falcon512,1000,loss,0%,4,9,4079,1429,8,9,3958,1004,
1644083653.784692,1644083653.786784,12,2.0918846130371094,falcon512,1000,loss,0%,4,7,4068,1280,8,7,3947,939,
1644083654.80195,1644083654.805779,13,3.8290023803710938,falcon512,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644083655.848352,1644083655.850555,14,2.2029876708984375,falcon512,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644083656.868019,1644083656.870728,15,2.708911895751953,falcon512,1000,loss,0%,6,9,4293,1430,9,9,4088,1005,
1644083657.885602,1644083657.889219,16,3.6170482635498047,falcon512,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644083658.907065,1644083658.909843,17,2.7780532836914062,falcon512,1000,loss,0%,4,8,4075,1354,8,8,3954,971,
1644083659.925032,1644083659.927342,18,2.310037612915039,falcon512,1000,loss,0%,4,8,4080,1355,8,8,3959,972,
1644083660.94713,1644083660.950157,19,3.0269622802734375,falcon512,1000,loss,0%,4,9,4072,1429,8,9,3951,1004,
1644083661.975938,1644083661.978591,20,2.652883529663086,falcon512,1000,loss,0%,6,9,4294,1429,9,9,4089,1004,
1644083663.007717,1644083663.010352,21,2.6350021362304688,falcon512,1000,loss,0%,6,9,4291,1430,9,9,4086,1005,
1644083664.028001,1644083664.030368,22,2.3670196533203125,falcon512,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644083665.045408,1644083665.047386,23,1.9779205322265625,falcon512,1000,loss,0%,4,10,4075,1501,8,10,3954,1034,
1644083666.073804,1644083666.075922,24,2.1181106567382812,falcon512,1000,loss,0%,4,10,4070,1500,8,10,3949,1033,
1644083667.098364,1644083667.102088,25,3.7238597869873047,falcon512,1000,loss,0%,4,9,4079,1428,8,9,3958,1003,
1644083668.124067,1644083668.12634,26,2.2728443145751953,falcon512,1000,loss,0%,4,9,4073,1429,8,9,3952,1004,
1644083669.151443,1644083669.153753,27,2.310037612915039,falcon512,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644083670.170206,1644083670.17402,28,3.8139820098876953,falcon512,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644083671.189425,1644083671.191641,29,2.2161006927490234,falcon512,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644083672.207545,1644083672.21022,30,2.6750564575195312,falcon512,1000,loss,0%,6,9,4300,1430,9,9,4095,1005,
1644083673.226827,1644083673.230052,31,3.225088119506836,falcon512,1000,loss,0%,4,9,4077,1429,8,9,3956,1004,
1644083674.256442,1644083674.258485,32,2.043008804321289,falcon512,1000,loss,0%,4,9,4070,1429,8,9,3949,1004,
1644083675.271656,1644083675.274275,33,2.619028091430664,falcon512,1000,loss,0%,6,8,4295,1355,9,8,4090,972,
1644083676.289451,1644083676.29166,34,2.209186553955078,falcon512,1000,loss,0%,4,8,4079,1354,8,8,3958,971,
1644083677.307646,1644083677.310315,35,2.6688575744628906,falcon512,1000,loss,0%,6,9,4296,1430,9,9,4091,1005,
1644083678.341737,1644083678.344092,36,2.354860305786133,falcon512,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644083679.362223,1644083679.365314,37,3.091096878051758,falcon512,1000,loss,0%,4,8,4070,1354,8,8,3949,971,
1644083680.381192,1644083680.383263,38,2.0711421966552734,falcon512,1000,loss,0%,4,9,4077,1430,8,9,3956,1005,
1644083681.406144,1644083681.410336,39,4.192113876342773,falcon512,1000,loss,0%,4,9,4079,1428,8,9,3958,1003,
1644083682.431943,1644083682.434218,40,2.2749900817871094,falcon512,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644083683.453418,1644083683.455495,41,2.0771026611328125,falcon512,1000,loss,0%,4,9,4071,1430,8,9,3950,1005,
1644083684.47441,1644083684.47777,42,3.3600330352783203,falcon512,1000,loss,0%,4,9,4075,1429,8,9,3954,1004,
1644083685.506066,1644083685.509666,43,3.599882125854492,falcon512,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644083686.523601,1644083686.526802,44,3.201007843017578,falcon512,1000,loss,0%,6,9,4298,1429,9,9,4093,1004,
1644083687.563714,1644083687.566392,45,2.67791748046875,falcon512,1000,loss,0%,6,10,4292,1501,9,10,4087,1034,
1644083688.583189,1644083688.585753,46,2.563953399658203,falcon512,1000,loss,0%,4,8,4069,1354,8,8,3948,971,
1644083689.601354,1644083689.603418,47,2.064228057861328,falcon512,1000,loss,0%,4,8,4073,1355,8,8,3952,972,
1644083690.620671,1644083690.62271,48,2.0389556884765625,falcon512,1000,loss,0%,4,9,4068,1429,8,9,3947,1004,
1644083691.650877,1644083691.654227,49,3.3500194549560547,falcon512,1000,loss,0%,4,9,4079,1433,8,9,3958,1008,
1644083692.667257,1644083692.670115,50,2.8579235076904297,falcon512,1000,loss,0%,6,8,4296,1355,9,8,4091,972,
1644083693.681798,1644083693.684826,51,3.0279159545898438,falcon512,1000,loss,0%,4,8,4080,1354,8,8,3959,971,
1644083694.697579,1644083694.699649,52,2.070188522338867,falcon512,1000,loss,0%,4,8,4078,1354,8,8,3957,971,
1644083695.716369,1644083695.719528,53,3.159046173095703,falcon512,1000,loss,0%,4,9,4068,1428,8,9,3947,1003,
1644083696.735394,1644083696.737728,54,2.334117889404297,falcon512,1000,loss,0%,4,8,4078,1354,8,8,3957,971,
1644083697.752756,1644083697.755207,55,2.4509429931640625,falcon512,1000,loss,0%,4,8,4073,1355,8,8,3952,972,
1644083698.775053,1644083698.777044,56,1.9910335540771484,falcon512,1000,loss,0%,4,8,4076,1354,8,8,3955,971,
1644083699.795264,1644083699.79815,57,2.886056900024414,falcon512,1000,loss,0%,4,10,4070,1500,8,10,3949,1033,
1644083700.814841,1644083700.818808,58,3.9670467376708984,falcon512,1000,loss,0%,4,9,4068,1429,8,9,3947,1004,
1644083701.843813,1644083701.845881,59,2.068042755126953,falcon512,1000,loss,0%,4,9,4080,1429,8,9,3959,1004,
1644083702.862101,1644083702.865696,60,3.5948753356933594,falcon512,1000,loss,0%,4,9,4075,1428,8,9,3954,1003,
1644083703.887456,1644083703.890057,61,2.601146697998047,falcon512,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644083704.904926,1644083704.907066,62,2.140045166015625,falcon512,1000,loss,0%,4,8,4080,1355,8,8,3959,972,
1644083705.919832,1644083705.925642,63,5.810022354125977,falcon512,1000,loss,0%,4,9,4074,1428,8,9,3953,1003,
1644083706.949599,1644083706.951667,64,2.068042755126953,falcon512,1000,loss,0%,4,8,4079,1355,8,8,3958,972,
1644083707.967646,1644083707.970201,65,2.5551319122314453,falcon512,1000,loss,0%,6,8,4298,1355,9,8,4093,972,
1644083708.986331,1644083708.989613,66,3.2820701599121094,falcon512,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644083710.004807,1644083710.006924,67,2.1169185638427734,falcon512,1000,loss,0%,4,9,4073,1429,8,9,3952,1004,
1644083711.024433,1644083711.026554,68,2.1212100982666016,falcon512,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644083712.050216,1644083712.052256,69,2.0401477813720703,falcon512,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644083713.068594,1644083713.07065,70,2.056121826171875,falcon512,1000,loss,0%,4,8,4080,1355,8,8,3959,972,
1644083714.088834,1644083714.090913,71,2.079010009765625,falcon512,1000,loss,0%,4,8,4080,1354,8,8,3959,971,
