Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2022-02-05 16:44:28.757492,1644079468.757492,rsa,1000,loss,0%,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2022-02-05 16:44:28.771096,1644079468.771096,rsa,1000,loss,0%,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 16:44:28.771097,1644079468.771097,rsa,1000,loss,0%,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 16:44:28.771097,1644079468.771097,rsa,1000,loss,0%,8,True,2,0,834,743 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2022-02-05 16:44:28.775084,1644079468.775084,rsa,1000,loss,0%,9,False,2,0,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2022-02-05 16:44:28.778165,1644079468.778165,rsa,1000,loss,0%,10,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:28.778166,1644079468.778166,rsa,1000,loss,0%,11,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 16:44:28.778708,1644079468.778708,rsa,1000,loss,0%,12,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:28.778770,1644079468.77877,rsa,1000,loss,0%,13,False,2,0,72,30,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.791073,1644079469.791073,rsa,1000,loss,0%,16,True,3,1,1242,1104 96,ETH IP UDP QUIC QUIC,Initial Retry,TLS Client Hello,NEW_TOKEN,long long
2022-02-05 16:44:29.793698,1644079469.793698,rsa,1000,loss,0%,17,True,3,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 16:44:29.793699,1644079469.793699,rsa,1000,loss,0%,18,True,3,1,291,200 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2022-02-05 16:44:29.794217,1644079469.794217,rsa,1000,loss,0%,19,True,3,1,1242,1114 86,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2022-02-05 16:44:29.794890,1644079469.79489,rsa,1000,loss,0%,20,False,3,1,485,443,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.794891,1644079469.794891,rsa,1000,loss,0%,21,False,3,1,160,47 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 16:44:29.795413,1644079469.795413,rsa,1000,loss,0%,22,False,3,1,243,201,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.797154,1644079469.797154,rsa,1000,loss,0%,23,False,3,1,121,79,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.797416,1644079469.797416,rsa,1000,loss,0%,24,False,3,1,75,33,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.797738,1644079469.797738,rsa,1000,loss,0%,25,False,3,1,124,82,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.797969,1644079469.797969,rsa,1000,loss,0%,26,False,3,1,75,33,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.798298,1644079469.798298,rsa,1000,loss,0%,27,False,3,1,74,32,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.799917,1644079469.799917,rsa,1000,loss,0%,28,False,3,1,72,30,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.806124,1644079469.806124,rsa,1000,loss,0%,29,False,3,1,74,32,ETH IP UDP QUIC,,,,short
2022-02-05 16:44:29.806125,1644079469.806125,rsa,1000,loss,0%,30,False,3,1,72,30,ETH IP UDP QUIC,,,,short
