Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2022-02-05 17:01:51.890303,1644080511.890303,dilithium2,1000,loss,0%,5,True,2,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2022-02-05 17:01:51.893079,1644080511.893079,dilithium2,1000,loss,0%,6,True,2,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 17:01:51.893081,1644080511.893081,dilithium2,1000,loss,0%,7,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.893722,1644080511.893722,dilithium2,1000,loss,0%,8,True,2,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2022-02-05 17:01:51.894322,1644080511.894322,dilithium2,1000,loss,0%,9,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.894322,1644080511.894322,dilithium2,1000,loss,0%,10,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.894323,1644080511.894323,dilithium2,1000,loss,0%,11,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.894582,1644080511.894582,dilithium2,1000,loss,0%,12,True,2,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.894583,1644080511.894583,dilithium2,1000,loss,0%,13,True,2,0,611,522 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2022-02-05 17:01:51.895013,1644080511.895013,dilithium2,1000,loss,0%,14,True,2,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.895538,1644080511.895538,dilithium2,1000,loss,0%,15,True,2,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2022-02-05 17:01:51.895762,1644080511.895762,dilithium2,1000,loss,0%,16,False,2,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:01:51.898651,1644080511.898651,dilithium2,1000,loss,0%,17,False,2,0,581,539,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:51.899075,1644080511.899075,dilithium2,1000,loss,0%,18,False,2,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:01:51.899296,1644080511.899296,dilithium2,1000,loss,0%,19,False,2,0,83,41,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:51.899348,1644080511.899348,dilithium2,1000,loss,0%,20,False,2,0,72,30,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.910761,1644080512.910761,dilithium2,1000,loss,0%,23,True,3,1,1242,1105 95,ETH IP UDP QUIC QUIC,Initial Retry,TLS Client Hello,NEW_TOKEN,long long
2022-02-05 17:01:52.913541,1644080512.913541,dilithium2,1000,loss,0%,24,True,3,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 17:01:52.913542,1644080512.913542,dilithium2,1000,loss,0%,25,True,3,1,290,199 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2022-02-05 17:01:52.914380,1644080512.91438,dilithium2,1000,loss,0%,26,True,3,1,1242,1114 86,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2022-02-05 17:01:52.915253,1644080512.915253,dilithium2,1000,loss,0%,27,False,3,1,485,443,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.915254,1644080512.915254,dilithium2,1000,loss,0%,28,False,3,1,160,47 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:01:52.915951,1644080512.915951,dilithium2,1000,loss,0%,29,False,3,1,243,201,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.916027,1644080512.916027,dilithium2,1000,loss,0%,30,False,3,1,121,79,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.916088,1644080512.916088,dilithium2,1000,loss,0%,31,False,3,1,75,33,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.916759,1644080512.916759,dilithium2,1000,loss,0%,32,False,3,1,124,82,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.917009,1644080512.917009,dilithium2,1000,loss,0%,33,False,3,1,74,32,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:52.917429,1644080512.917429,dilithium2,1000,loss,0%,34,False,3,1,72,30,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.930113,1644080513.930113,dilithium2,1000,loss,0%,37,True,4,2,1242,1104 96,ETH IP UDP QUIC QUIC,Initial Retry,TLS Client Hello,NEW_TOKEN,long long
2022-02-05 17:01:53.931878,1644080513.931878,dilithium2,1000,loss,0%,38,True,4,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 17:01:53.931880,1644080513.93188,dilithium2,1000,loss,0%,39,True,4,2,291,200 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2022-02-05 17:01:53.933162,1644080513.933162,dilithium2,1000,loss,0%,40,True,4,2,1242,1114 86,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2022-02-05 17:01:53.933967,1644080513.933967,dilithium2,1000,loss,0%,41,False,4,2,485,443,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.933968,1644080513.933968,dilithium2,1000,loss,0%,42,False,4,2,160,47 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:01:53.934724,1644080513.934724,dilithium2,1000,loss,0%,43,False,4,2,243,201,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.934902,1644080513.934902,dilithium2,1000,loss,0%,44,False,4,2,121,79,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.935376,1644080513.935376,dilithium2,1000,loss,0%,45,False,4,2,75,33,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.938176,1644080513.938176,dilithium2,1000,loss,0%,46,False,4,2,124,82,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.938177,1644080513.938177,dilithium2,1000,loss,0%,47,False,4,2,75,33,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.943302,1644080513.943302,dilithium2,1000,loss,0%,48,False,4,2,74,32,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:53.943358,1644080513.943358,dilithium2,1000,loss,0%,49,False,4,2,72,30,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:54.962710,1644080514.96271,dilithium2,1000,loss,0%,52,True,5,3,1242,1093 107,ETH IP UDP QUIC QUIC,Initial Retry,TLS Client Hello,NEW_TOKEN,long long
2022-02-05 17:01:54.964667,1644080514.964667,dilithium2,1000,loss,0%,53,True,5,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2022-02-05 17:01:54.964668,1644080514.964668,dilithium2,1000,loss,0%,54,True,5,3,302,211 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2022-02-05 17:01:54.965447,1644080514.965447,dilithium2,1000,loss,0%,55,True,5,3,1242,1114 86,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2022-02-05 17:01:54.966252,1644080514.966252,dilithium2,1000,loss,0%,56,False,5,3,485,443,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:54.966253,1644080514.966253,dilithium2,1000,loss,0%,57,False,5,3,160,47 71,ETH IP UDP QUIC QUIC,Handshake,,,long short
2022-02-05 17:01:54.966725,1644080514.966725,dilithium2,1000,loss,0%,58,False,5,3,243,201,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:54.966781,1644080514.966781,dilithium2,1000,loss,0%,59,False,5,3,121,79,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:54.966827,1644080514.966827,dilithium2,1000,loss,0%,60,False,5,3,75,33,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:54.969724,1644080514.969724,dilithium2,1000,loss,0%,61,False,5,3,124,82,ETH IP UDP QUIC,,,,short
2022-02-05 17:01:54.970002,1644080514.970002,dilithium2,1000,loss,0%,62,False,5,3,74,32,ETH IP UDP QUIC,,,,short
