Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1644079469.791073,1644079469.794217,2,3.1440258026123047,rsa,1000,loss,0%,4,11,4069,1575,8,11,3948,1066,
1644079470.843218,1644079470.845841,3,2.622842788696289,rsa,1000,loss,0%,4,9,4077,1429,8,9,3956,1004,
1644079471.87222,1644079471.876219,4,3.998994827270508,rsa,1000,loss,0%,4,8,4070,1354,8,8,3949,971,
1644079472.89553,1644079472.898634,5,3.103971481323242,rsa,1000,loss,0%,4,11,4080,1575,8,11,3959,1066,
1644079473.917613,1644079473.919893,6,2.279996871948242,rsa,1000,loss,0%,4,9,4068,1429,8,9,3947,1004,
1644079474.942376,1644079474.945691,7,3.3152103424072266,rsa,1000,loss,0%,4,8,4070,1354,8,8,3949,971,
1644079475.965853,1644079475.968046,8,2.192974090576172,rsa,1000,loss,0%,4,7,4071,1280,8,7,3950,939,
1644079476.996101,1644079476.998635,9,2.534151077270508,rsa,1000,loss,0%,4,7,4075,1284,8,7,3954,943,
1644079478.02839,1644079478.030542,10,2.151966094970703,rsa,1000,loss,0%,4,9,4078,1429,8,9,3957,1004,
1644079479.044314,1644079479.046776,11,2.462148666381836,rsa,1000,loss,0%,4,10,4074,1500,8,10,3953,1033,
1644079480.060773,1644079480.062981,12,2.2079944610595703,rsa,1000,loss,0%,4,10,4078,1500,8,10,3957,1033,
1644079481.082092,1644079481.084448,13,2.3560523986816406,rsa,1000,loss,0%,5,9,4200,1429,8,9,4037,1004,
1644079482.113841,1644079482.116167,14,2.3260116577148438,rsa,1000,loss,0%,4,9,4080,1431,8,9,3959,1006,
1644079483.132821,1644079483.134762,15,1.9409656524658203,rsa,1000,loss,0%,4,8,4071,1359,8,8,3950,976,
1644079484.15551,1644079484.158216,16,2.7060508728027344,rsa,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644079485.182424,1644079485.185075,17,2.6509761810302734,rsa,1000,loss,0%,4,9,4076,1429,8,9,3955,1004,
1644079486.204211,1644079486.207009,18,2.7980804443359375,rsa,1000,loss,0%,6,9,4300,1430,9,9,4095,1005,
1644079487.225507,1644079487.227643,19,2.1359920501708984,rsa,1000,loss,0%,4,9,4075,1430,8,9,3954,1005,
1644079488.247551,1644079488.249525,20,1.9741058349609375,rsa,1000,loss,0%,4,9,4073,1429,8,9,3952,1004,
1644079489.287577,1644079489.290911,21,3.33404541015625,rsa,1000,loss,0%,6,7,4298,1280,9,7,4093,939,
1644079490.312431,1644079490.317143,22,4.71186637878418,rsa,1000,loss,0%,6,9,4294,1428,9,9,4089,1003,
1644079491.33121,1644079491.333429,23,2.2192001342773438,rsa,1000,loss,0%,4,9,4080,1429,8,9,3959,1004,
1644079492.354898,1644079492.357195,24,2.296924591064453,rsa,1000,loss,0%,5,10,4197,1500,8,10,4034,1033,
1644079493.376939,1644079493.379102,25,2.162933349609375,rsa,1000,loss,0%,4,8,4070,1355,8,8,3949,972,
1644079494.392998,1644079494.395043,26,2.0449161529541016,rsa,1000,loss,0%,4,8,4070,1355,8,8,3949,972,
1644079495.408261,1644079495.410823,27,2.5620460510253906,rsa,1000,loss,0%,4,9,4074,1430,8,9,3953,1005,
