Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1644080512.910761,1644080512.91438,2,3.618955612182617,dilithium2,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644080513.930113,1644080513.933162,3,3.0488967895507812,dilithium2,1000,loss,0%,4,9,4069,1429,8,9,3948,1004,
1644080514.96271,1644080514.965447,4,2.7370452880859375,dilithium2,1000,loss,0%,4,8,4080,1354,8,8,3959,971,
1644080515.97995,1644080515.982387,5,2.437114715576172,dilithium2,1000,loss,0%,6,10,4294,1503,9,10,4089,1036,
1644080516.993395,1644080516.995357,6,1.9619464874267578,dilithium2,1000,loss,0%,4,8,4070,1355,8,8,3949,972,
1644080518.013793,1644080518.017663,7,3.8700103759765625,dilithium2,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644080519.037918,1644080519.040866,8,2.9478073120117188,dilithium2,1000,loss,0%,4,8,4080,1354,8,8,3959,971,
1644080520.05657,1644080520.058563,9,1.992940902709961,dilithium2,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644080521.075865,1644080521.078597,10,2.7320384979248047,dilithium2,1000,loss,0%,4,9,4078,1428,8,9,3957,1003,
1644080522.102327,1644080522.105339,11,3.011941909790039,dilithium2,1000,loss,0%,4,9,4072,1429,8,9,3951,1004,
1644080523.122282,1644080523.126141,12,3.8590431213378906,dilithium2,1000,loss,0%,4,9,4077,1429,8,9,3956,1004,
1644080524.148686,1644080524.150685,13,1.9991397857666016,dilithium2,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644080525.177347,1644080525.179306,14,1.959085464477539,dilithium2,1000,loss,0%,4,8,4069,1355,8,8,3948,972,
1644080526.201589,1644080526.203664,15,2.0749568939208984,dilithium2,1000,loss,0%,4,8,4074,1355,8,8,3953,972,
1644080527.218957,1644080527.223124,16,4.167079925537109,dilithium2,1000,loss,0%,4,9,4072,1430,8,9,3951,1005,
1644080528.246509,1644080528.249482,17,2.972841262817383,dilithium2,1000,loss,0%,4,8,4071,1354,8,8,3950,971,
1644080529.274238,1644080529.276741,18,2.502918243408203,dilithium2,1000,loss,0%,4,8,4076,1354,8,8,3955,971,
1644080530.302155,1644080530.305345,19,3.1900405883789062,dilithium2,1000,loss,0%,4,9,4078,1429,8,9,3957,1004,
1644080531.321637,1644080531.323686,20,2.048969268798828,dilithium2,1000,loss,0%,4,8,4076,1354,8,8,3955,971,
1644080532.339317,1644080532.342423,21,3.1058788299560547,dilithium2,1000,loss,0%,6,7,4295,1280,9,7,4090,939,
1644080533.365926,1644080533.368322,22,2.3958683013916016,dilithium2,1000,loss,0%,4,8,4078,1354,8,8,3957,971,
1644080534.382662,1644080534.386631,23,3.968954086303711,dilithium2,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644080535.408223,1644080535.410655,24,2.432107925415039,dilithium2,1000,loss,0%,4,8,4074,1354,8,8,3953,971,
1644080536.426343,1644080536.429772,25,3.428936004638672,dilithium2,1000,loss,0%,4,9,4080,1428,8,9,3959,1003,
1644080537.44798,1644080537.457813,26,9.833097457885742,dilithium2,1000,loss,0%,4,8,4077,1354,8,8,3956,971,
1644080538.478678,1644080538.481385,27,2.7070045471191406,dilithium2,1000,loss,0%,4,8,4072,1354,8,8,3951,971,
1644080539.499022,1644080539.501193,28,2.171039581298828,dilithium2,1000,loss,0%,4,8,4078,1354,8,8,3957,971,
1644080540.525675,1644080540.52782,29,2.145051956176758,dilithium2,1000,loss,0%,4,8,4071,1355,8,8,3950,972,
1644080541.541887,1644080541.545358,30,3.470897674560547,dilithium2,1000,loss,0%,4,9,4073,1429,8,9,3952,1004,
1644080542.570043,1644080542.572467,31,2.424001693725586,dilithium2,1000,loss,0%,4,9,4076,1434,8,9,3955,1009,
1644080543.594574,1644080543.596871,32,2.296924591064453,dilithium2,1000,loss,0%,4,10,4070,1500,8,10,3949,1033,
1644080544.61792,1644080544.620104,33,2.184152603149414,dilithium2,1000,loss,0%,4,8,4076,1355,8,8,3955,972,
1644080545.636348,1644080545.638954,34,2.605915069580078,dilithium2,1000,loss,0%,6,8,4298,1355,9,8,4093,972,
1644080546.666585,1644080546.66885,35,2.2649765014648438,dilithium2,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644080547.69056,1644080547.694015,36,3.454923629760742,dilithium2,1000,loss,0%,4,8,4068,1354,8,8,3947,971,
1644080548.721804,1644080548.723814,37,2.0101070404052734,dilithium2,1000,loss,0%,4,8,4075,1354,8,8,3954,971,
1644080549.735877,1644080549.738032,38,2.1550655364990234,dilithium2,1000,loss,0%,5,8,4201,1354,8,8,4038,971,
1644080550.757864,1644080550.760024,39,2.1600723266601562,dilithium2,1000,loss,0%,4,9,4075,1429,8,9,3954,1004,
