Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634088175.219511,1634088175.298791,0,79.27989959716797,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8847,1329,11,5,8689,983,
1634088178.555643,1634088178.634664,1,79.02097702026367,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8851,1329,11,5,8693,983,
1634088181.898986,1634088181.979733,2,80.74688911437988,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8845,1329,11,5,8687,983,
1634088185.230832,1634088185.310838,3,80.00588417053223,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8841,1329,11,5,8683,983,
1634088188.572067,1634088188.652966,4,80.89900016784668,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8863,1329,11,5,8705,983,
1634088191.910669,1634088191.989492,5,78.82285118103027,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088195.247573,1634088195.327983,6,80.41000366210938,falcon1024,1000,drop,MPtReqCmVr.pcap,8,5,8939,1329,11,5,8739,983,
1634088198.584502,1634088198.663361,7,78.85909080505371,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8841,1329,11,5,8683,983,
1634088201.910662,1634088201.991505,8,80.84297180175781,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8849,1329,11,5,8691,983,
1634088205.242569,1634088205.322172,9,79.60295677185059,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8846,1329,11,5,8688,983,
1634088208.57579,1634088208.655861,10,80.07097244262695,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8843,1329,11,5,8685,983,
1634088211.908644,1634088211.989326,11,80.68203926086426,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8850,1329,11,5,8692,983,
1634088215.244004,1634088215.323352,12,79.34808731079102,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8851,1329,11,5,8693,983,
1634088218.574736,1634088218.655099,13,80.36279678344727,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8844,1329,11,5,8686,983,
1634088221.908393,1634088221.989847,14,81.45403861999512,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8846,1329,11,5,8688,983,
1634088225.249107,1634088225.328084,15,78.97710800170898,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8859,1329,11,5,8701,983,
1634088228.573069,1634088228.65345,16,80.38091659545898,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8853,1329,11,5,8695,983,
1634088231.912224,1634088231.992486,17,80.2619457244873,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8842,1329,11,5,8684,983,
1634088235.25481,1634088235.336357,18,81.54702186584473,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8852,1329,11,5,8694,983,
1634088238.59284,1634088238.673231,19,80.39093017578125,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088241.927412,1634088242.007315,20,79.90288734436035,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8849,1329,11,5,8691,983,
1634088245.261504,1634088245.342631,21,81.12716674804688,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8852,1329,11,5,8694,983,
1634088248.59576,1634088248.676442,22,80.68180084228516,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8848,1329,11,5,8690,983,
1634088251.923849,1634088252.004947,23,81.09784126281738,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8852,1329,11,5,8694,983,
1634088255.263684,1634088255.342676,24,78.99188995361328,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8846,1329,11,5,8688,983,
1634088258.587561,1634088258.668804,25,81.24303817749023,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8850,1329,11,5,8692,983,
1634088261.924189,1634088262.003573,26,79.38385009765625,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8855,1329,11,5,8697,983,
1634088268.581021,1634088268.661107,28,80.08599281311035,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8851,1329,11,5,8693,983,
1634088271.910303,1634088271.990358,29,80.05499839782715,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8853,1329,11,5,8695,983,
1634088275.235671,1634088275.314649,30,78.97806167602539,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8859,1329,11,5,8701,983,
1634088278.566109,1634088278.6472,31,81.09116554260254,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8843,1329,11,5,8685,983,
1634088281.906678,1634088281.986179,32,79.50115203857422,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8844,1329,11,5,8686,983,
1634088285.235553,1634088285.314746,33,79.1928768157959,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8843,1329,11,5,8685,983,
1634088288.56553,1634088288.645163,34,79.63299751281738,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088291.908471,1634088291.988627,35,80.15584945678711,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088295.236779,1634088295.316177,36,79.39791679382324,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8856,1329,11,5,8698,983,
1634088298.571214,1634088298.651631,37,80.41715621948242,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8848,1329,11,5,8690,983,
1634088301.906343,1634088301.987364,38,81.02107048034668,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8857,1329,11,5,8699,983,
1634088305.244242,1634088305.324363,39,80.12104034423828,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8851,1329,11,5,8693,983,
1634088308.590677,1634088308.671274,40,80.596923828125,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088311.926734,1634088312.008271,41,81.53700828552246,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8849,1329,11,5,8691,983,
1634088315.253541,1634088315.333376,42,79.8349380493164,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8850,1329,11,5,8692,983,
1634088318.58396,1634088318.662936,43,78.97591590881348,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8861,1329,11,5,8703,983,
1634088321.91499,1634088321.99612,44,81.1300277709961,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8849,1329,11,5,8691,983,
1634088325.243946,1634088325.323786,45,79.83994483947754,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8846,1329,11,5,8688,983,
1634088328.572525,1634088328.651469,46,78.94396781921387,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8839,1329,11,5,8681,983,
1634088331.912715,1634088331.992969,47,80.25407791137695,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8850,1329,11,5,8692,983,
1634088335.242952,1634088335.322641,48,79.68878746032715,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8852,1329,11,5,8694,983,
1634088341.908203,1634088341.988166,50,79.96320724487305,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088345.246506,1634088345.32788,51,81.37392997741699,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8854,1329,11,5,8696,983,
1634088348.578809,1634088348.65829,52,79.48088645935059,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8846,1329,11,5,8688,983,
1634088351.908682,1634088351.989892,53,81.20989799499512,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8846,1329,11,5,8688,983,
1634088355.246914,1634088355.327474,54,80.56020736694336,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8859,1329,11,5,8701,983,
1634088358.580604,1634088358.661184,55,80.57999610900879,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8850,1329,11,5,8692,983,
1634088361.914872,1634088361.993761,56,78.88913154602051,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8847,1329,11,5,8689,983,
1634088365.25298,1634088365.332369,57,79.38909530639648,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8849,1329,11,5,8691,983,
1634088371.932118,1634088372.011218,59,79.10013198852539,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8849,1329,11,5,8691,983,
1634088375.262869,1634088375.343336,60,80.46722412109375,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8853,1329,11,5,8695,983,
1634088378.590268,1634088378.670157,61,79.88905906677246,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8848,1329,11,5,8690,983,
1634088381.928142,1634088382.009064,62,80.92188835144043,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8848,1329,11,5,8690,983,
1634088385.258718,1634088385.339954,63,81.23588562011719,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8845,1329,11,5,8687,983,
1634088388.587312,1634088388.666374,64,79.06198501586914,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8845,1329,11,5,8687,983,
1634088391.915878,1634088391.996152,65,80.27386665344238,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8845,1329,11,5,8687,983,
1634088395.246921,1634088395.327857,66,80.93595504760742,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8860,1329,11,5,8702,983,
1634088398.587738,1634088398.667829,67,80.09099960327148,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8842,1329,11,5,8684,983,
1634088401.92373,1634088402.003303,68,79.57315444946289,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8856,1329,11,5,8698,983,
1634088405.266351,1634088405.347609,69,81.25805854797363,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8853,1329,11,5,8695,983,
1634088408.602796,1634088408.681949,70,79.15282249450684,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8848,1329,11,5,8690,983,
1634088411.939135,1634088412.020356,71,81.22086524963379,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8856,1329,11,5,8698,983,
1634088415.273909,1634088415.354831,72,80.92188835144043,falcon1024,1000,drop,MPtReqCmVr.pcap,7,5,8847,1329,11,5,8689,983,
