Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273133.344555,1633273133.354324,0,9.769201278686523,rsa,10,loss,10%,4,6,4662,1401,7,6,4627,1016,
1633273134.418262,1633273134.425633,1,7.370948791503906,rsa,10,loss,10%,4,30,4668,4414,8,30,5500,2154,
1633273135.463213,1633273135.471283,2,8.069992065429688,rsa,10,loss,10%,6,7,5999,1472,9,7,5880,1045,
1633273136.512933,1633273136.523093,3,10.159969329833984,rsa,10,loss,10%,6,4,5994,1243,9,4,5875,942,
1633273137.589001,1633273137.59841,4,9.408950805664062,rsa,10,loss,10%,6,5,6001,1327,9,5,5883,983,
1633273138.637172,1633273138.647085,5,9.912967681884766,rsa,10,loss,10%,7,5,6088,1326,10,5,5927,983,
1633273139.689744,1633273139.698132,6,8.388042449951172,rsa,10,loss,10%,6,4,6000,1243,9,4,5881,942,
1633273140.735962,1633273140.746073,7,10.111093521118164,rsa,10,loss,10%,6,6,5993,1401,9,6,5874,1016,
1633273141.807908,1633273141.815755,8,7.846832275390625,rsa,10,loss,10%,6,5,5992,1326,9,5,5873,983,
1633273142.878908,1633273142.886011,9,7.10296630859375,rsa,10,loss,10%,4,6,4657,2268,8,6,5489,1016,
1633273157.250991,1633273157.258424,10,7.4329376220703125,rsa,10,loss,10%,4,6,4662,2268,8,6,5494,1016,
1633273158.306921,1633273158.315096,11,8.174896240234375,rsa,10,loss,10%,7,5,6082,1326,10,5,5921,983,
1633273159.352033,1633273159.374993,12,22.960186004638672,rsa,10,loss,10%,9,12,7044,1798,13,12,6715,1245,
1633273160.642104,1633273160.650032,13,7.928133010864258,rsa,10,loss,10%,4,5,4663,1326,7,5,4628,983,
1633273161.702636,1633273161.710836,14,8.199930191040039,rsa,10,loss,10%,6,5,5995,1326,10,5,5876,983,
1633273162.743389,1633273162.751452,15,8.063077926635742,rsa,10,loss,10%,7,5,6083,1326,10,5,5922,983,
1633273163.793274,1633273163.80302,16,9.746074676513672,rsa,10,loss,10%,6,5,5990,1327,9,5,5871,984,
1633273164.835725,1633273164.843744,17,8.018970489501953,rsa,10,loss,10%,8,5,6168,1326,11,5,5965,983,
1633273165.904673,1633273165.913119,18,8.445978164672852,rsa,10,loss,10%,6,6,5991,1401,9,6,5872,1016,
1633273166.968009,1633273166.975479,19,7.469892501831055,rsa,10,loss,10%,4,5,4668,2193,8,5,5500,983,
1633273181.480788,1633273181.498171,20,17.383098602294922,rsa,10,loss,10%,8,5,8075,1369,12,5,7919,979,
1633273182.696999,1633273182.703937,21,6.937980651855469,rsa,10,loss,10%,4,5,4664,2193,8,5,5496,983,
1633273183.74442,1633273183.753843,22,9.423017501831055,rsa,10,loss,10%,6,5,5996,1327,9,5,5878,983,
1633273184.784517,1633273184.791455,23,6.937980651855469,rsa,10,loss,10%,4,5,4669,2193,8,5,5501,983,
1633273185.835766,1633273185.843125,24,7.359027862548828,rsa,10,loss,10%,4,5,4661,1326,7,5,4626,983,
1633273186.879114,1633273186.886824,25,7.709980010986328,rsa,10,loss,10%,4,5,4658,2193,8,5,5490,983,
1633273188.098944,1633273188.150143,26,51.19895935058594,rsa,10,loss,10%,13,8,9956,1459,15,8,9459,1074,
