Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273951.707985,1633273951.710593,0,2.608060836791992,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273962.325827,1633273962.334173,1,8.346080780029297,dilithium3,10,loss,30%,11,5,13421,1329,15,5,13095,983,
1633273963.516309,1633273963.520146,2,3.8368701934814453,dilithium3,10,loss,30%,11,26,13428,5674,15,26,13102,4446,
1633273964.55167,1633273964.56982,3,18.149852752685547,dilithium3,10,loss,30%,22,30,22093,8901,27,30,21355,7455,
1633273965.620214,1633273965.624199,4,3.9849281311035156,dilithium3,10,loss,30%,11,4,13428,1246,15,4,13102,942,
1633273966.659797,1633273966.678661,5,18.864154815673828,dilithium3,10,loss,30%,18,28,18115,10141,23,28,17545,8779,
1633273967.715097,1633273967.720073,6,4.976034164428711,dilithium3,10,loss,30%,11,4,13423,1248,15,4,13099,942,
1633273968.916172,1633273968.920622,7,4.450082778930664,dilithium3,10,loss,30%,15,28,13827,4840,19,28,13333,3528,
1633273969.955103,1633273969.958684,8,3.5810470581054688,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633273981.463204,1633273981.478204,9,15.000104904174805,dilithium3,10,loss,30%,23,30,22277,6320,27,30,21360,5011,
1633273995.988322,1633273995.993483,10,5.161046981811523,dilithium3,10,loss,30%,13,4,13597,1246,17,4,13187,942,
1633273997.191985,1633273997.206827,11,14.842033386230469,dilithium3,10,loss,30%,20,9,18370,1540,24,9,17579,1113,
1633273998.279668,1633273998.282678,12,3.009796142578125,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274009.476465,1633274009.561974,13,85.50906181335449,dilithium3,10,loss,30%,37,32,38894,9551,41,32,37389,8158,
1633274010.76152,1633274010.763929,14,2.4089813232421875,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274021.673084,1633274021.678574,15,5.49006462097168,dilithium3,10,loss,30%,11,4,13421,1246,15,4,13095,942,
1633274022.869503,1633274023.10919,16,239.6869659423828,dilithium3,10,loss,30%,24,9,23613,1604,28,9,22654,1177,
1633274024.228578,1633274024.251346,17,22.768020629882812,dilithium3,10,loss,30%,21,12,20937,1981,24,12,20104,1428,
1633274025.30924,1633274025.31382,18,4.579782485961914,dilithium3,10,loss,30%,11,7,13427,1475,15,7,13101,1045,
1633274026.367046,1633274026.37333,19,6.283998489379883,dilithium3,10,loss,30%,11,30,13427,4967,15,30,13101,3571,
1633274043.972757,1633274043.978417,20,5.659818649291992,dilithium3,10,loss,30%,13,5,13655,1329,17,5,13245,983,
1633274045.027886,1633274045.032863,21,4.976987838745117,dilithium3,10,loss,30%,15,4,13832,1246,19,4,13338,942,
1633274046.070387,1633274046.074909,22,4.522085189819336,dilithium3,10,loss,30%,11,27,13431,4743,15,27,13105,3473,
1633274047.116492,1633274047.122453,23,5.960941314697266,dilithium3,10,loss,30%,11,28,13470,4837,15,28,13141,3528,
1633274048.156321,1633274048.178312,24,21.99101448059082,dilithium3,10,loss,30%,21,12,22094,1801,25,12,21261,1248,
1633274049.475365,1633274049.49134,25,15.974998474121094,dilithium3,10,loss,30%,22,7,22097,1470,26,7,21306,1043,
1633274050.523561,1633274050.553283,26,29.721975326538086,dilithium3,10,loss,30%,27,10,26711,1621,31,10,25628,1150,
1633274052.050032,1633274052.06682,27,16.788005828857422,dilithium3,10,loss,30%,17,8,17287,1543,21,8,16704,1076,
1633274053.257993,1633274053.25979,28,1.7969608306884766,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274064.156106,1633274064.162384,29,6.278038024902344,dilithium3,10,loss,30%,13,5,13599,1329,17,5,13189,983,
1633274084.634883,1633274084.641583,30,6.700038909912109,dilithium3,10,loss,30%,14,5,16938,1329,18,5,16486,983,
1633274085.675495,1633274085.679248,31,3.753185272216797,dilithium3,10,loss,30%,14,5,16935,1329,18,5,16483,983,
1633274086.717279,1633274086.7229,32,5.6209564208984375,dilithium3,10,loss,30%,16,5,17117,1329,20,5,16581,983,
1633274087.755921,1633274087.762638,33,6.717205047607422,dilithium3,10,loss,30%,14,5,16936,1329,18,5,16484,983,
1633274088.790196,1633274088.796253,34,6.057024002075195,dilithium3,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274089.826444,1633274089.833662,35,7.218122482299805,dilithium3,10,loss,30%,14,5,16930,1329,18,5,16478,983,
1633274090.861984,1633274090.867612,36,5.627870559692383,dilithium3,10,loss,30%,14,5,16940,1329,18,5,16488,983,
1633274091.906686,1633274091.912244,37,5.558013916015625,dilithium3,10,loss,30%,16,5,17120,1329,20,5,16584,983,
1633274092.951204,1633274092.958981,38,7.776975631713867,dilithium3,10,loss,30%,16,5,17113,1329,20,5,16577,983,
1633274093.987268,1633274094.002225,39,14.956951141357422,dilithium3,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274108.136437,1633274108.143891,40,7.454156875610352,dilithium3,10,loss,30%,16,5,17116,1329,20,5,16580,983,
1633274109.19234,1633274109.197233,41,4.893064498901367,dilithium3,10,loss,30%,14,7,16937,1475,18,7,16485,1045,
1633274110.23303,1633274110.2423,42,9.269952774047852,dilithium3,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274111.290639,1633274111.298594,43,7.955074310302734,dilithium3,10,loss,30%,16,6,17111,1403,20,6,16575,1015,
1633274112.369992,1633274112.374452,44,4.46009635925293,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274123.437963,1633274123.443822,45,5.858898162841797,dilithium3,10,loss,30%,16,5,17119,1329,20,5,16583,983,
1633274124.504156,1633274124.514007,46,9.85097885131836,dilithium3,10,loss,30%,16,30,17120,6412,20,30,16584,5016,
1633274125.57354,1633274125.581669,47,8.129119873046875,dilithium3,10,loss,30%,16,5,17120,1329,20,5,16584,983,
1633274126.618558,1633274126.626236,48,7.678031921386719,dilithium3,10,loss,30%,16,5,17117,1329,20,5,16581,983,
1633274127.675575,1633274127.680699,49,5.124092102050781,dilithium3,10,loss,30%,16,5,17119,1329,20,5,16583,983,
1633274141.836372,1633274141.845783,50,9.411096572875977,dilithium3,10,loss,30%,18,4,17340,1248,22,4,16722,942,
1633274142.887877,1633274142.89488,51,7.003068923950195,dilithium3,10,loss,30%,16,5,17116,1329,20,5,16580,983,
1633274143.9344,1633274143.941024,52,6.623983383178711,dilithium3,10,loss,30%,14,4,16934,1246,18,4,16482,942,
1633274144.989393,1633274144.995525,53,6.131887435913086,dilithium3,10,loss,30%,16,5,17159,1326,20,5,16620,983,
1633274146.067771,1633274146.079014,54,11.243104934692383,dilithium3,10,loss,30%,18,5,17296,1329,22,5,16676,983,
1633274147.119705,1633274147.127621,55,7.915973663330078,dilithium3,10,loss,30%,16,5,17110,1329,20,5,16574,983,
1633274148.164532,1633274148.171542,56,7.009983062744141,dilithium3,10,loss,30%,16,5,17111,1329,20,5,16575,983,
1633274149.215379,1633274149.223884,57,8.505105972290039,dilithium3,10,loss,30%,18,5,17341,1329,22,5,16721,983,
1633274150.267249,1633274150.273374,58,6.124973297119141,dilithium3,10,loss,30%,16,28,17111,4840,20,28,16575,3528,
1633274151.314881,1633274151.319163,59,4.2819976806640625,dilithium3,10,loss,30%,14,5,16936,1331,18,5,16486,983,
1633274165.464176,1633274165.474486,60,10.310173034667969,dilithium3,10,loss,30%,16,6,17115,1404,20,6,16579,1016,
1633274166.526797,1633274166.534462,61,7.664918899536133,dilithium3,10,loss,30%,18,5,17287,1329,22,5,16667,983,
1633274167.591931,1633274167.598451,62,6.519794464111328,dilithium3,10,loss,30%,16,5,17111,1329,20,5,16575,983,
1633274168.637023,1633274168.641934,63,4.910945892333984,dilithium3,10,loss,30%,14,5,16935,1329,18,5,16483,983,
1633274169.677118,1633274169.683957,64,6.83903694152832,dilithium3,10,loss,30%,18,30,17345,6412,22,30,16725,5016,
1633274170.718877,1633274170.724293,65,5.415916442871094,dilithium3,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274171.758869,1633274171.770221,66,11.352062225341797,dilithium3,10,loss,30%,16,5,17113,1329,20,5,16577,983,
1633274172.818026,1633274172.825902,67,7.875919342041016,dilithium3,10,loss,30%,14,5,16939,1329,18,5,16487,983,
1633274173.868547,1633274173.874214,68,5.666971206665039,dilithium3,10,loss,30%,18,4,17347,1246,22,4,16727,942,
1633274174.922186,1633274174.931115,69,8.929014205932617,dilithium3,10,loss,30%,18,7,17288,1475,22,7,16668,1045,
1633274189.466909,1633274189.476007,70,9.098052978515625,dilithium3,10,loss,30%,16,4,17111,1246,20,4,16575,942,
1633274190.676182,1633274190.680835,71,4.652976989746094,dilithium3,10,loss,30%,16,5,17117,1329,20,5,16581,983,
1633274191.731439,1633274191.734886,72,3.446817398071289,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274202.794399,1633274202.801996,73,7.5969696044921875,dilithium3,10,loss,30%,16,4,17110,1246,20,4,16574,942,
1633274203.846685,1633274203.853613,74,6.927967071533203,dilithium3,10,loss,30%,16,5,17117,1331,20,5,16583,983,
1633274205.03514,1633274205.040636,75,5.496025085449219,dilithium3,10,loss,30%,16,4,17108,1246,20,4,16572,942,
1633274206.103735,1633274206.111453,76,7.718086242675781,dilithium3,10,loss,30%,14,5,16941,1329,18,5,16489,983,
1633274207.148651,1633274207.15594,77,7.28917121887207,dilithium3,10,loss,30%,16,5,17158,1326,20,5,16619,983,
1633274208.354301,1633274208.359425,78,5.124092102050781,dilithium3,10,loss,30%,16,28,17116,4840,20,28,16580,3528,
1633274209.401017,1633274209.424544,79,23.527145385742188,dilithium3,10,loss,30%,27,9,29117,1617,31,9,28116,1106,
1633274223.757553,1633274223.763043,80,5.489826202392578,dilithium3,10,loss,30%,16,5,17115,1329,20,5,16579,983,
1633274224.810803,1633274224.82917,81,18.36705207824707,dilithium3,10,loss,30%,25,32,24113,7923,29,32,23114,6528,
1633274225.862646,1633274225.897725,82,35.079002380371094,dilithium3,10,loss,30%,28,15,29141,3681,32,15,28064,2952,
1633274226.959004,1633274226.964869,83,5.8650970458984375,dilithium3,10,loss,30%,16,5,17114,1329,20,5,16578,983,
1633274228.004619,1633274228.006519,84,1.9001960754394531,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274239.070849,1633274239.087074,85,16.225099563598633,dilithium3,10,loss,30%,27,25,24301,7402,31,25,23216,6303,
1633274240.291741,1633274240.29565,86,3.9091110229492188,dilithium3,10,loss,30%,14,4,16932,1248,18,4,16482,942,
1633274241.340291,1633274241.345898,87,5.606889724731445,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274252.398318,1633274252.406044,88,7.725954055786133,dilithium3,10,loss,30%,16,6,17108,1404,20,6,16572,1016,
1633274253.62476,1633274253.630556,89,5.796194076538086,dilithium3,10,loss,30%,16,30,17114,6412,20,30,16578,5016,
1633274268.350982,1633274268.353802,90,2.8200149536132812,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274279.259921,1633274279.266785,91,6.863832473754883,dilithium3,10,loss,30%,16,4,17109,1246,20,4,16573,942,
1633274280.310704,1633274280.314041,92,3.3369064331054688,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274291.364691,1633274291.370592,93,5.901098251342773,dilithium3,10,loss,30%,14,5,16936,1329,18,5,16484,983,
1633274292.428553,1633274292.438055,94,9.501934051513672,dilithium3,10,loss,30%,16,4,17116,1246,20,4,16580,942,
1633274293.642647,1633274293.64701,95,4.363059997558594,dilithium3,10,loss,30%,14,5,16936,1329,18,5,16484,983,
1633274294.691634,1633274294.697067,96,5.433082580566406,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274305.762397,1633274305.766348,97,3.950834274291992,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274316.818944,1633274316.826689,98,7.745027542114258,dilithium3,10,loss,30%,14,27,16930,4745,18,27,16480,3473,
1633274317.88336,1633274317.886676,99,3.316164016723633,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274342.633279,1633274342.635503,100,2.223968505859375,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274353.70248,1633274353.70514,101,2.660036087036133,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274364.774411,1633274364.778196,102,3.7851333618164062,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274375.981283,1633274375.987163,103,5.880117416381836,dilithium3,10,loss,30%,20,27,17523,9996,24,27,16819,8726,
1633274377.026592,1633274377.032529,104,5.937099456787109,dilithium3,10,loss,30%,16,30,17117,6412,20,30,16581,5016,
1633274378.066215,1633274378.071895,105,5.679845809936523,dilithium3,10,loss,30%,14,4,16942,1248,18,4,16492,942,
1633274379.116297,1633274379.118665,106,2.3679733276367188,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274390.178536,1633274390.18041,107,1.8739700317382812,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
1633274401.381297,1633274401.387334,108,6.036996841430664,dilithium3,10,loss,30%,3,0,3830,0,3,0,3704,0,
