Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273109.592563,1633273109.60186,0,9.29713249206543,rsa,10,loss,5%,6,5,5990,1326,9,5,5871,983,
1633273110.642211,1633273110.650849,1,8.638143539428711,rsa,10,loss,5%,4,5,4658,2193,8,5,5490,983,
1633273111.699667,1633273111.706876,2,7.209062576293945,rsa,10,loss,5%,4,5,4658,1369,8,5,4666,983,
1633273112.767765,1633273112.775689,3,7.92384147644043,rsa,10,loss,5%,6,5,5997,1326,9,5,5878,983,
1633273113.968169,1633273113.975311,4,7.142066955566406,rsa,10,loss,5%,4,5,4659,1326,7,5,4624,983,
1633273115.014879,1633273115.021963,5,7.083892822265625,rsa,10,loss,5%,4,5,4658,2193,8,5,5490,983,
1633273116.057896,1633273116.067003,6,9.107112884521484,rsa,10,loss,5%,4,5,4665,2193,8,5,5497,983,
1633273117.10611,1633273117.113882,7,7.771968841552734,rsa,10,loss,5%,4,5,4663,2193,8,5,5495,983,
1633273118.16603,1633273118.173079,8,7.049083709716797,rsa,10,loss,5%,4,5,4667,2193,8,5,5499,983,
1633273119.208886,1633273119.215464,9,6.578207015991211,rsa,10,loss,5%,4,5,4661,2193,8,5,5493,983,
1633273133.344556,1633273133.354325,10,9.768962860107422,rsa,10,loss,5%,4,6,4662,1401,7,6,4627,1016,
1633273134.418264,1633273134.425633,11,7.369041442871094,rsa,10,loss,5%,4,30,4668,4414,8,30,5500,2154,
1633273135.463215,1633273135.471284,12,8.06879997253418,rsa,10,loss,5%,6,7,5999,1472,9,7,5880,1045,
1633273136.512935,1633273136.523093,13,10.158061981201172,rsa,10,loss,5%,6,4,5994,1243,9,4,5875,942,
1633273137.589002,1633273137.59841,14,9.407997131347656,rsa,10,loss,5%,6,5,6001,1327,9,5,5883,983,
