Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633274043.972754,1633274043.978417,0,5.6629180908203125,dilithium3,10,loss,40%,13,5,13655,1329,17,5,13245,983,
1633274045.027882,1633274045.032862,1,4.979848861694336,dilithium3,10,loss,40%,15,4,13832,1246,19,4,13338,942,
1633274046.070383,1633274046.074908,2,4.524946212768555,dilithium3,10,loss,40%,11,27,13431,4743,15,27,13105,3473,
1633274047.116488,1633274047.122452,3,5.964040756225586,dilithium3,10,loss,40%,11,28,13470,4837,15,28,13141,3528,
1633274048.156318,1633274048.178311,4,21.993160247802734,dilithium3,10,loss,40%,21,12,22094,1801,25,12,21261,1248,
1633274049.475362,1633274049.491338,5,15.9759521484375,dilithium3,10,loss,40%,22,7,22097,1470,26,7,21306,1043,
1633274050.523557,1633274050.553281,6,29.72412109375,dilithium3,10,loss,40%,27,10,26711,1621,31,10,25628,1150,
1633274052.050028,1633274052.06682,7,16.791820526123047,dilithium3,10,loss,40%,17,8,17287,1543,21,8,16704,1076,
1633274053.257989,1633274053.259789,8,1.8000602722167969,dilithium3,10,loss,40%,3,0,3830,0,3,0,3704,0,
1633274064.156101,1633274064.162382,9,6.2808990478515625,dilithium3,10,loss,40%,13,5,13599,1329,17,5,13189,983,
1633274084.634882,1633274084.641582,10,6.700038909912109,dilithium3,10,loss,40%,14,5,16938,1329,18,5,16486,983,
1633274085.675491,1633274085.679247,11,3.755807876586914,dilithium3,10,loss,40%,14,5,16935,1329,18,5,16483,983,
1633274086.717278,1633274086.722899,12,5.6209564208984375,dilithium3,10,loss,40%,16,5,17117,1329,20,5,16581,983,
1633274087.75592,1633274087.762637,13,6.71696662902832,dilithium3,10,loss,40%,14,5,16936,1329,18,5,16484,983,
1633274088.790194,1633274088.796252,14,6.057977676391602,dilithium3,10,loss,40%,16,5,17114,1329,20,5,16578,983,
