Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291530.701433,1633291530.706989,0,5.5561065673828125,dilithium2,10,duplicate,25%,9,5,10855,1329,13,5,10613,983,
1633291531.748344,1633291531.754328,1,5.984067916870117,dilithium2,10,duplicate,25%,11,7,11045,1779,16,7,10808,1260,
1633291532.793445,1633291532.801688,2,8.24284553527832,dilithium2,10,duplicate,25%,9,5,10864,1329,13,5,10622,983,
1633291533.851636,1633291533.862948,3,11.312007904052734,dilithium2,10,duplicate,25%,11,7,11041,1779,16,7,10804,1260,
1633291534.89953,1633291534.905341,4,5.810976028442383,dilithium2,10,duplicate,25%,10,6,12109,1412,15,6,11825,1024,
1633291535.951084,1633291535.956784,5,5.700111389160156,dilithium2,10,duplicate,25%,12,8,12284,1862,18,8,12005,1301,
1633291536.988376,1633291536.994335,6,5.959033966064453,dilithium2,10,duplicate,25%,11,6,11045,1401,15,6,10719,1013,
1633291538.032683,1633291538.038279,7,5.596160888671875,dilithium2,10,duplicate,25%,9,6,10865,1401,13,6,10623,1013,
1633291539.108451,1633291539.113658,8,5.207061767578125,dilithium2,10,duplicate,25%,11,6,11095,1412,15,6,10769,1024,
1633291540.159981,1633291540.163992,9,4.010915756225586,dilithium2,10,duplicate,25%,11,5,11034,1329,15,5,10708,983,
1633291554.36374,1633291554.370416,10,6.675958633422852,dilithium2,10,duplicate,25%,9,5,10856,1329,13,5,10614,983,
1633291555.411928,1633291555.418144,11,6.2160491943359375,dilithium2,10,duplicate,25%,13,6,12375,1412,18,6,11965,1024,
1633291556.466157,1633291556.470982,12,4.825115203857422,dilithium2,10,duplicate,25%,10,6,12102,1401,15,6,11818,1013,
1633291557.526737,1633291557.535181,13,8.444070816040039,dilithium2,10,duplicate,25%,12,7,12283,1487,17,7,11915,1057,
1633291558.600174,1633291558.600174,14,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291558.600202,1633291558.605917,15,5.714893341064453,dilithium2,10,duplicate,25%,9,6,10867,1707,14,6,10714,1230,
1633291559.651274,1633291559.651274,16,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291559.651301,1633291559.658434,17,7.133007049560547,dilithium2,10,duplicate,25%,9,5,10865,1329,13,5,10623,983,
1633291560.695925,1633291560.706288,18,10.363101959228516,dilithium2,10,duplicate,25%,12,5,12282,1329,17,5,11914,983,
1633291561.753489,1633291561.753489,19,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291561.753507,1633291561.759501,20,5.994081497192383,dilithium2,10,duplicate,25%,13,7,12366,1484,18,7,11956,1054,
1633291562.802698,1633291562.807041,21,4.3430328369140625,dilithium2,10,duplicate,25%,12,5,12285,1329,17,5,11917,983,
1633291563.844202,1633291563.844202,22,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291563.84423,1633291563.849399,23,5.169153213500977,dilithium2,10,duplicate,25%,9,5,10867,1329,13,5,10625,983,
1633291578.070288,1633291578.070288,24,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291578.070316,1633291578.074793,25,4.477024078369141,dilithium2,10,duplicate,25%,10,5,12104,1329,15,5,11820,983,
1633291579.116862,1633291579.123316,26,6.453990936279297,dilithium2,10,duplicate,25%,12,6,11134,1707,17,6,10855,1230,
1633291580.170213,1633291580.179003,27,8.790016174316406,dilithium2,10,duplicate,25%,11,7,11037,1484,15,7,10711,1054,
1633291581.218281,1633291581.226325,28,8.044004440307617,dilithium2,10,duplicate,25%,13,6,12367,1401,18,6,11957,1013,
1633291582.270838,1633291582.275863,29,5.024909973144531,dilithium2,10,duplicate,25%,11,6,11037,1412,15,6,10711,1024,
1633291583.315438,1633291583.315438,30,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291583.315467,1633291583.319869,31,4.40216064453125,dilithium2,10,duplicate,25%,9,6,10866,1707,14,6,10713,1230,
1633291584.354658,1633291584.360859,32,6.201028823852539,dilithium2,10,duplicate,25%,12,6,11124,1412,16,6,10756,1024,
1633291585.401318,1633291585.401318,33,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291585.401348,1633291585.412053,34,10.704994201660156,dilithium2,10,duplicate,25%,11,6,11042,1412,15,6,10716,1024,
1633291586.455647,1633291586.462713,35,7.066011428833008,dilithium2,10,duplicate,25%,11,6,11036,1401,15,6,10710,1013,
1633291587.503344,1633291587.509966,36,6.621837615966797,dilithium2,10,duplicate,25%,12,6,12279,1401,17,6,11911,1013,
1633291601.658492,1633291601.658492,37,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
1633291601.658518,1633291601.663695,38,5.177021026611328,dilithium2,10,duplicate,25%,10,7,12107,1779,16,7,11912,1260,
1633291602.709918,1633291602.715198,39,5.280017852783203,dilithium2,10,duplicate,25%,11,8,11043,1862,16,8,10806,1301,
1633291603.770601,1633291603.775184,40,4.582881927490234,dilithium2,10,duplicate,25%,12,6,12283,1707,18,6,12004,1230,
1633291604.82927,1633291604.833805,41,4.535198211669922,dilithium2,10,duplicate,25%,9,10,10859,2008,14,10,10706,1363,
1633291605.870522,1633291605.870522,42,0.0,dilithium2,10,duplicate,25%,1,0,1242,0,1,0,1200,0,
