Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633284135.905075,1633284135.921526,50,16.450881958007812,falcon1024,10,corrupt,5%,11,27,9257,5757,15,27,8931,4487,
1633284136.982881,1633284136.996002,51,13.120889663696289,falcon1024,10,corrupt,5%,7,4,8859,1246,11,4,8701,942,
1633284138.035631,1633284138.049024,52,13.393163681030273,falcon1024,10,corrupt,5%,7,5,8842,1329,11,5,8684,983,
1633284139.101367,1633284139.129535,53,28.1679630279541,falcon1024,10,corrupt,5%,15,11,13117,1904,19,11,12538,1391,
1633284140.171454,1633284140.185421,54,13.967037200927734,falcon1024,10,corrupt,5%,7,5,8853,1329,11,5,8695,983,
1633284141.248914,1633284141.260111,55,11.197090148925781,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284152.303941,1633284152.32232,56,18.37897300720215,falcon1024,10,corrupt,5%,7,5,8854,1329,11,5,8696,983,
1633284166.704949,1633284166.704949,57,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284166.857611,1633284166.857611,58,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284167.15934,1633284167.15934,59,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284167.76638,1633284167.76638,60,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284168.969634,1633284168.969634,61,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284171.370108,1633284171.383343,62,13.235092163085938,falcon1024,10,corrupt,5%,12,29,9289,4912,15,29,8921,3558,
1633284172.423407,1633284172.43535,63,11.942863464355469,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284183.479267,1633284183.552259,64,72.99208641052246,falcon1024,10,corrupt,5%,17,12,14367,2364,23,12,13873,1640,
1633284184.602542,1633284184.602542,65,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284184.754212,1633284184.771593,66,17.38119125366211,falcon1024,10,corrupt,5%,9,31,9028,5039,13,31,8786,3601,
1633284185.831553,1633284185.84726,67,15.707015991210938,falcon1024,10,corrupt,5%,10,5,9120,1329,13,5,8836,983,
1633284186.923053,1633284186.948106,68,25.053024291992188,falcon1024,10,corrupt,5%,17,13,13581,2408,22,13,13056,1673,
1633284188.03069,1633284188.042843,69,12.153148651123047,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284199.079476,1633284199.096849,70,17.372846603393555,falcon1024,10,corrupt,5%,13,7,9440,1475,17,7,9030,1045,
1633284200.143716,1633284200.159933,71,16.21699333190918,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
