Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633274489.030128,1633274489.038452,0,8.323907852172852,falcon512,10,loss,0%,8,5,6861,1330,12,5,6661,984,
1633274490.069257,1633274490.077961,1,8.703947067260742,falcon512,10,loss,0%,6,6,6641,1404,10,6,6525,1016,
1633274491.109112,1633274491.11581,2,6.697893142700195,falcon512,10,loss,0%,6,5,6630,1329,10,5,6514,983,
1633274492.153228,1633274492.17771,3,24.482011795043945,falcon512,10,loss,0%,9,5,8154,1328,13,5,7911,983,
1633274493.211344,1633274493.219622,4,8.27789306640625,falcon512,10,loss,0%,6,5,6632,1329,10,5,6516,983,
1633274494.256301,1633274494.263505,5,7.2040557861328125,falcon512,10,loss,0%,10,5,7047,1329,14,5,6763,983,
1633274495.2862,1633274495.298181,6,11.981010437011719,falcon512,10,loss,0%,8,5,6860,1326,12,5,6657,983,
1633274496.335466,1633274496.343779,7,8.313179016113281,falcon512,10,loss,0%,6,5,6629,1329,10,5,6513,983,
1633274497.368727,1633274497.37732,8,8.593082427978516,falcon512,10,loss,0%,6,5,6635,1329,10,5,6519,983,
1633274498.40915,1633274498.417479,9,8.329153060913086,falcon512,10,loss,0%,10,5,7049,1329,14,5,6765,983,
1633274512.546169,1633274512.554185,10,8.015871047973633,falcon512,10,loss,0%,6,5,6641,1329,10,5,6525,983,
1633274513.604066,1633274513.612244,11,8.177995681762695,falcon512,10,loss,0%,6,5,6636,1329,10,5,6520,983,
1633274514.655225,1633274514.664013,12,8.787870407104492,falcon512,10,loss,0%,6,5,6638,1329,10,5,6522,983,
1633274515.709802,1633274515.717629,13,7.827043533325195,falcon512,10,loss,0%,6,4,6633,1246,10,4,6517,942,
1633274516.759379,1633274516.767485,14,8.105993270874023,falcon512,10,loss,0%,6,5,6634,1329,10,5,6518,983,
1633274517.803966,1633274517.811862,15,7.895946502685547,falcon512,10,loss,0%,6,5,6639,1329,10,5,6523,983,
1633274518.848228,1633274518.855196,16,6.968021392822266,falcon512,10,loss,0%,6,5,6628,1329,10,5,6512,983,
1633274519.902597,1633274519.911222,17,8.625030517578125,falcon512,10,loss,0%,6,5,6641,1329,10,5,6525,983,
1633274520.953121,1633274520.96171,18,8.589029312133789,falcon512,10,loss,0%,6,5,6640,1329,10,5,6524,983,
1633274522.011613,1633274522.018521,19,6.908178329467773,falcon512,10,loss,0%,6,5,6635,1329,10,5,6519,983,
1633274536.172008,1633274536.179562,20,7.554054260253906,falcon512,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633274547.236043,1633274547.243964,21,7.920980453491211,falcon512,10,loss,0%,6,5,6642,1329,10,5,6526,983,
