Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273887.474231,1633273887.483519,0,9.28807258605957,dilithium3,10,loss,25%,13,30,13609,4967,17,30,13199,3571,
1633273888.528193,1633273888.546823,1,18.630027770996094,dilithium3,10,loss,25%,22,10,22091,1694,26,10,21300,1141,
1633273889.610421,1633273889.612601,2,2.1800994873046875,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273900.672727,1633273900.694799,3,22.07183837890625,dilithium3,10,loss,25%,21,11,22080,1902,25,11,21247,1391,
1633273901.739208,1633273901.741527,4,2.3190975189208984,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273912.794494,1633273912.79864,5,4.146099090576172,dilithium3,10,loss,25%,11,4,13428,1248,15,4,13104,942,
1633273913.987998,1633273913.99262,6,4.621982574462891,dilithium3,10,loss,25%,13,4,13605,1246,17,4,13195,942,
1633273915.029988,1633273915.034878,7,4.889965057373047,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273926.090117,1633273926.092998,8,2.8810501098632812,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273937.135713,1633273937.142379,9,6.665945053100586,dilithium3,10,loss,25%,13,5,13600,1329,17,5,13190,983,
1633273951.707987,1633273951.710594,10,2.6068687438964844,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273962.32583,1633273962.334173,11,8.342981338500977,dilithium3,10,loss,25%,11,5,13421,1329,15,5,13095,983,
1633273963.516311,1633273963.520146,12,3.834962844848633,dilithium3,10,loss,25%,11,26,13428,5674,15,26,13102,4446,
1633273964.551671,1633273964.569821,13,18.149852752685547,dilithium3,10,loss,25%,22,30,22093,8901,27,30,21355,7455,
1633273965.620215,1633273965.624199,14,3.9839744567871094,dilithium3,10,loss,25%,11,4,13428,1246,15,4,13102,942,
1633273966.659798,1633273966.678662,15,18.864154815673828,dilithium3,10,loss,25%,18,28,18115,10141,23,28,17545,8779,
1633273967.715099,1633273967.720073,16,4.973888397216797,dilithium3,10,loss,25%,11,4,13423,1248,15,4,13099,942,
1633273968.916175,1633273968.920623,17,4.448175430297852,dilithium3,10,loss,25%,15,28,13827,4840,19,28,13333,3528,
1633273969.955105,1633273969.958684,18,3.5789012908935547,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633273981.463207,1633273981.478205,19,14.99795913696289,dilithium3,10,loss,25%,23,30,22277,6320,27,30,21360,5011,
1633273995.988323,1633273995.993484,20,5.161046981811523,dilithium3,10,loss,25%,13,4,13597,1246,17,4,13187,942,
1633273997.191987,1633273997.206828,21,14.841079711914062,dilithium3,10,loss,25%,20,9,18370,1540,24,9,17579,1113,
1633273998.27967,1633273998.282678,22,3.0078887939453125,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274009.476466,1633274009.561975,23,85.50906181335449,dilithium3,10,loss,25%,37,32,38894,9551,41,32,37389,8158,
1633274010.761522,1633274010.763929,24,2.4068355560302734,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274021.673086,1633274021.678574,25,5.488157272338867,dilithium3,10,loss,25%,11,4,13421,1246,15,4,13095,942,
1633274022.869506,1633274023.109193,26,239.6872043609619,dilithium3,10,loss,25%,24,9,23613,1604,28,9,22654,1177,
1633274024.228579,1633274024.251347,27,22.768020629882812,dilithium3,10,loss,25%,21,12,20937,1981,24,12,20104,1428,
1633274025.309242,1633274025.31382,28,4.577875137329102,dilithium3,10,loss,25%,11,7,13427,1475,15,7,13101,1045,
1633274026.367048,1633274026.37333,29,6.28209114074707,dilithium3,10,loss,25%,11,30,13427,4967,15,30,13101,3571,
1633274043.972759,1633274043.978417,30,5.65791130065918,dilithium3,10,loss,25%,13,5,13655,1329,17,5,13245,983,
1633274045.027888,1633274045.032864,31,4.976034164428711,dilithium3,10,loss,25%,15,4,13832,1246,19,4,13338,942,
1633274046.070389,1633274046.074909,32,4.519939422607422,dilithium3,10,loss,25%,11,27,13431,4743,15,27,13105,3473,
1633274047.116494,1633274047.122453,33,5.959033966064453,dilithium3,10,loss,25%,11,28,13470,4837,15,28,13141,3528,
1633274048.156323,1633274048.178313,34,21.990060806274414,dilithium3,10,loss,25%,21,12,22094,1801,25,12,21261,1248,
1633274049.475366,1633274049.49134,35,15.973806381225586,dilithium3,10,loss,25%,22,7,22097,1470,26,7,21306,1043,
1633274050.523563,1633274050.553283,36,29.720067977905273,dilithium3,10,loss,25%,27,10,26711,1621,31,10,25628,1150,
1633274052.050035,1633274052.066821,37,16.78609848022461,dilithium3,10,loss,25%,17,8,17287,1543,21,8,16704,1076,
1633274053.257996,1633274053.25979,38,1.7938613891601562,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274064.156108,1633274064.162384,39,6.276130676269531,dilithium3,10,loss,25%,13,5,13599,1329,17,5,13189,983,
1633274084.634883,1633274084.641583,40,6.700038909912109,dilithium3,10,loss,25%,14,5,16938,1329,18,5,16486,983,
1633274085.675497,1633274085.679248,41,3.751039505004883,dilithium3,10,loss,25%,14,5,16935,1329,18,5,16483,983,
1633274086.717281,1633274086.7229,42,5.618810653686523,dilithium3,10,loss,25%,16,5,17117,1329,20,5,16581,983,
1633274087.755922,1633274087.762638,43,6.716012954711914,dilithium3,10,loss,25%,14,5,16936,1329,18,5,16484,983,
1633274088.790196,1633274088.796253,44,6.057024002075195,dilithium3,10,loss,25%,16,5,17114,1329,20,5,16578,983,
1633274089.826445,1633274089.833662,45,7.216930389404297,dilithium3,10,loss,25%,14,5,16930,1329,18,5,16478,983,
1633274090.861985,1633274090.867612,46,5.626916885375977,dilithium3,10,loss,25%,14,5,16940,1329,18,5,16488,983,
1633274091.906688,1633274091.912244,47,5.5561065673828125,dilithium3,10,loss,25%,16,5,17120,1329,20,5,16584,983,
1633274092.951205,1633274092.958982,48,7.776975631713867,dilithium3,10,loss,25%,16,5,17113,1329,20,5,16577,983,
1633274093.987269,1633274094.002225,49,14.955997467041016,dilithium3,10,loss,25%,16,5,17114,1329,20,5,16578,983,
1633274108.136438,1633274108.143891,50,7.453203201293945,dilithium3,10,loss,25%,16,5,17116,1329,20,5,16580,983,
1633274109.192342,1633274109.197234,51,4.891872406005859,dilithium3,10,loss,25%,14,7,16937,1475,18,7,16485,1045,
1633274110.233032,1633274110.2423,52,9.268045425415039,dilithium3,10,loss,25%,16,5,17114,1329,20,5,16578,983,
1633274111.290641,1633274111.298594,53,7.95292854309082,dilithium3,10,loss,25%,16,6,17111,1403,20,6,16575,1015,
1633274112.369994,1633274112.374452,54,4.458189010620117,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274123.437964,1633274123.443823,55,5.859136581420898,dilithium3,10,loss,25%,16,5,17119,1329,20,5,16583,983,
1633274124.504157,1633274124.514008,56,9.85097885131836,dilithium3,10,loss,25%,16,30,17120,6412,20,30,16584,5016,
1633274125.573541,1633274125.581671,57,8.130073547363281,dilithium3,10,loss,25%,16,5,17120,1329,20,5,16584,983,
1633274126.61856,1633274126.626238,58,7.678031921386719,dilithium3,10,loss,25%,16,5,17117,1329,20,5,16581,983,
1633274127.675576,1633274127.680701,59,5.1250457763671875,dilithium3,10,loss,25%,16,5,17119,1329,20,5,16583,983,
1633274141.836375,1633274141.845784,60,9.408950805664062,dilithium3,10,loss,25%,18,4,17340,1248,22,4,16722,942,
1633274142.887878,1633274142.894881,61,7.003068923950195,dilithium3,10,loss,25%,16,5,17116,1329,20,5,16580,983,
1633274143.934402,1633274143.941024,62,6.622076034545898,dilithium3,10,loss,25%,14,4,16934,1246,18,4,16482,942,
1633274144.989395,1633274144.995526,63,6.131172180175781,dilithium3,10,loss,25%,16,5,17159,1326,20,5,16620,983,
1633274146.067772,1633274146.079016,64,11.244058609008789,dilithium3,10,loss,25%,18,5,17296,1329,22,5,16676,983,
1633274147.119707,1633274147.127622,65,7.91478157043457,dilithium3,10,loss,25%,16,5,17110,1329,20,5,16574,983,
1633274148.164534,1633274148.171542,66,7.007837295532227,dilithium3,10,loss,25%,16,5,17111,1329,20,5,16575,983,
1633274149.215381,1633274149.223885,67,8.504152297973633,dilithium3,10,loss,25%,18,5,17341,1329,22,5,16721,983,
1633274150.267251,1633274150.273374,68,6.123065948486328,dilithium3,10,loss,25%,16,28,17111,4840,20,28,16575,3528,
1633274151.314883,1633274151.319163,69,4.28009033203125,dilithium3,10,loss,25%,14,5,16936,1331,18,5,16486,983,
1633274165.464178,1633274165.474488,70,10.309934616088867,dilithium3,10,loss,25%,16,6,17115,1404,20,6,16579,1016,
1633274166.526798,1633274166.534463,71,7.664918899536133,dilithium3,10,loss,25%,18,5,17287,1329,22,5,16667,983,
1633274167.591933,1633274167.598451,72,6.517887115478516,dilithium3,10,loss,25%,16,5,17111,1329,20,5,16575,983,
1633274168.637025,1633274168.641934,73,4.90880012512207,dilithium3,10,loss,25%,14,5,16935,1329,18,5,16483,983,
1633274169.677119,1633274169.683958,74,6.83903694152832,dilithium3,10,loss,25%,18,30,17345,6412,22,30,16725,5016,
1633274170.718878,1633274170.724294,75,5.415916442871094,dilithium3,10,loss,25%,16,5,17114,1329,20,5,16578,983,
1633274171.758871,1633274171.770222,76,11.350870132446289,dilithium3,10,loss,25%,16,5,17113,1329,20,5,16577,983,
1633274172.818028,1633274172.825902,77,7.874011993408203,dilithium3,10,loss,25%,14,5,16939,1329,18,5,16487,983,
1633274173.868549,1633274173.874214,78,5.664825439453125,dilithium3,10,loss,25%,18,4,17347,1246,22,4,16727,942,
1633274174.922188,1633274174.931116,79,8.928060531616211,dilithium3,10,loss,25%,18,7,17288,1475,22,7,16668,1045,
1633274189.466911,1633274189.476009,80,9.097814559936523,dilithium3,10,loss,25%,16,4,17111,1246,20,4,16575,942,
1633274190.676184,1633274190.680835,81,4.651069641113281,dilithium3,10,loss,25%,16,5,17117,1329,20,5,16581,983,
1633274191.731441,1633274191.734887,82,3.445863723754883,dilithium3,10,loss,25%,3,0,3830,0,3,0,3704,0,
1633274202.794399,1633274202.801996,83,7.5969696044921875,dilithium3,10,loss,25%,16,4,17110,1246,20,4,16574,942,
1633274203.846686,1633274203.853614,84,6.928205490112305,dilithium3,10,loss,25%,16,5,17117,1331,20,5,16583,983,
1633274205.035143,1633274205.040637,85,5.494117736816406,dilithium3,10,loss,25%,16,4,17108,1246,20,4,16572,942,
1633274206.103736,1633274206.111454,86,7.718086242675781,dilithium3,10,loss,25%,14,5,16941,1329,18,5,16489,983,
1633274207.148653,1633274207.155941,87,7.2879791259765625,dilithium3,10,loss,25%,16,5,17158,1326,20,5,16619,983,
1633274208.354304,1633274208.359426,88,5.121946334838867,dilithium3,10,loss,25%,16,28,17116,4840,20,28,16580,3528,
1633274209.401018,1633274209.424544,89,23.52619171142578,dilithium3,10,loss,25%,27,9,29117,1617,31,9,28116,1106,
