Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633292358.983966,1633292358.998335,0,14.368772506713867,falcon1024,10,duplicate,15%,12,5,9346,1329,16,5,8978,983,
1633292360.038939,1633292360.051671,1,12.73202896118164,falcon1024,10,duplicate,15%,11,5,9260,1329,15,5,8934,983,
1633292361.10102,1633292361.115193,2,14.172792434692383,falcon1024,10,duplicate,15%,9,5,9023,1329,13,5,8781,983,
1633292362.162604,1633292362.178134,3,15.529870986938477,falcon1024,10,duplicate,15%,8,7,10091,1475,13,7,9891,1045,
1633292363.22237,1633292363.235233,4,12.8631591796875,falcon1024,10,duplicate,15%,7,5,8854,1329,11,5,8696,983,
1633292364.274211,1633292364.286874,5,12.663125991821289,falcon1024,10,duplicate,15%,7,6,8844,1707,12,6,8775,1230,
1633292365.330578,1633292365.330578,6,0.0,falcon1024,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633292365.330641,1633292365.342486,7,11.844873428344727,falcon1024,10,duplicate,15%,6,6,7609,2276,10,6,8357,1024,
1633292366.391826,1633292366.391826,8,0.0,falcon1024,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633292366.391885,1633292366.403548,9,11.662960052490234,falcon1024,10,duplicate,15%,8,5,8950,1326,11,5,8747,983,
1633292367.451341,1633292367.464669,10,13.328075408935547,falcon1024,10,duplicate,15%,7,6,8851,1412,11,6,8693,1024,
1633292368.51627,1633292368.52948,11,13.210058212280273,falcon1024,10,duplicate,15%,7,5,8849,1329,11,5,8691,983,
1633292382.712525,1633292382.727102,12,14.577150344848633,falcon1024,10,duplicate,15%,9,5,9078,1329,13,5,8836,983,
1633292383.767689,1633292383.779593,13,11.904001235961914,falcon1024,10,duplicate,15%,10,5,10324,1326,14,5,10037,983,
1633292384.822191,1633292384.822191,14,0.0,falcon1024,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
1633292384.822226,1633292384.834116,15,11.889934539794922,falcon1024,10,duplicate,15%,6,5,7604,2193,10,5,8352,983,
1633292385.879906,1633292385.891921,16,12.015104293823242,falcon1024,10,duplicate,15%,9,5,9086,1329,13,5,8844,983,
1633292386.946567,1633292386.959465,17,12.897968292236328,falcon1024,10,duplicate,15%,9,6,9076,1701,14,6,8917,1230,
1633292388.003132,1633292388.015512,18,12.379884719848633,falcon1024,10,duplicate,15%,8,5,10096,1329,13,5,9896,983,
1633292389.053015,1633292389.066276,19,13.261079788208008,falcon1024,10,duplicate,15%,9,6,9080,1701,14,6,8921,1230,
1633292390.106803,1633292390.121908,20,15.105009078979492,falcon1024,10,duplicate,15%,7,5,8844,1329,11,5,8686,983,
1633292391.174443,1633292391.190597,21,16.154050827026367,falcon1024,10,duplicate,15%,7,6,8852,1401,11,6,8694,1013,
1633292392.239103,1633292392.251586,22,12.482881546020508,falcon1024,10,duplicate,15%,7,5,8854,1329,11,5,8696,983,
1633292406.424744,1633292406.438284,23,13.540029525756836,falcon1024,10,duplicate,15%,7,6,8851,1401,11,6,8693,1013,
1633292407.498268,1633292407.498268,24,0.0,falcon1024,10,duplicate,15%,1,0,1242,0,1,0,1200,0,
