Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282368.02234,1633282368.027541,52,5.200862884521484,rsa,10,corrupt,30%,11,5,11035,1329,15,5,10709,983,
1633282369.054168,1633282369.059139,53,4.971027374267578,rsa,10,corrupt,30%,11,5,11034,1329,15,5,10708,983,
1633282370.083737,1633282370.089624,54,5.887031555175781,rsa,10,corrupt,30%,11,5,11044,1329,15,5,10718,983,
1633282384.248646,1633282384.248646,55,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282384.401195,1633282384.406002,56,4.806995391845703,rsa,10,corrupt,30%,11,5,11039,1329,15,5,10713,983,
1633282385.460953,1633282385.468113,57,7.159948348999023,rsa,10,corrupt,30%,11,5,11042,1329,15,5,10716,983,
1633282386.514172,1633282386.518708,58,4.535913467407227,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282397.566031,1633282397.575561,59,9.530067443847656,rsa,10,corrupt,30%,11,5,11042,1329,15,5,10716,983,
1633282398.628537,1633282398.646561,60,18.023967742919922,rsa,10,corrupt,30%,13,9,12891,1979,19,9,12617,1329,
1633282399.692307,1633282399.699796,61,7.48896598815918,rsa,10,corrupt,30%,11,6,11037,1403,15,6,10711,1015,
1633282400.743807,1633282400.750512,62,6.704807281494141,rsa,10,corrupt,30%,11,31,11041,5039,15,31,10715,3601,
1633282401.791344,1633282401.795901,63,4.557132720947266,rsa,10,corrupt,30%,11,5,11033,1329,15,5,10707,983,
1633282402.839284,1633282402.846376,64,7.091999053955078,rsa,10,corrupt,30%,11,5,11038,1329,15,5,10712,983,
1633282403.883119,1633282403.889019,65,5.899906158447266,rsa,10,corrupt,30%,11,5,11039,1329,15,5,10713,983,
