Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633292234.440297,1633292234.440297,0,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292234.440359,1633292234.446605,1,6.245851516723633,falcon512,10,duplicate,35%,5,6,5402,3435,11,6,7145,1230,
1633292235.49925,1633292235.507197,2,7.946968078613281,falcon512,10,duplicate,35%,7,6,7881,1707,13,6,7812,1230,
1633292236.556337,1633292236.563415,3,7.077932357788086,falcon512,10,duplicate,35%,9,6,6950,1398,13,6,6705,1013,
1633292237.607178,1633292237.607178,4,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292237.607227,1633292237.613987,5,6.759881973266602,falcon512,10,duplicate,35%,5,5,5392,2193,9,5,6182,983,
1633292238.66385,1633292238.671672,6,7.8220367431640625,falcon512,10,duplicate,35%,7,6,7885,1412,12,6,7727,1024,
1633292239.719913,1633292239.728206,7,8.292913436889648,falcon512,10,duplicate,35%,6,6,6635,1412,10,6,6519,1024,
1633292240.774552,1633292240.774552,8,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292240.77463,1633292240.782841,9,8.210897445678711,falcon512,10,duplicate,35%,7,6,6730,1398,10,6,6569,1013,
1633292241.829049,1633292241.829049,10,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292241.829121,1633292241.835117,11,5.995988845825195,falcon512,10,duplicate,35%,5,5,5401,2193,9,5,6191,983,
1633292242.878233,1633292242.886252,12,8.018970489501953,falcon512,10,duplicate,35%,6,5,6637,1329,10,5,6521,983,
1633292243.939052,1633292243.947337,13,8.284807205200195,falcon512,10,duplicate,35%,6,6,6636,1401,10,6,6520,1013,
1633292258.101243,1633292258.109681,14,8.437871932983398,falcon512,10,duplicate,35%,6,5,6631,1329,10,5,6515,983,
1633292259.148458,1633292259.148458,15,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292259.148486,1633292259.156152,16,7.666110992431641,falcon512,10,duplicate,35%,7,5,6733,1326,11,5,6572,983,
1633292260.196532,1633292260.203826,17,7.293939590454102,falcon512,10,duplicate,35%,6,7,6630,1790,11,7,6603,1271,
1633292261.25241,1633292261.25241,18,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292261.252459,1633292261.258691,19,6.232023239135742,falcon512,10,duplicate,35%,5,7,5402,3518,11,7,7145,1271,
1633292262.31521,1633292262.31521,20,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292262.315285,1633292262.322675,21,7.390022277832031,falcon512,10,duplicate,35%,5,7,5393,3518,11,7,7136,1271,
1633292263.368702,1633292263.368702,22,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292263.368779,1633292263.375855,23,7.076025009155273,falcon512,10,duplicate,35%,7,5,6731,1326,11,5,6570,983,
1633292264.426842,1633292264.426842,24,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633292264.426919,1633292264.433175,25,6.256103515625,falcon512,10,duplicate,35%,5,6,5396,2265,9,6,6186,1013,
1633292265.490358,1633292265.49903,26,8.671998977661133,falcon512,10,duplicate,35%,10,7,8193,1790,15,7,7998,1271,
1633292266.551063,1633292266.551063,27,0.0,falcon512,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
