Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291944.511214,1633291944.517496,0,6.28209114074707,dilithium5,10,duplicate,20%,22,5,17646,1329,25,5,16858,983,
1633291945.555612,1633291945.563054,1,7.441997528076172,dilithium5,10,duplicate,20%,20,7,17467,1484,23,7,16763,1054,
1633291946.609438,1633291946.618623,2,9.185075759887695,dilithium5,10,duplicate,20%,22,6,18803,1412,27,6,18015,1024,
1633291947.658368,1633291947.658368,3,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291947.658406,1633291947.667084,4,8.677959442138672,dilithium5,10,duplicate,20%,21,5,17554,1329,25,5,16808,983,
1633291948.711839,1633291948.718733,5,6.894111633300781,dilithium5,10,duplicate,20%,21,5,17558,1329,25,5,16812,983,
1633291949.76716,1633291949.774547,6,7.3871612548828125,dilithium5,10,duplicate,20%,17,5,17208,1329,21,5,16630,983,
1633291950.810144,1633291950.810144,7,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291950.810198,1633291950.81709,8,6.891965866088867,dilithium5,10,duplicate,20%,17,8,17198,1853,22,8,16709,1292,
1633291951.861897,1633291951.871603,9,9.70602035522461,dilithium5,10,duplicate,20%,19,6,17387,1412,22,6,16725,1024,
1633291952.915132,1633291952.923284,10,8.152008056640625,dilithium5,10,duplicate,20%,23,5,18894,1329,28,5,18064,983,
1633291953.966237,1633291953.974229,11,7.992029190063477,dilithium5,10,duplicate,20%,14,5,16932,1329,18,5,16480,983,
1633291968.113031,1633291968.118414,12,5.383014678955078,dilithium5,10,duplicate,20%,15,6,17019,1412,18,6,16525,1024,
1633291969.160115,1633291969.167476,13,7.360935211181641,dilithium5,10,duplicate,20%,19,5,17380,1329,22,5,16718,983,
1633291970.216551,1633291970.223212,14,6.660938262939453,dilithium5,10,duplicate,20%,19,6,17380,1412,23,6,16718,1024,
1633291971.261186,1633291971.261186,15,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291971.261214,1633291971.26755,16,6.335973739624023,dilithium5,10,duplicate,20%,15,6,18172,1401,20,6,17678,1013,
1633291972.322998,1633291972.322998,17,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291972.323055,1633291972.331995,18,8.939981460571289,dilithium5,10,duplicate,20%,16,7,17119,1790,21,7,16672,1271,
1633291973.369532,1633291973.369532,19,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291973.369589,1633291973.378555,20,8.96596908569336,dilithium5,10,duplicate,20%,19,7,17376,1779,24,7,16803,1260,
1633291974.434092,1633291974.434092,21,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291974.434138,1633291974.44283,22,8.692026138305664,dilithium5,10,duplicate,20%,23,6,17785,1412,27,6,16955,1024,
1633291975.486594,1633291975.494723,23,8.129119873046875,dilithium5,10,duplicate,20%,25,6,19064,1412,30,6,18150,1024,
1633291976.53905,1633291976.53905,24,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291976.539106,1633291976.549569,25,10.46299934387207,dilithium5,10,duplicate,20%,20,6,17474,1401,24,6,16770,1013,
1633291977.588718,1633291977.596122,26,7.404088973999023,dilithium5,10,duplicate,20%,18,6,17338,1401,22,6,16718,1013,
1633291991.762426,1633291991.762426,27,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291991.762469,1633291991.770901,28,8.43191146850586,dilithium5,10,duplicate,20%,19,5,17381,1329,23,5,16719,983,
1633291992.808514,1633291992.813988,29,5.473852157592773,dilithium5,10,duplicate,20%,17,6,18360,1412,20,6,17782,1024,
1633291993.850222,1633291993.85619,30,5.967855453491211,dilithium5,10,duplicate,20%,22,5,17650,1329,25,5,16862,983,
1633291994.900741,1633291994.900741,31,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291994.900796,1633291994.906838,32,6.042003631591797,dilithium5,10,duplicate,20%,16,6,17167,1401,20,6,16631,1013,
1633291995.972164,1633291995.978973,33,6.808996200561523,dilithium5,10,duplicate,20%,20,7,18676,1484,24,7,17972,1054,
1633291997.01908,1633291997.026891,34,7.811069488525391,dilithium5,10,duplicate,20%,16,5,17114,1329,20,5,16578,983,
1633291998.067306,1633291998.073905,35,6.598949432373047,dilithium5,10,duplicate,20%,20,7,17472,1779,24,7,16857,1260,
1633291999.119242,1633291999.119242,36,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633291999.119284,1633291999.127713,37,8.42905044555664,dilithium5,10,duplicate,20%,16,6,17108,1707,21,6,16661,1230,
1633292000.161152,1633292000.169359,38,8.207082748413086,dilithium5,10,duplicate,20%,17,6,18406,1409,21,6,17825,1024,
1633292001.222984,1633292001.230936,39,7.951974868774414,dilithium5,10,duplicate,20%,18,6,18441,1401,23,6,17821,1013,
1633292015.367307,1633292015.367307,40,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633292015.367361,1633292015.374014,41,6.65283203125,dilithium5,10,duplicate,20%,20,7,18626,1790,26,7,18011,1271,
1633292016.420186,1633292016.426415,42,6.228923797607422,dilithium5,10,duplicate,20%,16,7,17114,1779,21,7,16667,1260,
1633292017.460723,1633292017.467581,43,6.858110427856445,dilithium5,10,duplicate,20%,18,6,18444,1412,21,6,17824,1024,
1633292018.504095,1633292018.504095,44,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633292018.50415,1633292018.509954,45,5.8040618896484375,dilithium5,10,duplicate,20%,15,6,18176,1707,21,6,17771,1230,
1633292019.554641,1633292019.561899,46,7.257938385009766,dilithium5,10,duplicate,20%,15,6,18173,1412,20,6,17679,1024,
1633292020.613201,1633292020.613201,47,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633292020.613258,1633292020.619161,48,5.903005599975586,dilithium5,10,duplicate,20%,25,6,19115,1409,29,6,18198,1024,
1633292021.666066,1633292021.674981,49,8.915185928344727,dilithium5,10,duplicate,20%,23,8,18888,1855,29,8,18147,1294,
1633292022.737013,1633292022.737013,50,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
1633292022.737052,1633292022.746637,51,9.585142135620117,dilithium5,10,duplicate,20%,14,7,16931,1790,19,7,16568,1271,
1633292023.791178,1633292023.791178,52,0.0,dilithium5,10,duplicate,20%,1,0,1242,0,1,0,1200,0,
