Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633291359.404756,1633291359.404756,0,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291359.404774,1633291359.414663,1,9.88912582397461,rsa,10,duplicate,35%,7,5,7243,1326,10,5,7082,983,
1633291360.444283,1633291360.444283,2,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291360.4443,1633291360.455176,3,10.876178741455078,rsa,10,duplicate,35%,7,5,7238,1327,10,5,7078,983,
1633291361.487791,1633291361.487791,4,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291361.487801,1633291361.49744,5,9.63902473449707,rsa,10,duplicate,35%,4,5,4664,2193,8,5,5496,983,
1633291362.551309,1633291362.558406,6,7.097005844116211,rsa,10,duplicate,35%,4,7,4665,3507,10,7,6450,1260,
1633291363.599668,1633291363.599668,7,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291363.599684,1633291363.60678,8,7.096052169799805,rsa,10,duplicate,35%,4,7,4662,3518,10,7,6447,1271,
1633291364.667215,1633291364.674689,9,7.473945617675781,rsa,10,duplicate,35%,4,6,4662,2265,8,6,5494,1013,
1633291365.718522,1633291365.718522,10,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291365.718532,1633291365.725835,11,7.302999496459961,rsa,10,duplicate,35%,4,5,4669,2193,8,5,5501,983,
1633291366.766599,1633291366.778644,12,12.045145034790039,rsa,10,duplicate,35%,6,6,5998,1703,11,6,5967,1230,
1633291367.83245,1633291367.839299,13,6.849050521850586,rsa,10,duplicate,35%,4,8,4663,2411,8,8,5495,1075,
1633291368.876075,1633291368.886586,14,10.510921478271484,rsa,10,duplicate,35%,6,6,5992,1701,10,6,5959,1230,
1633291383.044431,1633291383.054966,15,10.535001754760742,rsa,10,duplicate,35%,6,7,6001,1481,9,7,5882,1054,
1633291384.108383,1633291384.108383,16,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291384.108394,1633291384.118315,17,9.921073913574219,rsa,10,duplicate,35%,7,7,7239,1773,11,7,7164,1260,
1633291385.153235,1633291385.153235,18,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291385.153254,1633291385.161214,19,7.960081100463867,rsa,10,duplicate,35%,6,7,5999,1784,10,7,5966,1271,
1633291386.195704,1633291386.202628,20,6.923913955688477,rsa,10,duplicate,35%,4,7,4659,2348,8,7,5491,1054,
1633291387.243502,1633291387.250499,21,6.997108459472656,rsa,10,duplicate,35%,4,7,4660,2340,8,7,5492,1046,
1633291388.30057,1633291388.310111,22,9.541034698486328,rsa,10,duplicate,35%,6,7,5994,1773,10,7,5961,1260,
1633291389.350594,1633291389.350594,23,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291389.350612,1633291389.359077,24,8.465051651000977,rsa,10,duplicate,35%,7,7,7237,1784,11,7,7162,1271,
1633291390.401641,1633291390.401641,25,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291390.401652,1633291390.409045,26,7.39288330078125,rsa,10,duplicate,35%,4,6,4661,2276,8,6,5493,1024,
1633291391.450716,1633291391.450716,27,0.0,rsa,10,duplicate,35%,1,0,1242,0,1,0,1200,0,
1633291391.450724,1633291391.459342,28,8.61811637878418,rsa,10,duplicate,35%,7,6,7233,1398,10,6,7072,1013,
1633291392.496113,1633291392.50587,29,9.757041931152344,rsa,10,duplicate,35%,7,6,7234,1701,11,6,7159,1230,
1633291412.802314,1633291412.807803,30,5.488872528076172,rsa,10,duplicate,35%,11,5,11040,1329,15,5,10714,983,
1633291413.843561,1633291413.848688,31,5.126953125,rsa,10,duplicate,35%,11,5,11035,1329,15,5,10709,983,
1633291414.88933,1633291414.894108,32,4.778146743774414,rsa,10,duplicate,35%,9,5,10862,1329,13,5,10620,983,
1633291415.919422,1633291415.925165,33,5.7430267333984375,rsa,10,duplicate,35%,11,5,11034,1329,15,5,10708,983,
1633291416.957512,1633291416.961906,34,4.394054412841797,rsa,10,duplicate,35%,11,5,11094,1329,15,5,10768,983,
1633291417.986148,1633291417.991129,35,4.980802536010742,rsa,10,duplicate,35%,11,5,11042,1329,15,5,10716,983,
1633291419.026606,1633291419.030231,36,3.6249160766601562,rsa,10,duplicate,35%,9,6,10860,1404,13,6,10618,1016,
1633291420.07582,1633291420.082217,37,6.397008895874023,rsa,10,duplicate,35%,13,5,11219,1329,17,5,10809,983,
1633291421.11083,1633291421.115793,38,4.962921142578125,rsa,10,duplicate,35%,11,5,11045,1329,15,5,10719,983,
1633291422.165211,1633291422.169194,39,3.983020782470703,rsa,10,duplicate,35%,9,7,10866,1475,13,7,10624,1045,
1633291436.331791,1633291436.335562,40,3.771066665649414,rsa,10,duplicate,35%,9,5,10858,1329,13,5,10616,983,
1633291437.374307,1633291437.383106,41,8.799076080322266,rsa,10,duplicate,35%,11,5,11034,1329,15,5,10708,983,
1633291438.428842,1633291438.433927,42,5.084991455078125,rsa,10,duplicate,35%,9,6,10863,1707,14,6,10710,1230,
1633291439.475356,1633291439.479561,43,4.204988479614258,rsa,10,duplicate,35%,9,5,10866,1329,13,5,10624,983,
