Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283648.535508,1633283648.54629,0,10.782003402709961,falcon512,10,corrupt,10%,6,6,6636,1404,10,6,6520,1016,
1633283649.583927,1633283649.593093,1,9.16600227355957,falcon512,10,corrupt,10%,6,5,6641,1329,10,5,6525,983,
1633283650.638653,1633283650.647118,2,8.465051651000977,falcon512,10,corrupt,10%,8,5,6813,1329,12,5,6613,983,
1633283651.681992,1633283651.689445,3,7.452964782714844,falcon512,10,corrupt,10%,6,5,6630,1329,10,5,6514,983,
1633283652.719891,1633283652.727779,4,7.887840270996094,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283663.761961,1633283663.770039,5,8.07809829711914,falcon512,10,corrupt,10%,6,5,6641,1329,10,5,6525,983,
1633283664.823102,1633283664.834821,6,11.718988418579102,falcon512,10,corrupt,10%,6,5,6640,1329,10,5,6524,983,
1633283665.879303,1633283665.879303,7,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283666.030355,1633283666.037349,8,6.994009017944336,falcon512,10,corrupt,10%,6,5,6641,1329,10,5,6525,983,
1633283667.082263,1633283667.082263,9,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283667.236498,1633283667.244426,10,7.927894592285156,falcon512,10,corrupt,10%,10,5,7049,1329,14,5,6765,983,
1633283668.287541,1633283668.29745,11,9.90915298461914,falcon512,10,corrupt,10%,6,30,6630,4967,10,30,6514,3571,
1633283682.899739,1633283682.951547,12,51.80788040161133,falcon512,10,corrupt,10%,14,11,10209,2415,20,11,9759,1815,
1633283684.00403,1633283684.00403,13,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283684.157787,1633283684.1658,14,8.013010025024414,falcon512,10,corrupt,10%,6,5,6630,1329,10,5,6514,983,
1633283685.211787,1633283685.221618,15,9.830951690673828,falcon512,10,corrupt,10%,6,5,6638,1329,10,5,6522,983,
1633283686.275863,1633283686.283342,16,7.478952407836914,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283697.326232,1633283697.347257,17,21.02494239807129,falcon512,10,corrupt,10%,15,28,8919,3832,20,28,8427,2518,
1633283698.394667,1633283698.405996,18,11.329174041748047,falcon512,10,corrupt,10%,6,5,6637,1329,10,5,6521,983,
1633283699.454554,1633283699.463075,19,8.520841598510742,falcon512,10,corrupt,10%,6,5,6628,1329,10,5,6512,983,
1633283700.503984,1633283700.511725,20,7.740974426269531,falcon512,10,corrupt,10%,6,5,6629,1329,10,5,6513,983,
1633283701.559599,1633283701.569847,21,10.248184204101562,falcon512,10,corrupt,10%,6,5,6639,1329,10,5,6523,983,
1633283702.622645,1633283702.63049,22,7.845163345336914,falcon512,10,corrupt,10%,6,7,6633,1475,10,7,6517,1045,
1633283716.808024,1633283716.815766,23,7.742166519165039,falcon512,10,corrupt,10%,6,5,6635,1329,10,5,6519,983,
1633283717.868414,1633283717.868414,24,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283718.020832,1633283718.027994,25,7.161855697631836,falcon512,10,corrupt,10%,6,5,6640,1329,10,5,6524,983,
1633283719.074568,1633283719.082991,26,8.4228515625,falcon512,10,corrupt,10%,6,5,6638,1329,10,5,6522,983,
1633283720.130816,1633283720.138385,27,7.569074630737305,falcon512,10,corrupt,10%,6,5,6635,1329,10,5,6519,983,
1633283721.183033,1633283721.192003,28,8.970022201538086,falcon512,10,corrupt,10%,6,5,6631,1329,10,5,6515,983,
1633283722.22595,1633283722.234527,29,8.577108383178711,falcon512,10,corrupt,10%,6,5,6642,1329,10,5,6526,983,
1633283723.284015,1633283723.291525,30,7.509946823120117,falcon512,10,corrupt,10%,6,5,6639,1329,10,5,6523,983,
1633283724.341215,1633283724.341215,31,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283724.502838,1633283724.50997,32,7.132053375244141,falcon512,10,corrupt,10%,8,5,6858,1326,12,5,6655,983,
1633283725.552757,1633283725.559869,33,7.112026214599609,falcon512,10,corrupt,10%,6,5,6634,1329,10,5,6518,983,
1633283726.598216,1633283726.598216,34,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283726.751073,1633283726.751073,35,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283727.057038,1633283727.064048,36,7.009983062744141,falcon512,10,corrupt,10%,6,5,6631,1329,10,5,6515,983,
1633283741.22719,1633283741.22719,37,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283741.380933,1633283741.38923,38,8.296966552734375,falcon512,10,corrupt,10%,10,5,7039,1329,14,5,6755,983,
1633283742.432248,1633283742.452973,39,20.724773406982422,falcon512,10,corrupt,10%,10,12,8406,2332,16,12,8176,1638,
1633283743.511097,1633283743.511097,40,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283743.665638,1633283743.671788,41,6.150007247924805,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283754.563039,1633283754.563039,42,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283754.716751,1633283754.725127,43,8.375883102416992,falcon512,10,corrupt,10%,10,5,7047,1329,14,5,6763,983,
1633283755.767738,1633283755.775941,44,8.202791213989258,falcon512,10,corrupt,10%,6,5,6634,1329,10,5,6518,983,
1633283756.824468,1633283756.833419,45,8.951187133789062,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283767.907589,1633283767.925722,46,18.132925033569336,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283778.967248,1633283778.975271,47,8.02302360534668,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283790.010287,1633283790.017587,48,7.299900054931641,falcon512,10,corrupt,10%,6,5,6638,1329,10,5,6522,983,
1633283791.059223,1633283791.059223,49,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283791.210832,1633283791.453707,50,242.8748607635498,falcon512,10,corrupt,10%,13,12,8807,2706,19,12,8401,2062,
1633283805.859857,1633283805.867483,51,7.625818252563477,falcon512,10,corrupt,10%,6,5,6632,1329,10,5,6516,983,
1633283806.908156,1633283806.915231,52,7.075071334838867,falcon512,10,corrupt,10%,7,5,6721,1329,10,5,6563,983,
1633283807.962741,1633283807.962741,53,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283808.114015,1633283808.121029,54,7.013797760009766,falcon512,10,corrupt,10%,6,5,6634,1329,10,5,6518,983,
1633283809.157021,1633283809.157021,55,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283809.316617,1633283809.323794,56,7.176876068115234,falcon512,10,corrupt,10%,8,5,6866,1326,12,5,6663,983,
1633283810.365441,1633283810.365441,57,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283810.516212,1633283810.523283,58,7.071018218994141,falcon512,10,corrupt,10%,9,5,6953,1331,13,5,6713,983,
1633283811.564764,1633283811.564764,59,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283811.718296,1633283811.718296,60,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283812.020336,1633283812.026666,61,6.330013275146484,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283822.638514,1633283822.646159,62,7.644891738891602,falcon512,10,corrupt,10%,6,5,6637,1329,10,5,6521,983,
1633283823.689764,1633283823.729386,63,39.62206840515137,falcon512,10,corrupt,10%,12,27,8608,3455,16,27,8155,2270,
1633283824.77813,1633283824.784242,64,6.111860275268555,falcon512,10,corrupt,10%,4,0,5072,0,5,0,4904,0,
1633283835.834811,1633283835.834811,65,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283835.987087,1633283835.987087,66,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283836.29876,1633283836.29876,67,0.0,falcon512,10,corrupt,10%,1,0,1242,0,1,0,1200,0,
1633283836.900558,1633283836.907912,68,7.354021072387695,falcon512,10,corrupt,10%,6,5,6641,1329,10,5,6525,983,
