Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633278940.162564,1633278940.164776,0,2.212047576904297,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278940.320013,1633278940.320735,1,0.7219314575195312,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278940.619626,1633278941.427076,2,807.4500560760498,dilithium3,10,delay,500ms,27,9,23047,2672,32,9,22498,1709,
1633278942.66955,1633278942.671931,3,2.3810863494873047,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278942.819195,1633278942.82029,4,1.0950565338134766,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278943.123736,1633278943.932366,5,808.6299896240234,dilithium3,10,delay,500ms,27,9,23056,2675,32,9,22510,1709,
1633278945.164551,1633278945.167033,6,2.4819374084472656,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278945.318431,1633278945.319134,7,0.7030963897705078,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278945.627445,1633278946.436951,8,809.5059394836426,dilithium3,10,delay,500ms,28,9,23159,2678,32,9,22574,1709,
1633278947.680027,1633278947.682016,9,1.9888877868652344,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278947.838149,1633278947.838987,10,0.8380413055419922,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278948.157524,1633278949.170183,11,1012.6588344573975,dilithium3,10,delay,500ms,29,10,25198,3734,34,10,24113,3181,
1633278950.201375,1633278950.203935,12,2.5599002838134766,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278950.359913,1633278950.361102,13,1.1889934539794922,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278950.662288,1633278951.471277,14,808.9890480041504,dilithium3,10,delay,500ms,28,9,23155,2676,33,9,22568,1709,
1633278952.713319,1633278952.715583,15,2.2640228271484375,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278952.85749,1633278952.858639,16,1.1489391326904297,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278953.173376,1633278953.986097,17,812.7210140228271,dilithium3,10,delay,500ms,28,9,23124,2668,33,9,22529,1709,
1633278955.222893,1633278955.225349,18,2.4559497833251953,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278955.373238,1633278955.37426,19,1.0218620300292969,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278955.682352,1633278956.502985,20,820.6329345703125,dilithium3,10,delay,500ms,28,9,23153,2676,33,9,22566,1709,
1633278957.725542,1633278957.728427,21,2.8848648071289062,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278957.883038,1633278957.883852,22,0.8139610290527344,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278958.20714,1633278959.012234,23,805.0940036773682,dilithium3,10,delay,500ms,28,9,23162,2679,33,9,22578,1709,
1633278960.251844,1633278960.254215,24,2.371072769165039,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278960.410925,1633278960.412719,25,1.7940998077392578,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278960.716076,1633278961.532215,26,816.1392211914062,dilithium3,10,delay,500ms,28,9,23141,2672,33,9,22550,1709,
1633278962.764788,1633278962.767171,27,2.382993698120117,dilithium3,10,delay,500ms,3,0,3830,0,3,0,3704,0,
1633278962.92329,1633278962.92406,28,0.7700920104980469,dilithium3,10,delay,500ms,4,0,5124,0,4,0,4956,0,
1633278963.222441,1633278964.235928,29,1013.4871006011963,dilithium3,10,delay,500ms,32,11,25456,3806,36,11,24245,3211,
1633278985.029685,1633278985.036111,30,6.426095962524414,dilithium3,10,delay,500ms,16,5,17117,1329,20,5,16581,983,
1633278986.066181,1633278986.071159,31,4.977941513061523,dilithium3,10,delay,500ms,16,5,17109,1329,20,5,16573,983,
1633278987.106124,1633278987.111621,32,5.496978759765625,dilithium3,10,delay,500ms,16,5,17109,1329,20,5,16573,983,
1633278988.141381,1633278988.146969,33,5.588054656982422,dilithium3,10,delay,500ms,16,5,17159,1326,20,5,16620,983,
1633278989.183966,1633278989.188305,34,4.338979721069336,dilithium3,10,delay,500ms,16,5,17111,1329,20,5,16575,983,
1633278990.228719,1633278990.236056,35,7.337093353271484,dilithium3,10,delay,500ms,16,5,17113,1329,20,5,16577,983,
1633278991.272611,1633278991.278153,36,5.54203987121582,dilithium3,10,delay,500ms,16,5,17110,1329,20,5,16574,983,
1633278992.31908,1633278992.329825,37,10.744810104370117,dilithium3,10,delay,500ms,16,5,17115,1329,20,5,16579,983,
1633278993.383914,1633278993.387868,38,3.9539337158203125,dilithium3,10,delay,500ms,14,5,16936,1329,18,5,16484,983,
1633278994.423706,1633278994.428157,39,4.45103645324707,dilithium3,10,delay,500ms,16,5,17109,1329,20,5,16573,983,
1633279008.694118,1633279008.907177,40,213.0589485168457,dilithium3,10,delay,500ms,15,5,17023,1329,19,5,16529,983,
1633279010.06706,1633279010.276101,41,209.04111862182617,dilithium3,10,delay,500ms,17,5,17200,1329,21,5,16622,983,
1633279011.414544,1633279011.625261,42,210.71696281433105,dilithium3,10,delay,500ms,15,5,17022,1329,19,5,16528,983,
1633279012.764247,1633279012.970479,43,206.23207092285156,dilithium3,10,delay,500ms,16,5,17114,1329,20,5,16578,983,
1633279014.117145,1633279014.324084,44,206.9389820098877,dilithium3,10,delay,500ms,16,5,17113,1329,19,5,16577,983,
1633279015.461151,1633279015.672185,45,211.03405952453613,dilithium3,10,delay,500ms,16,5,17111,1329,19,5,16575,983,
1633279016.808273,1633279017.017234,46,208.96100997924805,dilithium3,10,delay,500ms,15,5,17031,1329,19,5,16537,983,
1633279018.160623,1633279018.368933,47,208.30988883972168,dilithium3,10,delay,500ms,15,5,17025,1329,19,5,16531,983,
1633279019.540268,1633279019.761083,48,220.81494331359863,dilithium3,10,delay,500ms,15,5,17026,1329,19,5,16532,983,
