Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633273799.732906,1633273799.735358,0,2.4518966674804688,dilithium3,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273810.784871,1633273810.803158,1,18.286943435668945,dilithium3,10,loss,15%,21,4,23690,1286,26,4,22984,942,
1633273811.848872,1633273811.854333,2,5.460977554321289,dilithium3,10,loss,15%,11,5,13430,1329,15,5,13104,983,
1633273812.909901,1633273812.911555,3,1.6541481018066406,dilithium3,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273823.966749,1633273823.985228,4,18.479108810424805,dilithium3,10,loss,15%,22,24,18573,5746,26,24,17700,4687,
1633273825.026623,1633273825.034948,5,8.32509994506836,dilithium3,10,loss,15%,13,4,13599,1246,17,4,13189,942,
1633273826.076779,1633273826.082339,6,5.560159683227539,dilithium3,10,loss,15%,11,5,13419,1329,15,5,13093,983,
1633273827.1279,1633273827.135515,7,7.615089416503906,dilithium3,10,loss,15%,13,5,13600,1329,17,5,13190,983,
1633273828.330263,1633273828.335054,8,4.791021347045898,dilithium3,10,loss,15%,11,28,13419,4842,15,28,13095,3528,
1633273829.38009,1633273829.387427,9,7.337093353271484,dilithium3,10,loss,15%,11,5,12277,1329,14,5,11951,983,
1633273843.535448,1633273843.551991,10,16.542911529541016,dilithium3,10,loss,15%,20,5,22377,1373,25,5,21721,979,
1633273844.742959,1633273844.745582,11,2.6230812072753906,dilithium3,10,loss,15%,3,0,3830,0,3,0,3704,0,
1633273855.643034,1633273855.649814,12,6.779909133911133,dilithium3,10,loss,15%,13,30,13605,4967,17,30,13195,3571,
1633273856.852496,1633273856.856954,13,4.458189010620117,dilithium3,10,loss,15%,13,5,13649,1326,17,5,13236,983,
1633273857.898146,1633273857.903474,14,5.328178405761719,dilithium3,10,loss,15%,11,7,13430,1475,15,7,13104,1045,
