Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633279456.602337,1633279456.613329,0,10.992050170898438,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279456.755119,1633279457.221055,1,465.93594551086426,falcon1024,10,delay,300ms,13,10,13796,2292,18,10,13383,1739,
1633279458.407577,1633279458.418102,2,10.524988174438477,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279458.558669,1633279458.720868,3,162.1990203857422,falcon1024,10,delay,300ms,7,5,6491,1327,11,5,6331,983,
1633279460.210171,1633279460.220704,4,10.53309440612793,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279460.365552,1633279460.972581,5,607.0289611816406,falcon1024,10,delay,300ms,15,10,13997,2292,20,10,13500,1739,
1633279462.032855,1633279462.043251,6,10.396003723144531,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279462.178437,1633279462.78326,7,604.823112487793,falcon1024,10,delay,300ms,14,10,13912,2292,19,10,13457,1739,
1633279463.821611,1633279463.832021,8,10.410070419311523,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279463.971962,1633279464.580658,9,608.6959838867188,falcon1024,10,delay,300ms,15,10,13953,2292,20,10,13456,1739,
1633279465.629821,1633279465.640094,10,10.272979736328125,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279465.787327,1633279466.393439,11,606.112003326416,falcon1024,10,delay,300ms,14,10,13908,2292,19,10,13453,1739,
1633279467.435892,1633279467.446131,12,10.238885879516602,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279467.591099,1633279468.195849,13,604.7499179840088,falcon1024,10,delay,300ms,14,10,13924,2292,19,10,13469,1739,
1633279469.239703,1633279469.250415,14,10.712146759033203,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
1633279469.394911,1633279470.002157,15,607.245922088623,falcon1024,10,delay,300ms,16,10,14082,2292,20,10,13543,1739,
1633279471.046836,1633279471.057817,16,10.981082916259766,falcon1024,10,delay,300ms,3,0,3830,0,3,0,3704,0,
