Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282964.783431,1633282964.783431,0,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633282964.942577,1633282964.958989,1,16.412019729614258,dilithium3,10,corrupt,25%,19,8,17081,1823,24,8,16473,1297,
1633282966.002133,1633282966.006642,2,4.509210586547852,dilithium3,10,corrupt,25%,5,0,5161,0,5,0,4951,0,
1633282977.066624,1633282977.070531,3,3.9069652557373047,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633282988.118382,1633282988.122854,4,4.472017288208008,dilithium3,10,corrupt,25%,16,5,13868,1331,19,5,13334,983,
1633282989.164672,1633282989.168468,5,3.796100616455078,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283000.223553,1633283000.223553,6,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283000.374041,1633283000.377644,7,3.6029815673828125,dilithium3,10,corrupt,25%,11,5,13422,1331,15,5,13098,983,
1633283001.432313,1633283001.442201,8,9.887933731079102,dilithium3,10,corrupt,25%,13,28,13598,4815,17,28,13188,3503,
1633283002.484417,1633283002.529026,9,44.60906982421875,dilithium3,10,corrupt,25%,20,33,17177,7496,26,33,16609,5838,
1633283003.763492,1633283003.771098,10,7.605791091918945,dilithium3,10,corrupt,25%,13,31,13601,5039,17,31,13191,3601,
1633283004.811931,1633283004.828392,11,16.46113395690918,dilithium3,10,corrupt,25%,24,11,22353,2210,29,11,21485,1608,
1633283019.241956,1633283019.241956,12,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283019.396009,1633283019.398482,13,2.473115921020508,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283030.291614,1633283030.299451,14,7.837057113647461,dilithium3,10,corrupt,25%,13,4,13598,1246,17,4,13188,942,
1633283031.339746,1633283031.339746,15,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283031.500074,1633283031.505001,16,4.927158355712891,dilithium3,10,corrupt,25%,13,5,13599,1329,17,5,13189,983,
1633283032.547332,1633283032.576375,17,29.042959213256836,dilithium3,10,corrupt,25%,15,15,13820,3070,21,15,13463,2167,
1633283033.695055,1633283033.698759,18,3.704071044921875,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283044.739281,1633283044.739281,19,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283044.892506,1633283044.89661,20,4.104137420654297,dilithium3,10,corrupt,25%,13,5,13659,1331,17,5,13251,983,
1633283045.934279,1633283045.940788,21,6.509065628051758,dilithium3,10,corrupt,25%,13,5,13606,1331,17,5,13198,983,
1633283046.995031,1633283046.995031,22,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283047.145714,1633283047.14887,23,3.155946731567383,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283058.083232,1633283058.099317,24,16.085147857666016,dilithium3,10,corrupt,25%,23,14,22281,2651,28,14,21453,1925,
1633283059.206247,1633283059.209076,25,2.828836441040039,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283083.587815,1633283083.587815,26,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283083.741014,1633283083.741014,27,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283084.043763,1633283084.043763,28,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283084.645231,1633283084.650239,29,5.00798225402832,dilithium3,10,corrupt,25%,13,5,13603,1329,17,5,13193,983,
1633283085.690943,1633283085.690943,30,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283085.841685,1633283085.858214,31,16.528844833374023,dilithium3,10,corrupt,25%,23,15,19778,2643,29,15,19075,1750,
1633283087.315157,1633283087.3194,32,4.243135452270508,dilithium3,10,corrupt,25%,12,5,13517,1331,16,5,13151,983,
1633283088.363523,1633283088.366223,33,2.7000904083251953,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283099.448386,1633283099.464775,34,16.389131546020508,dilithium3,10,corrupt,25%,21,30,18428,7901,26,30,17730,6457,
1633283100.511412,1633283100.517183,35,5.771160125732422,dilithium3,10,corrupt,25%,12,31,13518,5041,16,31,13152,3601,
1633283101.558515,1633283101.562621,36,4.106044769287109,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283112.60989,1633283112.60989,37,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283113.071298,1633283113.071298,38,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283113.67705,1633283113.680222,39,3.1719207763671875,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283123.671433,1633283123.671433,40,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283123.823221,1633283123.82584,41,2.619028091430664,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283134.734616,1633283134.75133,42,16.713857650756836,dilithium3,10,corrupt,25%,17,7,16815,1834,23,7,16374,1267,
1633283203.120818,1633283203.120818,43,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283203.278345,1633283203.278345,44,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283203.582611,1633283203.582611,45,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283204.184184,1633283204.184184,46,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283205.392536,1633283205.392536,47,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283207.803744,1633283207.808739,48,4.994869232177734,dilithium3,10,corrupt,25%,14,5,13740,1331,18,5,13290,983,
1633283208.847754,1633283208.866797,49,19.04296875,dilithium3,10,corrupt,25%,22,14,22106,2986,28,14,21445,2135,
1633283209.969315,1633283209.988172,50,18.85700225830078,dilithium3,10,corrupt,25%,23,17,22312,2874,28,17,21484,2022,
1633283211.076429,1633283211.083005,51,6.576061248779297,dilithium3,10,corrupt,25%,13,5,13598,1329,17,5,13188,983,
1633283212.120943,1633283212.161561,52,40.617942810058594,dilithium3,10,corrupt,25%,31,42,30685,9959,36,42,29521,8057,
1633283213.286615,1633283213.305664,53,19.04916763305664,dilithium3,10,corrupt,25%,19,35,18290,7455,25,35,17680,5797,
1633283214.366001,1633283214.366001,54,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283214.520757,1633283214.525618,55,4.861116409301758,dilithium3,10,corrupt,25%,14,5,13695,1329,17,5,13243,983,
1633283215.558854,1633283215.562757,56,3.902912139892578,dilithium3,10,corrupt,25%,4,0,5072,0,5,0,4904,0,
1633283226.616201,1633283226.620031,57,3.8301944732666016,dilithium3,10,corrupt,25%,11,5,13428,1331,15,5,13104,983,
1633283227.6801,1633283227.682941,58,2.8409957885742188,dilithium3,10,corrupt,25%,5,0,5161,0,5,0,4951,0,
1633283276.079326,1633283276.087672,59,8.346080780029297,dilithium3,10,corrupt,25%,16,5,17110,1329,20,5,16574,983,
1633283277.11859,1633283277.126706,60,8.115768432617188,dilithium3,10,corrupt,25%,16,5,17113,1329,20,5,16577,983,
1633283278.163587,1633283278.174884,61,11.296987533569336,dilithium3,10,corrupt,25%,20,5,17524,1329,24,5,16820,983,
1633283279.208486,1633283279.214386,62,5.899906158447266,dilithium3,10,corrupt,25%,16,5,17158,1329,20,5,16622,983,
1633283280.248114,1633283280.255138,63,7.023811340332031,dilithium3,10,corrupt,25%,20,5,17522,1329,24,5,16818,983,
1633283281.275773,1633283281.282651,64,6.877899169921875,dilithium3,10,corrupt,25%,16,5,17115,1329,20,5,16579,983,
1633283282.315149,1633283282.319756,65,4.606962203979492,dilithium3,10,corrupt,25%,14,5,16941,1329,18,5,16489,983,
1633283283.352538,1633283283.358568,66,6.029844284057617,dilithium3,10,corrupt,25%,20,5,17514,1329,24,5,16810,983,
1633283284.384962,1633283284.389315,67,4.352807998657227,dilithium3,10,corrupt,25%,14,5,16930,1329,18,5,16478,983,
1633283285.424805,1633283285.433343,68,8.538007736206055,dilithium3,10,corrupt,25%,19,5,17435,1329,23,5,16773,983,
1633283299.605797,1633283299.615686,69,9.888887405395508,dilithium3,10,corrupt,25%,16,5,17116,1329,20,5,16580,983,
1633283300.645969,1633283300.651565,70,5.596160888671875,dilithium3,10,corrupt,25%,16,5,17109,1329,20,5,16573,983,
1633283301.688557,1633283301.694122,71,5.565166473388672,dilithium3,10,corrupt,25%,18,5,17345,1326,22,5,16722,983,
1633283302.754337,1633283302.754337,72,0.0,dilithium3,10,corrupt,25%,1,0,1242,0,1,0,1200,0,
1633283302.913318,1633283302.931817,73,18.499135971069336,dilithium3,10,corrupt,25%,29,8,26911,1602,34,8,25877,1082,
1633283303.987751,1633283303.996993,74,9.242057800292969,dilithium3,10,corrupt,25%,16,5,17109,1329,20,5,16573,983,
1633283305.040251,1633283305.046185,75,5.934000015258789,dilithium3,10,corrupt,25%,18,5,17340,1329,22,5,16720,983,
