Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633275026.447332,1633275026.463603,51,16.271114349365234,falcon1024,10,loss,0%,7,5,8852,1329,11,5,8694,983,
1633275027.500368,1633275027.515051,52,14.682769775390625,falcon1024,10,loss,0%,7,5,8901,1326,11,5,8740,983,
1633275028.565429,1633275028.579329,53,13.900041580200195,falcon1024,10,loss,0%,7,4,8848,1246,11,4,8690,942,
1633275030.093137,1633275030.10479,54,11.652946472167969,falcon1024,10,loss,0%,7,7,8853,1475,11,7,8695,1045,
1633275031.302553,1633275031.313312,55,10.759115219116211,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275042.195246,1633275042.219858,56,24.611949920654297,falcon1024,10,loss,0%,13,10,12867,1959,18,10,12502,1358,
1633275043.274296,1633275043.285386,57,11.09004020690918,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275054.329299,1633275054.343197,58,13.898134231567383,falcon1024,10,loss,0%,7,4,8853,1247,11,4,8696,942,
1633275055.38729,1633275055.416012,59,28.722047805786133,falcon1024,10,loss,0%,13,10,12922,1609,17,10,12425,1140,
1633275070.392154,1633275070.470172,60,78.0179500579834,falcon1024,10,loss,0%,11,11,12766,2114,15,11,12353,1603,
1633275071.555186,1633275071.582593,61,27.406930923461914,falcon1024,10,loss,0%,13,27,12940,3213,17,27,12443,2030,
1633275073.114119,1633275073.125702,62,11.58285140991211,falcon1024,10,loss,0%,7,4,8900,1243,11,4,8739,942,
1633275074.331023,1633275074.343209,63,12.186050415039062,falcon1024,10,loss,0%,7,5,8853,1329,11,5,8695,983,
1633275075.548418,1633275075.560459,64,12.040853500366211,falcon1024,10,loss,0%,7,5,8846,1329,11,5,8688,983,
1633275076.615885,1633275076.629704,65,13.818979263305664,falcon1024,10,loss,0%,9,5,9072,1329,13,5,8830,983,
1633275077.83096,1633275077.873485,66,42.52505302429199,falcon1024,10,loss,0%,11,27,12764,3671,15,27,12351,2488,
1633275078.966775,1633275078.99482,67,28.045177459716797,falcon1024,10,loss,0%,12,24,12760,3247,17,24,12440,2055,
1633275080.261888,1633275080.275606,68,13.717889785766602,falcon1024,10,loss,0%,7,5,8847,1329,11,5,8689,983,
1633275081.483887,1633275081.495942,69,12.055158615112305,falcon1024,10,loss,0%,9,5,9077,1326,13,5,8832,983,
1633275095.842145,1633275095.852943,70,10.797977447509766,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275106.892366,1633275106.906876,71,14.510154724121094,falcon1024,10,loss,0%,7,5,8851,1329,11,5,8693,983,
1633275107.964893,1633275107.978271,72,13.377904891967773,falcon1024,10,loss,0%,7,5,8855,1329,11,5,8697,983,
1633275109.043696,1633275109.055594,73,11.898040771484375,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275120.264207,1633275120.276214,74,12.006998062133789,falcon1024,10,loss,0%,7,5,7690,1329,10,5,7532,983,
1633275121.323869,1633275121.338385,75,14.516115188598633,falcon1024,10,loss,0%,9,5,9092,1326,13,5,8847,983,
1633275122.377825,1633275122.425492,76,47.66702651977539,falcon1024,10,loss,0%,13,11,12904,2114,16,11,12409,1601,
1633275123.478832,1633275123.490105,77,11.272907257080078,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275134.526133,1633275134.537125,78,10.992050170898438,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275145.74191,1633275145.754342,79,12.432098388671875,falcon1024,10,loss,0%,9,26,9085,5674,13,26,8843,4446,
1633275160.512896,1633275160.523689,80,10.792970657348633,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275171.567128,1633275171.579104,81,11.976003646850586,falcon1024,10,loss,0%,7,5,8839,1329,11,5,8681,983,
1633275172.620352,1633275172.632051,82,11.69896125793457,falcon1024,10,loss,0%,7,4,8846,1246,11,4,8688,942,
1633275173.837049,1633275173.865932,83,28.882980346679688,falcon1024,10,loss,0%,15,8,13161,1459,19,8,12580,1074,
1633275174.918277,1633275174.929867,84,11.590003967285156,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275185.982808,1633275186.009733,85,26.924848556518555,falcon1024,10,loss,0%,11,5,13929,1371,16,5,13645,983,
1633275187.066239,1633275187.077942,86,11.702775955200195,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
1633275198.130974,1633275198.143117,87,12.14289665222168,falcon1024,10,loss,0%,7,5,8853,1329,11,5,8695,983,
1633275199.192037,1633275199.202381,88,10.343790054321289,falcon1024,10,loss,0%,3,0,3830,0,3,0,3704,0,
